tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
41016,note_on,216,0,4,,,,,,,,3,,,50,0
41016,note_on,0,0,4,,,,,,,,3,,,38,0
41028,note_on,108,0,1,,,,,,,,0,,,69,0
41028,note_on,0,0,1,,,,,,,,0,,,66,0
41040,note_on,24,0,4,,,,,,,,3,,,31,91
41040,note_on,12,0,1,,,,,,,,0,,,71,69
41040,set_tempo,10800,1,0,,,,,,446097,,,,,,
41040,note_on,0,0,1,,,,,,,,0,,,67,69
41040,note_on,0,0,4,,,,,,,,3,,,43,91
41279,note_on,239,0,1,,,,,,,,0,,,67,0
41279,note_on,0,0,1,,,,,,,,0,,,71,0
41280,note_on,1,0,1,,,,,,,,0,,,72,74
41280,note_on,0,0,1,,,,,,,,0,,,69,74
41519,note_on,239,0,1,,,,,,,,0,,,69,0
41519,note_on,0,0,1,,,,,,,,0,,,72,0
41520,note_on,0,0,1,,,,,,,,0,,,71,81
41520,note_on,1,0,1,,,,,,,,0,,,74,81
41759,note_on,0,0,4,,,,,,,,3,,,31,0
41759,note_on,0,0,1,,,,,,,,0,,,74,0
41759,note_on,719,0,4,,,,,,,,3,,,43,0
41759,note_on,239,0,1,,,,,,,,0,,,71,0
41760,note_on,0,0,4,,,,,,,,3,,,43,89
41760,note_on,1,0,4,,,,,,,,3,,,55,89
41760,note_on,1,0,1,,,,,,,,0,,,74,89
41760,note_on,6984,0,3,,,,,,,,2,,,59,72
41815,control_change,55,0,4,,,,,,,,3,64,127,,
41999,note_on,239,0,3,,,,,,,,2,,,59,0
42000,note_on,1,0,3,,,,,,,,2,,,60,80
42239,note_on,2879,0,2,,,,,,,,1,,,62,0
42239,note_on,239,0,3,,,,,,,,2,,,60,0
42240,note_on,1,0,2,,,,,,,,1,,,72,91
42240,note_on,1,0,3,,,,,,,,2,,,62,82
42479,note_on,0,0,4,,,,,,,,3,,,55,0
42479,note_on,664,0,4,,,,,,,,3,,,43,0
42479,note_on,239,0,3,,,,,,,,2,,,62,0
42479,note_on,239,0,2,,,,,,,,1,,,72,0
42480,note_on,0,0,4,,,,,,,,3,,,41,83
42480,note_on,1,0,2,,,,,,,,1,,,72,86
42480,note_on,1,0,3,,,,,,,,2,,,62,82
42480,note_on,1,0,4,,,,,,,,3,,,53,83
42719,note_on,239,0,3,,,,,,,,2,,,62,0
42719,note_on,239,0,2,,,,,,,,1,,,72,0
42720,note_on,1,0,3,,,,,,,,2,,,64,83
42720,note_on,1,0,2,,,,,,,,1,,,71,79
42775,control_change,295,0,4,,,,,,,,3,64,0,,
42912,note_on,137,0,4,,,,,,,,3,,,41,0
42912,note_on,0,0,4,,,,,,,,3,,,53,0
42959,note_on,239,0,3,,,,,,,,2,,,64,0
42959,note_on,239,0,2,,,,,,,,1,,,71,0
42960,note_on,1,0,3,,,,,,,,2,,,65,85
42960,note_on,1,0,2,,,,,,,,1,,,69,74
43176,note_on,216,0,2,,,,,,,,1,,,69,0
43176,note_on,216,0,3,,,,,,,,2,,,65,0
43200,note_on,24,0,3,,,,,,,,2,,,64,74
43200,note_on,288,0,4,,,,,,,,3,,,52,74
43200,note_on,0,0,4,,,,,,,,3,,,40,74
43335,control_change,135,0,4,,,,,,,,3,64,127,,
43439,note_on,239,0,3,,,,,,,,2,,,64,0
43439,note_on,1679,0,1,,,,,,,,0,,,74,0
43440,note_on,264,0,2,,,,,,,,1,,,72,87
43440,note_on,1,0,3,,,,,,,,2,,,65,79
43440,note_on,1,0,1,,,,,,,,0,,,72,73
43679,note_on,239,0,1,,,,,,,,0,,,72,0
43679,note_on,239,0,2,,,,,,,,1,,,72,0
43679,note_on,239,0,3,,,,,,,,2,,,65,0
43680,note_on,1,0,2,,,,,,,,1,,,71,80
43680,note_on,1,0,3,,,,,,,,2,,,67,83
43680,note_on,1,0,1,,,,,,,,0,,,71,80
43919,note_on,239,0,2,,,,,,,,1,,,71,0
43919,note_on,239,0,1,,,,,,,,0,,,71,0
43919,note_on,239,0,3,,,,,,,,2,,,67,0
43919,note_on,584,0,4,,,,,,,,3,,,40,0
43919,note_on,0,0,4,,,,,,,,3,,,52,0
43920,note_on,1,0,3,,,,,,,,2,,,67,90
43920,note_on,0,0,4,,,,,,,,3,,,52,64
43920,note_on,1,0,1,,,,,,,,0,,,72,73
43920,note_on,1,0,4,,,,,,,,3,,,64,64
43920,note_on,1,0,2,,,,,,,,1,,,72,72
44159,note_on,239,0,3,,,,,,,,2,,,67,0
44160,note_on,1,0,3,,,,,,,,2,,,69,90
44295,control_change,375,0,4,,,,,,,,3,64,0,,
44352,note_on,432,0,2,,,,,,,,1,,,72,0
44399,note_on,479,0,1,,,,,,,,0,,,72,0
44399,note_on,239,0,3,,,,,,,,2,,,69,0
44400,note_on,1,0,1,,,,,,,,0,,,79,66
44400,note_on,1,0,3,,,,,,,,2,,,71,90
44639,note_on,344,0,4,,,,,,,,3,,,52,0
44639,note_on,239,0,1,,,,,,,,0,,,79,0
44639,note_on,0,0,4,,,,,,,,3,,,64,0
44639,note_on,239,0,3,,,,,,,,2,,,71,0
44640,note_on,1,0,4,,,,,,,,3,,,65,54
44640,note_on,1,0,3,,,,,,,,2,,,71,91
44640,note_on,1,0,1,,,,,,,,0,,,77,81
44640,note_on,0,0,4,,,,,,,,3,,,50,54
44879,note_on,239,0,3,,,,,,,,2,,,71,0
44880,note_on,1,0,3,,,,,,,,2,,,72,93
45072,note_on,0,0,4,,,,,,,,3,,,65,0
45072,note_on,432,0,4,,,,,,,,3,,,50,0
45119,note_on,479,0,1,,,,,,,,0,,,77,0
45119,note_on,239,0,3,,,,,,,,2,,,72,0
45120,note_on,1,0,1,,,,,,,,0,,,71,65
45120,note_on,1,0,3,,,,,,,,2,,,74,93
45336,note_on,216,0,1,,,,,,,,0,,,71,0
45336,note_on,216,0,3,,,,,,,,2,,,74,0
45360,note_on,24,0,3,,,,,,,,2,,,76,94
45360,note_on,0,0,2,,,,,,,,1,,,67,60
45360,note_on,288,0,4,,,,,,,,3,,,48,66
45360,note_on,1008,0,2,,,,,,,,1,,,72,60
45360,note_on,0,0,1,,,,,,,,0,,,76,76
45360,control_change,24,0,1,,,,,,,,0,64,127,,
45599,note_on,239,0,2,,,,,,,,1,,,67,0
45599,note_on,0,0,2,,,,,,,,1,,,72,0
45600,note_on,1,0,2,,,,,,,,1,,,74,62
45600,note_on,0,0,2,,,,,,,,1,,,65,62
45792,note_on,432,0,1,,,,,,,,0,,,76,0
45839,note_on,239,0,2,,,,,,,,1,,,65,0
45839,note_on,0,0,2,,,,,,,,1,,,74,0
45840,note_on,1,0,2,,,,,,,,1,,,76,64
45840,note_on,0,0,2,,,,,,,,1,,,67,64
46079,note_on,0,0,2,,,,,,,,1,,,76,0
46079,note_on,719,0,4,,,,,,,,3,,,48,0
46079,note_on,239,0,2,,,,,,,,1,,,67,0
46080,control_change,1,0,4,,,,,,,,3,64,127,,
46080,note_on,0,0,4,,,,,,,,3,,,67,64
46080,note_on,1,0,2,,,,,,,,1,,,76,67
46080,note_on,0,0,4,,,,,,,,3,,,60,64
46319,note_on,239,0,2,,,,,,,,1,,,76,0
46320,control_change,528,0,1,,,,,,,,0,64,0,,
46320,note_on,1,0,2,,,,,,,,1,,,77,68
46559,note_on,1199,0,3,,,,,,,,2,,,76,0
46559,note_on,239,0,2,,,,,,,,1,,,77,0
46560,note_on,1,0,3,,,,,,,,2,,,76,89
46560,note_on,1,0,2,,,,,,,,1,,,79,70
46799,note_on,239,0,2,,,,,,,,1,,,79,0
46799,note_on,719,0,4,,,,,,,,3,,,60,0
46799,note_on,239,0,3,,,,,,,,2,,,76,0
46800,note_on,1,0,2,,,,,,,,1,,,79,73
46800,note_on,1,0,3,,,,,,,,2,,,76,82
46800,note_on,1,0,4,,,,,,,,3,,,58,63
47039,note_on,239,0,3,,,,,,,,2,,,76,0
47039,note_on,239,0,2,,,,,,,,1,,,79,0
47040,note_on,1,0,3,,,,,,,,2,,,77,75
47040,control_change,240,0,4,,,,,,,,3,64,0,,
47040,note_on,1,0,2,,,,,,,,1,,,81,75
47232,note_on,192,0,4,,,,,,,,3,,,58,0
47279,note_on,239,0,3,,,,,,,,2,,,77,0
47279,note_on,239,0,2,,,,,,,,1,,,81,0
47280,note_on,1,0,2,,,,,,,,1,,,82,76
47280,note_on,1,0,3,,,,,,,,2,,,74,66
47480,set_tempo,6440,1,0,,,,,,443623,,,,,,
47496,note_on,216,0,3,,,,,,,,2,,,74,0
47496,note_on,216,0,2,,,,,,,,1,,,82,0
