tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,control,value,channel,program,port,note,velocity
155399,note_on,,,,,0,0,1,,,,,0,,,36,0
155399,note_on,,,,,0,0,1,,,,,0,,,44,0
155435,note_on,,,,,75,0,0,,,,,0,,,55,0
155435,note_on,,,,,0,0,0,,,,,0,,,67,0
155440,note_on,,,,,0,0,0,,,,,0,,,65,112
155440,note_on,,,,,5,0,0,,,,,0,,,53,112
155515,note_on,,,,,0,0,0,,,,,0,,,65,0
155515,note_on,,,,,75,0,0,,,,,0,,,53,0
155520,note_on,,,,,121,0,1,,,,,0,,,34,112
155520,note_on,,,,,0,0,1,,,,,0,,,41,112
155520,note_on,,,,,0,0,1,,,,,0,,,43,112
155600,note_on,,,,,0,0,0,,,,,0,,,63,112
155600,note_on,,,,,85,0,0,,,,,0,,,51,112
155639,note_on,,,,,0,0,1,,,,,0,,,41,0
155639,note_on,,,,,0,0,1,,,,,0,,,43,0
155639,note_on,,,,,119,0,1,,,,,0,,,34,0
155675,note_on,,,,,75,0,0,,,,,0,,,51,0
155675,note_on,,,,,0,0,0,,,,,0,,,63,0
155680,note_on,,,,,0,0,0,,,,,0,,,61,112
155680,note_on,,,,,5,0,0,,,,,0,,,49,112
155755,note_on,,,,,75,0,0,,,,,0,,,49,0
155755,note_on,,,,,0,0,0,,,,,0,,,61,0
155760,note_on,,,,,121,0,1,,,,,0,,,37,112
155760,note_on,,,,,0,0,1,,,,,0,,,41,112
155760,note_on,,,,,0,0,1,,,,,0,,,43,112
155840,note_on,,,,,85,0,0,,,,,0,,,48,112
155840,note_on,,,,,0,0,0,,,,,0,,,60,112
155879,note_on,,,,,119,0,1,,,,,0,,,37,0
155879,note_on,,,,,0,0,1,,,,,0,,,43,0
155879,note_on,,,,,0,0,1,,,,,0,,,41,0
155915,note_on,,,,,75,0,0,,,,,0,,,48,0
155915,note_on,,,,,0,0,0,,,,,0,,,60,0
155920,note_on,,,,,5,0,0,,,,,0,,,46,112
155920,note_on,,,,,0,0,0,,,,,0,,,58,112
155995,note_on,,,,,0,0,0,,,,,0,,,58,0
155995,note_on,,,,,75,0,0,,,,,0,,,46,0
156000,note_on,,,,,121,0,1,,,,,0,,,36,112
156000,note_on,,,,,0,0,1,,,,,0,,,41,112
156080,note_on,,,,,0,0,0,,,,,0,,,58,112
156080,note_on,,,,,85,0,0,,,,,0,,,46,112
156119,note_on,,,,,119,0,1,,,,,0,,,36,0
156119,note_on,,,,,0,0,1,,,,,0,,,41,0
156155,note_on,,,,,0,0,0,,,,,0,,,58,0
156155,note_on,,,,,75,0,0,,,,,0,,,46,0
156160,note_on,,,,,5,0,0,,,,,0,,,44,112
156160,note_on,,,,,0,0,0,,,,,0,,,56,112
156235,note_on,,,,,0,0,0,,,,,0,,,56,0
156235,note_on,,,,,75,0,0,,,,,0,,,44,0
156240,note_on,,,,,121,0,1,,,,,0,,,36,112
156240,note_on,,,,,0,0,1,,,,,0,,,44,112
156240,note_on,,,,,0,0,1,,,,,0,,,41,112
156320,note_on,,,,,85,0,0,,,,,0,,,49,112
156320,note_on,,,,,0,0,0,,,,,0,,,61,112
156359,note_on,,,,,0,0,1,,,,,0,,,41,0
156359,note_on,,,,,119,0,1,,,,,0,,,36,0
156359,note_on,,,,,0,0,1,,,,,0,,,44,0
156395,note_on,,,,,75,0,0,,,,,0,,,49,0
156395,note_on,,,,,0,0,0,,,,,0,,,61,0
156400,note_on,,,,,0,0,0,,,,,0,,,60,112
156400,note_on,,,,,5,0,0,,,,,0,,,48,112
156475,note_on,,,,,75,0,0,,,,,0,,,48,0
156475,note_on,,,,,0,0,0,,,,,0,,,60,0
156480,note_on,,,,,121,0,1,,,,,0,,,36,112
156480,note_on,,,,,0,0,1,,,,,0,,,40,112
156560,note_on,,,,,0,0,0,,,,,0,,,56,112
156560,note_on,,,,,85,0,0,,,,,0,,,44,112
156599,note_on,,,,,119,0,1,,,,,0,,,36,0
156599,note_on,,,,,0,0,1,,,,,0,,,40,0
156635,note_on,,,,,75,0,0,,,,,0,,,44,0
156635,note_on,,,,,0,0,0,,,,,0,,,56,0
156640,note_on,,,,,5,0,0,,,,,0,,,43,112
156640,note_on,,,,,0,0,0,,,,,0,,,55,112
156715,note_on,,,,,75,0,0,,,,,0,,,43,0
156715,note_on,,,,,0,0,0,,,,,0,,,55,0
156720,note_on,,,,,0,0,1,,,,,0,,,46,112
156720,note_on,,,,,0,0,1,,,,,0,,,40,112
156720,note_on,,,,,121,0,1,,,,,0,,,36,112
156800,note_on,,,,,0,0,0,,,,,0,,,61,112
156800,note_on,,,,,85,0,0,,,,,0,,,49,112
156839,note_on,,,,,0,0,1,,,,,0,,,40,0
156839,note_on,,,,,119,0,1,,,,,0,,,36,0
156839,note_on,,,,,0,0,1,,,,,0,,,46,0
156875,note_on,,,,,75,0,0,,,,,0,,,49,0
156875,note_on,,,,,0,0,0,,,,,0,,,61,0
156880,note_on,,,,,5,0,0,,,,,0,,,48,112
156880,note_on,,,,,0,0,0,,,,,0,,,60,112
156955,note_on,,,,,0,0,0,,,,,0,,,60,0
156955,note_on,,,,,75,0,0,,,,,0,,,48,0
156960,note_on,,,,,0,0,1,,,,,0,,,43,112
156960,note_on,,,,,0,0,1,,,,,0,,,52,112
156960,note_on,,,,,121,0,1,,,,,0,,,40,112
157040,note_on,,,,,85,0,0,,,,,0,,,61,112
157040,note_on,,,,,0,0,0,,,,,0,,,73,112
157115,note_on,,,,,0,0,0,,,,,0,,,73,0
157115,note_on,,,,,75,0,0,,,,,0,,,61,0
157120,note_on,,,,,0,0,0,,,,,0,,,72,112
157120,note_on,,,,,5,0,0,,,,,0,,,60,112
157187,note_on,,,,,0,0,1,,,,,0,,,52,0
157187,note_on,,,,,0,0,1,,,,,0,,,43,0
157187,note_on,,,,,227,0,1,,,,,0,,,40,0
157195,note_on,,,,,75,0,0,,,,,0,,,60,0
157195,note_on,,,,,0,0,0,,,,,0,,,72,0
157200,note_on,,,,,0,0,1,,,,,0,,,44,112
157200,note_on,,,,,13,0,1,,,,,0,,,41,112
157200,note_on,,,,,0,0,1,,,,,0,,,53,112
157280,note_on,,,,,85,0,0,,,,,0,,,59,112
157280,note_on,,,,,0,0,0,,,,,0,,,71,112
157355,note_on,,,,,75,0,0,,,,,0,,,59,0
157355,note_on,,,,,0,0,0,,,,,0,,,71,0
157360,note_on,,,,,0,0,0,,,,,0,,,72,112
157360,note_on,,,,,5,0,0,,,,,0,,,60,112
157427,note_on,,,,,227,0,1,,,,,0,,,41,0
157427,note_on,,,,,0,0,1,,,,,0,,,44,0
157427,note_on,,,,,0,0,1,,,,,0,,,53,0
157435,note_on,,,,,0,0,0,,,,,0,,,72,0
157435,note_on,,,,,75,0,0,,,,,0,,,60,0
157440,note_on,,,,,13,0,1,,,,,0,,,43,112
157440,note_on,,,,,0,0,1,,,,,0,,,46,112
157440,note_on,,,,,0,0,1,,,,,0,,,55,112
157520,note_on,,,,,0,0,0,,,,,0,,,73,112
157520,note_on,,,,,85,0,0,,,,,0,,,61,112
157595,note_on,,,,,0,0,0,,,,,0,,,73,0
157595,note_on,,,,,75,0,0,,,,,0,,,61,0
157600,note_on,,,,,0,0,0,,,,,0,,,72,112
157600,note_on,,,,,5,0,0,,,,,0,,,60,112
157667,note_on,,,,,227,0,1,,,,,0,,,43,0
157667,note_on,,,,,0,0,1,,,,,0,,,46,0
157667,note_on,,,,,0,0,1,,,,,0,,,55,0
157675,note_on,,,,,75,0,0,,,,,0,,,60,0
157675,note_on,,,,,0,0,0,,,,,0,,,72,0
157680,note_on,,,,,0,0,1,,,,,0,,,52,112
157680,note_on,,,,,0,0,1,,,,,0,,,43,112
157680,note_on,,,,,13,0,1,,,,,0,,,40,112
157760,note_on,,,,,0,0,0,,,,,0,,,71,112
157760,note_on,,,,,85,0,0,,,,,0,,,59,112
157835,note_on,,,,,0,0,0,,,,,0,,,71,0
157835,note_on,,,,,75,0,0,,,,,0,,,59,0
157840,note_on,,,,,0,0,0,,,,,0,,,72,112
157840,note_on,,,,,5,0,0,,,,,0,,,60,112
157907,note_on,,,,,227,0,1,,,,,0,,,40,0
157907,note_on,,,,,0,0,1,,,,,0,,,52,0
157907,note_on,,,,,0,0,1,,,,,0,,,43,0
157915,note_on,,,,,75,0,0,,,,,0,,,60,0
157915,note_on,,,,,0,0,0,,,,,0,,,72,0
157920,note_on,,,,,13,0,1,,,,,0,,,41,112
157920,note_on,,,,,0,0,1,,,,,0,,,53,112
157920,note_on,,,,,0,0,1,,,,,0,,,44,112
158000,note_on,,,,,85,0,0,,,,,0,,,61,112
158000,note_on,,,,,0,0,0,,,,,0,,,73,112
158075,note_on,,,,,75,0,0,,,,,0,,,61,0
158075,note_on,,,,,0,0,0,,,,,0,,,73,0
158080,note_on,,,,,0,0,0,,,,,0,,,72,112
158080,note_on,,,,,5,0,0,,,,,0,,,60,112
158147,note_on,,,,,0,0,1,,,,,0,,,53,0
158147,note_on,,,,,227,0,1,,,,,0,,,41,0
158147,note_on,,,,,0,0,1,,,,,0,,,44,0
158155,note_on,,,,,75,0,0,,,,,0,,,60,0
158155,note_on,,,,,0,0,0,,,,,0,,,72,0
158160,note_on,,,,,13,0,1,,,,,0,,,48,112
158160,note_on,,,,,0,0,1,,,,,0,,,53,112
158160,note_on,,,,,0,0,1,,,,,0,,,56,112
158240,note_on,,,,,85,0,0,,,,,0,,,70,112
158240,note_on,,,,,0,0,0,,,,,0,,,82,112
158315,note_on,,,,,0,0,0,,,,,0,,,82,0
158315,note_on,,,,,75,0,0,,,,,0,,,70,0
158320,note_on,,,,,0,0,0,,,,,0,,,80,112
158320,note_on,,,,,5,0,0,,,,,0,,,68,112
158387,note_on,,,,,227,0,1,,,,,0,,,48,0
158387,note_on,,,,,0,0,1,,,,,0,,,56,0
158387,note_on,,,,,0,0,1,,,,,0,,,53,0
158395,note_on,,,,,0,0,0,,,,,0,,,80,0
158395,note_on,,,,,75,0,0,,,,,0,,,68,0
158400,note_on,,,,,0,0,1,,,,,0,,,53,112
158400,note_on,,,,,13,0,1,,,,,0,,,49,112
158400,note_on,,,,,0,0,1,,,,,0,,,58,112
158480,note_on,,,,,0,0,0,,,,,0,,,79,112
158480,note_on,,,,,85,0,0,,,,,0,,,67,112
158555,note_on,,,,,0,0,0,,,,,0,,,79,0
158555,note_on,,,,,75,0,0,,,,,0,,,67,0
158560,note_on,,,,,5,0,0,,,,,0,,,65,112
158560,note_on,,,,,0,0,0,,,,,0,,,77,112
158627,note_on,,,,,0,0,1,,,,,0,,,53,0
158627,note_on,,,,,0,0,1,,,,,0,,,58,0
158627,note_on,,,,,227,0,1,,,,,0,,,49,0
158635,note_on,,,,,75,0,0,,,,,0,,,65,0
158635,note_on,,,,,0,0,0,,,,,0,,,77,0
158640,note_on,,,,,0,0,1,,,,,0,,,53,112
158640,note_on,,,,,13,0,1,,,,,0,,,46,112
158640,note_on,,,,,0,0,1,,,,,0,,,55,112
158720,note_on,,,,,0,0,0,,,,,0,,,75,112
158720,note_on,,,,,85,0,0,,,,,0,,,63,112
158795,note_on,,,,,0,0,0,,,,,0,,,75,0
158795,note_on,,,,,75,0,0,,,,,0,,,63,0
158800,note_on,,,,,5,0,0,,,,,0,,,61,112
158800,note_on,,,,,0,0,0,,,,,0,,,73,112
158867,note_on,,,,,0,0,1,,,,,0,,,53,0
158867,note_on,,,,,227,0,1,,,,,0,,,46,0
158867,note_on,,,,,0,0,1,,,,,0,,,55,0
158875,note_on,,,,,0,0,0,,,,,0,,,73,0
158875,note_on,,,,,75,0,0,,,,,0,,,61,0
158880,note_on,,,,,13,0,1,,,,,0,,,48,112
158880,note_on,,,,,0,0,1,,,,,0,,,56,112
158880,note_on,,,,,0,0,1,,,,,0,,,53,112
158960,note_on,,,,,0,0,0,,,,,0,,,73,112
158960,note_on,,,,,85,0,0,,,,,0,,,61,112
159035,note_on,,,,,75,0,0,,,,,0,,,61,0
159035,note_on,,,,,0,0,0,,,,,0,,,73,0
159040,note_on,,,,,0,0,0,,,,,0,,,72,112
159040,note_on,,,,,5,0,0,,,,,0,,,60,112
159107,note_on,,,,,0,0,1,,,,,0,,,53,0
159107,note_on,,,,,227,0,1,,,,,0,,,48,0
159107,note_on,,,,,0,0,1,,,,,0,,,56,0
159115,note_on,,,,,0,0,0,,,,,0,,,72,0
159115,note_on,,,,,75,0,0,,,,,0,,,60,0
159120,note_on,,,,,13,0,1,,,,,0,,,36,112
159120,note_on,,,,,0,0,1,,,,,0,,,41,112
159120,note_on,,,,,0,0,1,,,,,0,,,44,112
159120,note_on,,,,,0,0,1,,,,,0,,,48,112
159200,note_on,,,,,0,0,0,,,,,0,,,71,112
159200,note_on,,,,,85,0,0,,,,,0,,,59,112
159275,note_on,,,,,75,0,0,,,,,0,,,59,0
159275,note_on,,,,,0,0,0,,,,,0,,,71,0
159280,note_on,,,,,0,0,0,,,,,0,,,72,112
159280,note_on,,,,,5,0,0,,,,,0,,,60,112
159347,note_on,,,,,0,0,1,,,,,0,,,48,0
159347,note_on,,,,,0,0,1,,,,,0,,,41,0
159347,note_on,,,,,0,0,1,,,,,0,,,44,0
159347,note_on,,,,,227,0,1,,,,,0,,,36,0
159355,note_on,,,,,0,0,0,,,,,0,,,72,0
159355,note_on,,,,,75,0,0,,,,,0,,,60,0
159360,note_on,,,,,13,0,1,,,,,0,,,48,112
159360,note_on,,,,,0,0,1,,,,,0,,,52,112
159360,note_on,,,,,0,0,1,,,,,0,,,58,112
159440,note_on,,,,,85,0,0,,,,,0,,,61,112
159440,note_on,,,,,0,0,0,,,,,0,,,73,112
159515,note_on,,,,,0,0,0,,,,,0,,,73,0
159515,note_on,,,,,75,0,0,,,,,0,,,61,0
159520,note_on,,,,,5,0,0,,,,,0,,,60,112
159520,note_on,,,,,0,0,0,,,,,0,,,72,112
159587,note_on,,,,,0,0,1,,,,,0,,,58,0
159587,note_on,,,,,0,0,1,,,,,0,,,52,0
159587,note_on,,,,,227,0,1,,,,,0,,,48,0
159595,note_on,,,,,0,0,0,,,,,0,,,72,0
159595,note_on,,,,,75,0,0,,,,,0,,,60,0
159600,note_on,,,,,0,0,1,,,,,0,,,46,112
159600,note_on,,,,,0,0,1,,,,,0,,,48,112
159600,note_on,,,,,13,0,1,,,,,0,,,36,112
159600,note_on,,,,,0,0,1,,,,,0,,,40,112
159680,note_on,,,,,85,0,0,,,,,0,,,73,112
159680,note_on,,,,,0,0,0,,,,,0,,,85,112
159755,note_on,,,,,0,0,0,,,,,0,,,85,0
159755,note_on,,,,,75,0,0,,,,,0,,,73,0
159760,note_on,,,,,0,0,0,,,,,0,,,84,112
159760,note_on,,,,,5,0,0,,,,,0,,,72,112
159827,note_on,,,,,0,0,1,,,,,0,,,48,0
159827,note_on,,,,,0,0,1,,,,,0,,,46,0
159827,note_on,,,,,0,0,1,,,,,0,,,40,0
159827,note_on,,,,,227,0,1,,,,,0,,,36,0
159835,note_on,,,,,0,0,0,,,,,0,,,84,0
159835,note_on,,,,,75,0,0,,,,,0,,,72,0
159840,note_on,,,,,0,0,1,,,,,0,,,53,112
159840,note_on,,,,,13,0,1,,,,,0,,,41,112
159840,note_on,,,,,0,0,1,,,,,0,,,48,112
159920,note_on,,,,,85,0,0,,,,,0,,,85,112
159920,note_on,,,,,0,0,0,,,,,0,,,97,112
159995,note_on,,,,,75,0,0,,,,,0,,,85,0
159995,note_on,,,,,0,0,0,,,,,0,,,97,0
160000,note_on,,,,,0,0,0,,,,,0,,,96,112
160000,note_on,,,,,5,0,0,,,,,0,,,84,112
160067,note_on,,,,,0,0,1,,,,,0,,,48,0
160067,note_on,,,,,0,0,1,,,,,0,,,53,0
160067,note_on,,,,,227,0,1,,,,,0,,,41,0
160075,note_on,,,,,75,0,0,,,,,0,,,84,0
160075,note_on,,,,,0,0,0,,,,,0,,,96,0
160080,note_on,,,,,0,0,1,,,,,0,,,56,112
160080,note_on,,,,,0,0,1,,,,,0,,,53,112
160080,note_on,,,,,13,0,1,,,,,0,,,44,112
160160,note_on,,,,,0,0,0,,,,,0,,,94,112
160160,note_on,,,,,85,0,0,,,,,0,,,82,112
160235,note_on,,,,,0,0,0,,,,,0,,,94,0
160235,note_on,,,,,75,0,0,,,,,0,,,82,0
160240,note_on,,,,,5,0,0,,,,,0,,,80,112
160240,note_on,,,,,0,0,0,,,,,0,,,92,112
160307,note_on,,,,,0,0,1,,,,,0,,,56,0
160307,note_on,,,,,0,0,1,,,,,0,,,53,0
160307,note_on,,,,,227,0,1,,,,,0,,,44,0
160315,note_on,,,,,0,0,0,,,,,0,,,92,0
160315,note_on,,,,,75,0,0,,,,,0,,,80,0
160320,note_on,,,,,0,0,1,,,,,0,,,58,112
160320,note_on,,,,,13,0,1,,,,,0,,,46,112
160320,note_on,,,,,0,0,1,,,,,0,,,53,112
160400,note_on,,,,,85,0,0,,,,,0,,,79,112
160400,note_on,,,,,0,0,0,,,,,0,,,91,112
160475,note_on,,,,,0,0,0,,,,,0,,,91,0
160475,note_on,,,,,75,0,0,,,,,0,,,79,0
160480,note_on,,,,,0,0,0,,,,,0,,,89,112
160480,note_on,,,,,5,0,0,,,,,0,,,77,112
160547,note_on,,,,,0,0,1,,,,,0,,,53,0
160547,note_on,,,,,0,0,1,,,,,0,,,58,0
160547,note_on,,,,,227,0,1,,,,,0,,,46,0
160555,note_on,,,,,75,0,0,,,,,0,,,77,0
160555,note_on,,,,,0,0,0,,,,,0,,,89,0
160560,note_on,,,,,13,0,1,,,,,0,,,53,112
160560,note_on,,,,,0,0,1,,,,,0,,,65,112
160560,note_on,,,,,0,0,1,,,,,0,,,58,112
160640,note_on,,,,,85,0,0,,,,,0,,,75,112
160640,note_on,,,,,0,0,0,,,,,0,,,87,112
160715,note_on,,,,,75,0,0,,,,,0,,,75,0
160715,note_on,,,,,0,0,0,,,,,0,,,87,0
160720,note_on,,,,,5,0,0,,,,,0,,,73,112
160720,note_on,,,,,0,0,0,,,,,0,,,85,112
160787,note_on,,,,,0,0,1,,,,,0,,,58,0
160787,note_on,,,,,227,0,1,,,,,0,,,53,0
160787,note_on,,,,,0,0,1,,,,,0,,,65,0
160795,note_on,,,,,75,0,0,,,,,0,,,73,0
160795,note_on,,,,,0,0,0,,,,,0,,,85,0
160800,note_on,,,,,0,0,1,,,,,0,,,53,112
160800,note_on,,,,,0,0,1,,,,,0,,,48,112
160800,note_on,,,,,13,0,1,,,,,0,,,41,112
160880,note_on,,,,,85,0,0,,,,,0,,,73,112
160880,note_on,,,,,0,0,0,,,,,0,,,85,112
160955,note_on,,,,,0,0,0,,,,,0,,,85,0
160955,note_on,,,,,75,0,0,,,,,0,,,73,0
160960,note_on,,,,,0,0,0,,,,,0,,,84,112
160960,note_on,,,,,5,0,0,,,,,0,,,72,112
161027,note_on,,,,,0,0,1,,,,,0,,,48,0
161027,note_on,,,,,227,0,1,,,,,0,,,41,0
161027,note_on,,,,,0,0,1,,,,,0,,,53,0
161035,note_on,,,,,0,0,0,,,,,0,,,84,0
161035,note_on,,,,,75,0,0,,,,,0,,,72,0
161040,note_on,,,,,13,0,1,,,,,0,,,44,112
161040,note_on,,,,,0,0,1,,,,,0,,,53,112
161040,note_on,,,,,0,0,1,,,,,0,,,56,112
161120,note_on,,,,,0,0,0,,,,,0,,,83,112
161120,note_on,,,,,85,0,0,,,,,0,,,71,112
161195,note_on,,,,,75,0,0,,,,,0,,,71,0
161195,note_on,,,,,0,0,0,,,,,0,,,83,0
161200,note_on,,,,,5,0,0,,,,,0,,,72,112
161200,note_on,,,,,0,0,0,,,,,0,,,84,112
161267,note_on,,,,,227,0,1,,,,,0,,,44,0
161267,note_on,,,,,0,0,1,,,,,0,,,56,0
161267,note_on,,,,,0,0,1,,,,,0,,,53,0
161275,note_on,,,,,75,0,0,,,,,0,,,72,0
161275,note_on,,,,,0,0,0,,,,,0,,,84,0
161280,note_on,,,,,0,0,1,,,,,0,,,53,112
161280,note_on,,,,,0,0,1,,,,,0,,,58,112
161280,note_on,,,,,13,0,1,,,,,0,,,46,112
161360,note_on,,,,,0,0,0,,,,,0,,,73,112
161360,note_on,,,,,85,0,0,,,,,0,,,61,112
161435,note_on,,,,,75,0,0,,,,,0,,,61,0
161435,note_on,,,,,0,0,0,,,,,0,,,73,0
161440,note_on,,,,,0,0,0,,,,,0,,,72,112
161440,note_on,,,,,5,0,0,,,,,0,,,60,112
161507,note_on,,,,,0,0,1,,,,,0,,,53,0
161507,note_on,,,,,227,0,1,,,,,0,,,46,0
161507,note_on,,,,,0,0,1,,,,,0,,,58,0
161515,note_on,,,,,0,0,0,,,,,0,,,72,0
161515,note_on,,,,,75,0,0,,,,,0,,,60,0
161520,note_on,,,,,0,0,1,,,,,0,,,65,112
161520,note_on,,,,,0,0,1,,,,,0,,,58,112
161520,note_on,,,,,13,0,1,,,,,0,,,53,112
161600,note_on,,,,,85,0,0,,,,,0,,,59,112
161600,note_on,,,,,0,0,0,,,,,0,,,71,112
161675,note_on,,,,,0,0,0,,,,,0,,,71,0
161675,note_on,,,,,75,0,0,,,,,0,,,59,0
161680,note_on,,,,,5,0,0,,,,,0,,,60,112
161680,note_on,,,,,0,0,0,,,,,0,,,72,112
161747,note_on,,,,,227,0,1,,,,,0,,,53,0
161747,note_on,,,,,0,0,1,,,,,0,,,65,0
161747,note_on,,,,,0,0,1,,,,,0,,,58,0
161755,note_on,,,,,0,0,0,,,,,0,,,72,0
161755,note_on,,,,,75,0,0,,,,,0,,,60,0
161760,note_on,,,,,0,0,1,,,,,0,,,48,112
161760,note_on,,,,,0,0,1,,,,,0,,,53,112
161760,note_on,,,,,13,0,1,,,,,0,,,41,112
161840,note_on,,,,,0,0,0,,,,,0,,,101,112
161840,note_on,,,,,85,0,0,,,,,0,,,89,112
161915,note_on,,,,,75,0,0,,,,,0,,,89,0
161915,note_on,,,,,0,0,0,,,,,0,,,101,0
161920,note_on,,,,,0,0,0,,,,,0,,,97,112
161920,note_on,,,,,5,0,0,,,,,0,,,85,112
161987,note_on,,,,,0,0,1,,,,,0,,,48,0
161987,note_on,,,,,0,0,1,,,,,0,,,53,0
161987,note_on,,,,,227,0,1,,,,,0,,,41,0
161995,note_on,,,,,0,0,0,,,,,0,,,97,0
161995,note_on,,,,,75,0,0,,,,,0,,,85,0
162000,note_on,,,,,13,0,1,,,,,0,,,44,112
162000,note_on,,,,,0,0,1,,,,,0,,,60,112
162000,note_on,,,,,0,0,1,,,,,0,,,53,112
162080,note_on,,,,,85,0,0,,,,,0,,,84,112
162080,note_on,,,,,0,0,0,,,,,0,,,96,112
162155,note_on,,,,,75,0,0,,,,,0,,,84,0
162155,note_on,,,,,0,0,0,,,,,0,,,96,0
162160,note_on,,,,,5,0,0,,,,,0,,,80,112
162160,note_on,,,,,0,0,0,,,,,0,,,92,112
162227,note_on,,,,,227,0,1,,,,,0,,,44,0
162227,note_on,,,,,0,0,1,,,,,0,,,60,0
162227,note_on,,,,,0,0,1,,,,,0,,,53,0
162235,note_on,,,,,75,0,0,,,,,0,,,80,0
162235,note_on,,,,,0,0,0,,,,,0,,,92,0
162240,note_on,,,,,0,0,1,,,,,0,,,61,112
162240,note_on,,,,,13,0,1,,,,,0,,,46,112
162240,note_on,,,,,0,0,1,,,,,0,,,53,112
162320,note_on,,,,,85,0,0,,,,,0,,,78,112
162320,note_on,,,,,0,0,0,,,,,0,,,90,112
162395,note_on,,,,,75,0,0,,,,,0,,,78,0
162395,note_on,,,,,0,0,0,,,,,0,,,90,0
162400,note_on,,,,,0,0,0,,,,,0,,,89,112
162400,note_on,,,,,5,0,0,,,,,0,,,77,112
162467,note_on,,,,,0,0,1,,,,,0,,,61,0
162467,note_on,,,,,0,0,1,,,,,0,,,53,0
162467,note_on,,,,,227,0,1,,,,,0,,,46,0
162475,note_on,,,,,0,0,0,,,,,0,,,89,0
162475,note_on,,,,,75,0,0,,,,,0,,,77,0
162480,note_on,,,,,0,0,1,,,,,0,,,65,112
162480,note_on,,,,,0,0,1,,,,,0,,,58,112
162480,note_on,,,,,13,0,1,,,,,0,,,53,112
162560,note_on,,,,,0,0,0,,,,,0,,,85,112
162560,note_on,,,,,85,0,0,,,,,0,,,73,112
162635,note_on,,,,,0,0,0,,,,,0,,,85,0
162635,note_on,,,,,75,0,0,,,,,0,,,73,0
162640,note_on,,,,,0,0,0,,,,,0,,,82,112
162640,note_on,,,,,5,0,0,,,,,0,,,70,112
162707,note_on,,,,,0,0,1,,,,,0,,,58,0
162707,note_on,,,,,0,0,1,,,,,0,,,65,0
162707,note_on,,,,,227,0,1,,,,,0,,,53,0
162715,note_on,,,,,75,0,0,,,,,0,,,70,0
162715,note_on,,,,,0,0,0,,,,,0,,,82,0
162720,note_on,,,,,0,0,1,,,,,0,,,56,112
162720,note_on,,,,,13,0,1,,,,,0,,,48,112
162720,note_on,,,,,0,0,1,,,,,0,,,60,112
162720,note_on,,,,,0,0,1,,,,,0,,,53,112
162800,note_on,,,,,85,0,0,,,,,0,,,73,112
162800,note_on,,,,,0,0,0,,,,,0,,,85,112
162875,note_on,,,,,0,0,0,,,,,0,,,85,0
162875,note_on,,,,,75,0,0,,,,,0,,,73,0
162880,note_on,,,,,0,0,0,,,,,0,,,84,112
162880,note_on,,,,,5,0,0,,,,,0,,,72,112
162947,note_on,,,,,227,0,1,,,,,0,,,48,0
162947,note_on,,,,,0,0,1,,,,,0,,,60,0
162947,note_on,,,,,0,0,1,,,,,0,,,56,0
162947,note_on,,,,,0,0,1,,,,,0,,,53,0
162955,note_on,,,,,0,0,0,,,,,0,,,84,0
162955,note_on,,,,,75,0,0,,,,,0,,,72,0
162960,note_on,,,,,0,0,1,,,,,0,,,44,112
162960,note_on,,,,,13,0,1,,,,,0,,,36,112
162960,note_on,,,,,0,0,1,,,,,0,,,41,112
162960,note_on,,,,,0,0,1,,,,,0,,,48,112
163040,note_on,,,,,85,0,0,,,,,0,,,68,112
163040,note_on,,,,,0,0,0,,,,,0,,,80,112
163115,note_on,,,,,75,0,0,,,,,0,,,68,0
163115,note_on,,,,,0,0,0,,,,,0,,,80,0
163120,note_on,,,,,0,0,0,,,,,0,,,77,112
163120,note_on,,,,,5,0,0,,,,,0,,,65,112
163187,note_on,,,,,0,0,1,,,,,0,,,48,0
163187,note_on,,,,,0,0,1,,,,,0,,,44,0
163187,note_on,,,,,0,0,1,,,,,0,,,41,0
163187,note_on,,,,,227,0,1,,,,,0,,,36,0
163195,note_on,,,,,0,0,0,,,,,0,,,77,0
163195,note_on,,,,,75,0,0,,,,,0,,,65,0
163200,note_on,,,,,13,0,1,,,,,0,,,48,112
163200,note_on,,,,,0,0,1,,,,,0,,,58,112
163200,note_on,,,,,0,0,1,,,,,0,,,64,112
163280,note_on,,,,,0,0,0,,,,,0,,,73,112
163280,note_on,,,,,85,0,0,,,,,0,,,61,112
163355,note_on,,,,,0,0,0,,,,,0,,,73,0
163355,note_on,,,,,75,0,0,,,,,0,,,61,0
163360,note_on,,,,,0,0,0,,,,,0,,,72,112
163360,note_on,,,,,5,0,0,,,,,0,,,60,112
163427,note_on,,,,,227,0,1,,,,,0,,,48,0
163427,note_on,,,,,0,0,1,,,,,0,,,58,0
163427,note_on,,,,,0,0,1,,,,,0,,,64,0
163435,note_on,,,,,0,0,0,,,,,0,,,72,0
163435,note_on,,,,,75,0,0,,,,,0,,,60,0
163440,note_on,,,,,0,0,1,,,,,0,,,48,112
163440,note_on,,,,,0,0,1,,,,,0,,,46,112
163440,note_on,,,,,13,0,1,,,,,0,,,36,112
163440,note_on,,,,,0,0,1,,,,,0,,,40,112
163520,note_on,,,,,0,0,0,,,,,0,,,80,112
163520,note_on,,,,,85,0,0,,,,,0,,,68,112
