tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
31197,note_on,0,0,1,,,,,,,,,0,,,70,0
31197,note_on,37,0,1,,,,,,,,,0,,,67,0
31200,note_on,0,0,1,,,,,,,,,0,,,64,89
31200,note_on,0,0,1,,,,,,,,,0,,,58,89
31200,note_on,3,0,1,,,,,,,,,0,,,55,89
31237,note_on,37,0,1,,,,,,,,,0,,,55,0
31237,note_on,0,0,1,,,,,,,,,0,,,64,0
31237,note_on,0,0,1,,,,,,,,,0,,,58,0
31240,note_on,3,0,1,,,,,,,,,0,,,67,89
31240,note_on,0,0,1,,,,,,,,,0,,,76,89
31240,note_on,0,0,1,,,,,,,,,0,,,70,89
31277,note_on,0,0,1,,,,,,,,,0,,,70,0
31277,note_on,0,0,1,,,,,,,,,0,,,76,0
31277,note_on,37,0,1,,,,,,,,,0,,,67,0
31280,note_on,0,0,1,,,,,,,,,0,,,58,89
31280,note_on,0,0,1,,,,,,,,,0,,,64,89
31280,note_on,3,0,1,,,,,,,,,0,,,55,89
31303,note_on,223,0,0,,,,,,,,,0,,,88,0
31303,note_on,0,0,0,,,,,,,,,0,,,100,0
31317,note_on,0,0,1,,,,,,,,,0,,,58,0
31317,note_on,0,0,1,,,,,,,,,0,,,64,0
31317,note_on,37,0,1,,,,,,,,,0,,,55,0
31320,note_on,0,0,1,,,,,,,,,0,,,76,89
31320,note_on,3,0,1,,,,,,,,,0,,,67,89
31320,note_on,0,0,1,,,,,,,,,0,,,70,89
31357,note_on,37,0,1,,,,,,,,,0,,,67,0
31357,note_on,0,0,1,,,,,,,,,0,,,76,0
31357,note_on,0,0,1,,,,,,,,,0,,,70,0
31360,note_on,3,0,1,,,,,,,,,0,,,55,89
31360,note_on,0,0,1,,,,,,,,,0,,,58,89
31360,note_on,0,0,1,,,,,,,,,0,,,64,89
31397,note_on,0,0,1,,,,,,,,,0,,,58,0
31397,note_on,37,0,1,,,,,,,,,0,,,55,0
31397,note_on,0,0,1,,,,,,,,,0,,,64,0
31400,note_on,3,0,1,,,,,,,,,0,,,67,89
31400,note_on,0,0,1,,,,,,,,,0,,,76,89
31400,note_on,0,0,1,,,,,,,,,0,,,70,89
31415,note_on,15,0,1,,,,,,,,,0,,,36,0
31415,note_on,0,0,1,,,,,,,,,0,,,48,0
31437,note_on,0,0,1,,,,,,,,,0,,,70,0
31437,note_on,22,0,1,,,,,,,,,0,,,67,0
31437,note_on,0,0,1,,,,,,,,,0,,,76,0
31440,note_on,0,0,1,,,,,,,,,0,,,48,104
31440,note_on,3,0,1,,,,,,,,,0,,,36,104
31480,note_on,177,0,0,,,,,,,,,0,,,82,104
31480,note_on,0,0,0,,,,,,,,,0,,,94,104
31520,note_on,80,0,1,,,,,,,,,0,,,55,89
31520,note_on,0,0,1,,,,,,,,,0,,,58,89
31520,note_on,0,0,1,,,,,,,,,0,,,64,89
31557,note_on,0,0,1,,,,,,,,,0,,,64,0
31557,note_on,0,0,1,,,,,,,,,0,,,58,0
31557,note_on,37,0,1,,,,,,,,,0,,,55,0
31560,note_on,3,0,1,,,,,,,,,0,,,67,89
31560,note_on,0,0,1,,,,,,,,,0,,,70,89
31560,note_on,0,0,1,,,,,,,,,0,,,76,89
31597,note_on,0,0,1,,,,,,,,,0,,,76,0
31597,note_on,0,0,1,,,,,,,,,0,,,70,0
31597,note_on,37,0,1,,,,,,,,,0,,,67,0
31600,note_on,0,0,1,,,,,,,,,0,,,58,89
31600,note_on,0,0,1,,,,,,,,,0,,,64,89
31600,note_on,3,0,1,,,,,,,,,0,,,55,89
31631,note_on,151,0,0,,,,,,,,,0,,,82,0
31631,note_on,0,0,0,,,,,,,,,0,,,94,0
31637,note_on,0,0,1,,,,,,,,,0,,,58,0
31637,note_on,0,0,1,,,,,,,,,0,,,64,0
31637,note_on,37,0,1,,,,,,,,,0,,,55,0
31640,note_on,3,0,1,,,,,,,,,0,,,67,89
31640,note_on,0,0,1,,,,,,,,,0,,,70,89
31640,note_on,0,0,1,,,,,,,,,0,,,76,89
31667,note_on,27,0,1,,,,,,,,,0,,,36,0
31667,note_on,0,0,1,,,,,,,,,0,,,48,0
31677,note_on,0,0,1,,,,,,,,,0,,,76,0
31677,note_on,10,0,1,,,,,,,,,0,,,67,0
31677,note_on,0,0,1,,,,,,,,,0,,,70,0
31680,note_on,0,0,1,,,,,,,,,0,,,47,104
31680,note_on,3,0,1,,,,,,,,,0,,,35,104
31681,control_change,1,0,1,,,,,,,64,0,0,,,,
31682,control_change,1,0,1,,,,,,,64,127,0,,,,
31720,note_on,89,0,0,,,,,,,,,0,,,83,104
31720,note_on,0,0,0,,,,,,,,,0,,,95,104
31760,note_on,0,0,1,,,,,,,,,0,,,59,89
31760,note_on,0,0,1,,,,,,,,,0,,,64,89
31760,note_on,78,0,1,,,,,,,,,0,,,56,89
31797,note_on,0,0,1,,,,,,,,,0,,,64,0
31797,note_on,0,0,1,,,,,,,,,0,,,59,0
31797,note_on,37,0,1,,,,,,,,,0,,,56,0
31800,note_on,3,0,1,,,,,,,,,0,,,68,89
31800,note_on,0,0,1,,,,,,,,,0,,,71,89
31800,note_on,0,0,1,,,,,,,,,0,,,76,89
31837,note_on,37,0,1,,,,,,,,,0,,,68,0
31837,note_on,0,0,1,,,,,,,,,0,,,76,0
31837,note_on,0,0,1,,,,,,,,,0,,,71,0
31840,note_on,3,0,1,,,,,,,,,0,,,56,89
31840,note_on,0,0,1,,,,,,,,,0,,,64,89
31840,note_on,0,0,1,,,,,,,,,0,,,59,89
31871,note_on,151,0,0,,,,,,,,,0,,,83,0
31871,note_on,0,0,0,,,,,,,,,0,,,95,0
31877,note_on,37,0,1,,,,,,,,,0,,,56,0
31877,note_on,0,0,1,,,,,,,,,0,,,64,0
31877,note_on,0,0,1,,,,,,,,,0,,,59,0
31880,note_on,0,0,1,,,,,,,,,0,,,71,89
31880,note_on,3,0,1,,,,,,,,,0,,,68,89
31880,note_on,0,0,1,,,,,,,,,0,,,76,89
31907,note_on,27,0,1,,,,,,,,,0,,,35,0
31907,note_on,0,0,1,,,,,,,,,0,,,47,0
31917,note_on,0,0,1,,,,,,,,,0,,,76,0
31917,note_on,10,0,1,,,,,,,,,0,,,68,0
31917,note_on,0,0,1,,,,,,,,,0,,,71,0
31920,note_on,3,0,1,,,,,,,,,0,,,44,104
31920,note_on,0,0,1,,,,,,,,,0,,,56,104
31960,note_on,89,0,0,,,,,,,,,0,,,80,104
31960,note_on,0,0,0,,,,,,,,,0,,,92,104
32000,note_on,80,0,1,,,,,,,,,0,,,59,89
32000,note_on,0,0,1,,,,,,,,,0,,,64,89
32000,note_on,0,0,1,,,,,,,,,0,,,68,89
32037,note_on,0,0,1,,,,,,,,,0,,,64,0
32037,note_on,0,0,1,,,,,,,,,0,,,68,0
32037,note_on,37,0,1,,,,,,,,,0,,,59,0
32040,note_on,3,0,1,,,,,,,,,0,,,71,89
32040,note_on,0,0,1,,,,,,,,,0,,,76,89
32077,note_on,0,0,1,,,,,,,,,0,,,76,0
32077,note_on,37,0,1,,,,,,,,,0,,,71,0
32080,note_on,3,0,1,,,,,,,,,0,,,59,89
32080,note_on,0,0,1,,,,,,,,,0,,,64,89
32080,note_on,0,0,1,,,,,,,,,0,,,68,89
32111,note_on,151,0,0,,,,,,,,,0,,,80,0
32111,note_on,0,0,0,,,,,,,,,0,,,92,0
32117,note_on,0,0,1,,,,,,,,,0,,,68,0
32117,note_on,0,0,1,,,,,,,,,0,,,64,0
32117,note_on,37,0,1,,,,,,,,,0,,,59,0
32120,note_on,0,0,1,,,,,,,,,0,,,76,89
32120,note_on,3,0,1,,,,,,,,,0,,,71,89
32147,note_on,27,0,1,,,,,,,,,0,,,44,0
32147,note_on,0,0,1,,,,,,,,,0,,,56,0
32157,note_on,0,0,1,,,,,,,,,0,,,76,0
32157,note_on,10,0,1,,,,,,,,,0,,,71,0
32160,note_on,3,0,1,,,,,,,,,0,,,39,104
32160,note_on,0,0,1,,,,,,,,,0,,,51,104
32200,note_on,89,0,0,,,,,,,,,0,,,75,104
32200,note_on,0,0,0,,,,,,,,,0,,,87,104
32240,note_on,0,0,1,,,,,,,,,0,,,59,89
32240,note_on,0,0,1,,,,,,,,,0,,,63,89
32240,note_on,80,0,1,,,,,,,,,0,,,56,89
32277,note_on,37,0,1,,,,,,,,,0,,,56,0
32277,note_on,0,0,1,,,,,,,,,0,,,59,0
32277,note_on,0,0,1,,,,,,,,,0,,,63,0
32280,note_on,0,0,1,,,,,,,,,0,,,71,89
32280,note_on,3,0,1,,,,,,,,,0,,,68,89
32317,note_on,0,0,1,,,,,,,,,0,,,71,0
32317,note_on,37,0,1,,,,,,,,,0,,,68,0
32320,note_on,0,0,1,,,,,,,,,0,,,59,89
32320,note_on,0,0,1,,,,,,,,,0,,,63,89
32320,note_on,3,0,1,,,,,,,,,0,,,56,89
32351,note_on,151,0,0,,,,,,,,,0,,,75,0
32351,note_on,0,0,0,,,,,,,,,0,,,87,0
32357,note_on,0,0,1,,,,,,,,,0,,,59,0
32357,note_on,0,0,1,,,,,,,,,0,,,63,0
32357,note_on,37,0,1,,,,,,,,,0,,,56,0
32360,note_on,0,0,1,,,,,,,,,0,,,71,89
32360,note_on,3,0,1,,,,,,,,,0,,,68,89
32387,note_on,27,0,1,,,,,,,,,0,,,39,0
32387,note_on,0,0,1,,,,,,,,,0,,,51,0
32397,note_on,10,0,1,,,,,,,,,0,,,68,0
32397,note_on,0,0,1,,,,,,,,,0,,,71,0
32400,note_on,3,0,1,,,,,,,,,0,,,40,104
32400,note_on,0,0,1,,,,,,,,,0,,,52,104
32401,control_change,1,0,1,,,,,,,64,0,0,,,,
32402,control_change,1,0,1,,,,,,,64,127,0,,,,
32440,note_on,89,0,0,,,,,,,,,0,,,76,104
32440,note_on,0,0,0,,,,,,,,,0,,,88,104
32480,note_on,0,0,1,,,,,,,,,0,,,59,89
32480,note_on,78,0,1,,,,,,,,,0,,,56,89
32480,note_on,0,0,1,,,,,,,,,0,,,64,89
32517,note_on,37,0,1,,,,,,,,,0,,,56,0
32517,note_on,0,0,1,,,,,,,,,0,,,64,0
32517,note_on,0,0,1,,,,,,,,,0,,,59,0
32520,note_on,3,0,1,,,,,,,,,0,,,68,89
32520,note_on,0,0,1,,,,,,,,,0,,,71,89
32557,note_on,37,0,1,,,,,,,,,0,,,68,0
32557,note_on,0,0,1,,,,,,,,,0,,,71,0
32560,note_on,3,0,1,,,,,,,,,0,,,56,89
32560,note_on,0,0,1,,,,,,,,,0,,,64,89
32560,note_on,0,0,1,,,,,,,,,0,,,59,89
32591,note_on,0,0,0,,,,,,,,,0,,,88,0
32591,note_on,151,0,0,,,,,,,,,0,,,76,0
32597,note_on,0,0,1,,,,,,,,,0,,,59,0
32597,note_on,0,0,1,,,,,,,,,0,,,64,0
32597,note_on,37,0,1,,,,,,,,,0,,,56,0
32600,note_on,3,0,1,,,,,,,,,0,,,68,89
32600,note_on,0,0,1,,,,,,,,,0,,,71,89
32627,note_on,27,0,1,,,,,,,,,0,,,40,0
32627,note_on,0,0,1,,,,,,,,,0,,,52,0
32637,note_on,10,0,1,,,,,,,,,0,,,68,0
32637,note_on,0,0,1,,,,,,,,,0,,,71,0
32640,note_on,3,0,1,,,,,,,,,0,,,34,104
32640,note_on,0,0,1,,,,,,,,,0,,,46,104
32680,note_on,89,0,0,,,,,,,,,0,,,70,104
32680,note_on,0,0,0,,,,,,,,,0,,,82,104
32720,note_on,0,0,1,,,,,,,,,0,,,56,89
32720,note_on,80,0,1,,,,,,,,,0,,,52,89
32720,note_on,0,0,1,,,,,,,,,0,,,58,89
32757,note_on,0,0,1,,,,,,,,,0,,,56,0
32757,note_on,0,0,1,,,,,,,,,0,,,58,0
32757,note_on,37,0,1,,,,,,,,,0,,,52,0
32760,note_on,3,0,1,,,,,,,,,0,,,64,89
32760,note_on,0,0,1,,,,,,,,,0,,,68,89
32797,note_on,37,0,1,,,,,,,,,0,,,64,0
32797,note_on,0,0,1,,,,,,,,,0,,,68,0
32800,note_on,3,0,1,,,,,,,,,0,,,52,89
32800,note_on,0,0,1,,,,,,,,,0,,,56,89
32800,note_on,0,0,1,,,,,,,,,0,,,58,89
32831,note_on,151,0,0,,,,,,,,,0,,,70,0
32831,note_on,0,0,0,,,,,,,,,0,,,82,0
32837,note_on,0,0,1,,,,,,,,,0,,,56,0
32837,note_on,37,0,1,,,,,,,,,0,,,52,0
32837,note_on,0,0,1,,,,,,,,,0,,,58,0
32840,note_on,0,0,1,,,,,,,,,0,,,68,89
32840,note_on,3,0,1,,,,,,,,,0,,,64,89
32867,note_on,0,0,1,,,,,,,,,0,,,46,0
32867,note_on,27,0,1,,,,,,,,,0,,,34,0
32877,note_on,10,0,1,,,,,,,,,0,,,64,0
32877,note_on,0,0,1,,,,,,,,,0,,,68,0
32880,note_on,3,0,1,,,,,,,,,0,,,35,104
32880,note_on,0,0,1,,,,,,,,,0,,,47,104
32920,set_tempo,89,1,0,,,,,,1333333,,,,,,,
32920,note_on,0,0,0,,,,,,,,,0,,,83,104
32920,note_on,0,0,0,,,,,,,,,0,,,71,104
32960,note_on,80,0,1,,,,,,,,,0,,,52,89
32960,note_on,0,0,1,,,,,,,,,0,,,56,89
32960,note_on,0,0,1,,,,,,,,,0,,,59,89
32997,note_on,37,0,1,,,,,,,,,0,,,52,0
32997,note_on,0,0,1,,,,,,,,,0,,,56,0
32997,note_on,0,0,1,,,,,,,,,0,,,59,0
33000,note_on,3,0,1,,,,,,,,,0,,,64,89
33000,note_on,0,0,1,,,,,,,,,0,,,68,89
33037,note_on,0,0,1,,,,,,,,,0,,,68,0
33037,note_on,37,0,1,,,,,,,,,0,,,64,0
33040,note_on,0,0,1,,,,,,,,,0,,,56,89
33040,note_on,3,0,1,,,,,,,,,0,,,52,89
33040,note_on,0,0,1,,,,,,,,,0,,,59,89
33071,note_on,151,0,0,,,,,,,,,0,,,71,0
33071,note_on,0,0,0,,,,,,,,,0,,,83,0
33077,note_on,0,0,1,,,,,,,,,0,,,56,0
33077,note_on,0,0,1,,,,,,,,,0,,,59,0
33077,note_on,37,0,1,,,,,,,,,0,,,52,0
33080,note_on,0,0,1,,,,,,,,,0,,,68,89
33080,note_on,3,0,1,,,,,,,,,0,,,64,89
33107,note_on,0,0,1,,,,,,,,,0,,,47,0
33107,note_on,27,0,1,,,,,,,,,0,,,35,0
33117,note_on,10,0,1,,,,,,,,,0,,,64,0
33117,note_on,0,0,1,,,,,,,,,0,,,68,0
33120,time_signature,49,1,0,3,8,24,8,,,,,,,,,
33120,note_on,0,0,1,,,,,,,,,0,,,48,124
33120,note_on,3,0,1,,,,,,,,,0,,,36,124
33121,control_change,1,0,1,,,,,,,64,0,0,,,,
33122,control_change,1,0,1,,,,,,,64,127,0,,,,
33180,note_on,60,0,0,,,,,,,,,0,,,72,124
33180,note_on,0,0,0,,,,,,,,,0,,,84,124
33200,note_on,0,0,0,,,,,,,,,0,,,60,89
33200,note_on,20,0,0,,,,,,,,,0,,,52,89
33200,note_on,0,0,0,,,,,,,,,0,,,57,89
33237,note_on,37,0,0,,,,,,,,,0,,,52,0
33237,note_on,0,0,0,,,,,,,,,0,,,60,0
33237,note_on,0,0,0,,,,,,,,,0,,,57,0
33240,note_on,0,0,0,,,,,,,,,0,,,69,89
33240,note_on,3,0,0,,,,,,,,,0,,,64,89
33277,note_on,37,0,0,,,,,,,,,0,,,64,0
33277,note_on,0,0,0,,,,,,,,,0,,,69,0
33280,note_on,0,0,0,,,,,,,,,0,,,57,89
33280,note_on,3,0,0,,,,,,,,,0,,,52,89
33280,note_on,0,0,0,,,,,,,,,0,,,60,89
33317,note_on,37,0,0,,,,,,,,,0,,,52,0
33317,note_on,0,0,0,,,,,,,,,0,,,57,0
33317,note_on,0,0,0,,,,,,,,,0,,,60,0
33320,note_on,0,0,0,,,,,,,,,0,,,69,89
33320,note_on,3,0,0,,,,,,,,,0,,,64,89
33357,note_on,37,0,0,,,,,,,,,0,,,64,0
33357,note_on,0,0,0,,,,,,,,,0,,,69,0
33360,note_on,0,0,0,,,,,,,,,0,,,52,89
33360,note_on,0,0,0,,,,,,,,,0,,,57,89
33360,note_on,0,0,0,,,,,,,,,0,,,60,89
33360,set_tempo,3,1,0,,,,,,1200000,,,,,,,
33397,note_on,0,0,0,,,,,,,,,0,,,57,0
33397,note_on,0,0,0,,,,,,,,,0,,,60,0
33397,note_on,37,0,0,,,,,,,,,0,,,52,0
33400,note_on,3,0,0,,,,,,,,,0,,,64,89
33400,note_on,0,0,0,,,,,,,,,0,,,69,89
33437,note_on,0,0,0,,,,,,,,,0,,,69,0
33437,note_on,37,0,0,,,,,,,,,0,,,64,0
33440,note_on,318,0,1,,,,,,,,,0,,,36,0
33440,note_on,0,0,1,,,,,,,,,0,,,48,0
33440,note_on,0,0,0,,,,,,,,,0,,,60,89
33440,note_on,3,0,0,,,,,,,,,0,,,52,89
33440,note_on,0,0,0,,,,,,,,,0,,,57,89
33477,note_on,37,0,0,,,,,,,,,0,,,52,0
33477,note_on,0,0,0,,,,,,,,,0,,,60,0
33477,note_on,0,0,0,,,,,,,,,0,,,57,0
33480,note_on,3,0,0,,,,,,,,,0,,,64,89
33480,note_on,0,0,0,,,,,,,,,0,,,69,89
33500,note_on,0,0,0,,,,,,,,,0,,,84,0
33500,note_on,20,0,0,,,,,,,,,0,,,72,0
33517,note_on,0,0,0,,,,,,,,,0,,,69,0
33517,note_on,17,0,0,,,,,,,,,0,,,64,0
33520,note_on,0,0,0,,,,,,,,,0,,,57,89
33520,note_on,3,0,0,,,,,,,,,0,,,52,89
33520,note_on,0,0,0,,,,,,,,,0,,,60,89
33557,note_on,0,0,0,,,,,,,,,0,,,60,0
33557,note_on,0,0,0,,,,,,,,,0,,,57,0
33557,note_on,37,0,0,,,,,,,,,0,,,52,0
33560,note_on,3,0,0,,,,,,,,,0,,,64,89
33560,note_on,0,0,0,,,,,,,,,0,,,69,89
33597,note_on,37,0,0,,,,,,,,,0,,,64,0
33597,note_on,0,0,0,,,,,,,,,0,,,69,0
33600,note_on,0,0,0,,,,,,,,,0,,,57,89
33600,note_on,0,0,0,,,,,,,,,0,,,60,89
33600,note_on,3,0,0,,,,,,,,,0,,,52,89
33637,note_on,0,0,0,,,,,,,,,0,,,60,0
33637,note_on,37,0,0,,,,,,,,,0,,,52,0
33637,note_on,0,0,0,,,,,,,,,0,,,57,0
33640,note_on,0,0,0,,,,,,,,,0,,,69,89
33640,note_on,3,0,0,,,,,,,,,0,,,64,89
33677,note_on,0,0,0,,,,,,,,,0,,,69,0
33677,note_on,37,0,0,,,,,,,,,0,,,64,0
33680,note_on,0,0,0,,,,,,,,,0,,,57,89
33680,note_on,3,0,0,,,,,,,,,0,,,52,89
33680,note_on,0,0,0,,,,,,,,,0,,,60,89
33717,note_on,0,0,0,,,,,,,,,0,,,57,0
33717,note_on,37,0,0,,,,,,,,,0,,,52,0
33717,note_on,0,0,0,,,,,,,,,0,,,60,0
33720,note_on,3,0,0,,,,,,,,,0,,,64,89
33720,note_on,0,0,0,,,,,,,,,0,,,69,89
33757,note_on,0,0,0,,,,,,,,,0,,,69,0
33757,note_on,37,0,0,,,,,,,,,0,,,64,0
33760,note_on,0,0,0,,,,,,,,,0,,,57,89
33760,note_on,3,0,0,,,,,,,,,0,,,52,89
33760,note_on,0,0,0,,,,,,,,,0,,,60,89
33797,note_on,37,0,0,,,,,,,,,0,,,52,0
33797,note_on,0,0,0,,,,,,,,,0,,,57,0
33797,note_on,0,0,0,,,,,,,,,0,,,60,0
33800,note_on,0,0,0,,,,,,,,,0,,,69,89
33800,note_on,3,0,0,,,,,,,,,0,,,64,89
33837,note_on,37,0,0,,,,,,,,,0,,,64,0
33837,note_on,0,0,0,,,,,,,,,0,,,69,0
33840,note_on,0,0,1,,,,,,,,,0,,,41,104
33840,note_on,400,0,1,,,,,,,,,0,,,29,104
33841,control_change,1,0,1,,,,,,,64,0,0,,,,
33842,control_change,1,0,1,,,,,,,64,127,0,,,,
33900,note_on,0,0,0,,,,,,,,,0,,,77,104
33900,note_on,63,0,0,,,,,,,,,0,,,65,104
33920,note_on,0,0,0,,,,,,,,,0,,,57,89
33920,note_on,20,0,0,,,,,,,,,0,,,52,89
33957,note_on,0,0,0,,,,,,,,,0,,,57,0
33957,note_on,37,0,0,,,,,,,,,0,,,52,0
33960,note_on,3,0,0,,,,,,,,,0,,,60,89
33960,note_on,0,0,0,,,,,,,,,0,,,64,89
33997,note_on,37,0,0,,,,,,,,,0,,,60,0
33997,note_on,0,0,0,,,,,,,,,0,,,64,0
34000,note_on,0,0,0,,,,,,,,,0,,,57,89
34000,note_on,3,0,0,,,,,,,,,0,,,52,89
34013,note_on,0,0,0,,,,,,,,,0,,,77,0
34013,note_on,13,0,0,,,,,,,,,0,,,65,0
34037,note_on,0,0,0,,,,,,,,,0,,,57,0
34037,note_on,24,0,0,,,,,,,,,0,,,52,0
34040,note_on,3,0,0,,,,,,,,,0,,,60,89
34040,note_on,0,0,0,,,,,,,,,0,,,64,89
34067,note_on,225,0,1,,,,,,,,,0,,,29,0
34067,note_on,0,0,1,,,,,,,,,0,,,41,0
34077,note_on,37,0,0,,,,,,,,,0,,,60,0
34077,note_on,0,0,0,,,,,,,,,0,,,64,0
34080,note_on,0,0,1,,,,,,,,,0,,,42,104
34080,note_on,13,0,1,,,,,,,,,0,,,30,104
34081,control_change,1,0,1,,,,,,,64,0,0,,,,
34082,control_change,1,0,1,,,,,,,64,127,0,,,,
34140,note_on,0,0,0,,,,,,,,,0,,,78,104
34140,note_on,0,0,0,,,,,,,,,0,,,66,104
34140,set_tempo,63,1,0,,,,,,1333333,,,,,,,
34160,note_on,20,0,0,,,,,,,,,0,,,52,89
34160,note_on,0,0,0,,,,,,,,,0,,,57,89
34197,note_on,37,0,0,,,,,,,,,0,,,52,0
34197,note_on,0,0,0,,,,,,,,,0,,,57,0
34200,note_on,3,0,0,,,,,,,,,0,,,60,89
34200,note_on,0,0,0,,,,,,,,,0,,,64,89
34237,note_on,37,0,0,,,,,,,,,0,,,60,0
34237,note_on,0,0,0,,,,,,,,,0,,,64,0
34240,note_on,0,0,0,,,,,,,,,0,,,57,89
34240,note_on,3,0,0,,,,,,,,,0,,,52,89
34253,note_on,13,0,0,,,,,,,,,0,,,66,0
34253,note_on,0,0,0,,,,,,,,,0,,,78,0
34277,note_on,0,0,0,,,,,,,,,0,,,57,0
34277,note_on,24,0,0,,,,,,,,,0,,,52,0
34280,note_on,0,0,0,,,,,,,,,0,,,64,89
34280,note_on,3,0,0,,,,,,,,,0,,,60,89
34307,note_on,0,0,1,,,,,,,,,0,,,42,0
34307,note_on,225,0,1,,,,,,,,,0,,,30,0
34317,note_on,37,0,0,,,,,,,,,0,,,60,0
34317,note_on,0,0,0,,,,,,,,,0,,,64,0
34320,note_on,13,0,1,,,,,,,,,0,,,35,104
34320,note_on,0,0,1,,,,,,,,,0,,,47,104
34321,control_change,1,0,1,,,,,,,64,0,0,,,,
34322,control_change,1,0,1,,,,,,,64,127,0,,,,
34380,set_tempo,63,1,0,,,,,,1499999,,,,,,,
34380,note_on,0,0,0,,,,,,,,,0,,,71,104
34380,note_on,0,0,0,,,,,,,,,0,,,83,104
34400,note_on,20,0,0,,,,,,,,,0,,,54,89
34400,note_on,0,0,0,,,,,,,,,0,,,57,89
34437,note_on,0,0,0,,,,,,,,,0,,,57,0
34437,note_on,37,0,0,,,,,,,,,0,,,54,0
34440,note_on,0,0,0,,,,,,,,,0,,,66,89
34440,note_on,3,0,0,,,,,,,,,0,,,63,89
34477,note_on,0,0,0,,,,,,,,,0,,,66,0
34477,note_on,37,0,0,,,,,,,,,0,,,63,0
34480,note_on,0,0,0,,,,,,,,,0,,,57,89
34480,note_on,3,0,0,,,,,,,,,0,,,54,89
34493,note_on,13,0,0,,,,,,,,,0,,,71,0
34493,note_on,0,0,0,,,,,,,,,0,,,83,0
34500,set_tempo,7,1,0,,,,,,2000000,,,,,,,
34517,note_on,17,0,0,,,,,,,,,0,,,54,0
34517,note_on,0,0,0,,,,,,,,,0,,,57,0
34520,note_on,0,0,0,,,,,,,,,0,,,66,89
34520,note_on,3,0,0,,,,,,,,,0,,,63,89
34547,note_on,0,0,1,,,,,,,,,0,,,47,0
34547,note_on,225,0,1,,,,,,,,,0,,,35,0
34557,note_on,37,0,0,,,,,,,,,0,,,63,0
34557,note_on,0,0,0,,,,,,,,,0,,,66,0
34560,note_on,0,0,1,,,,,,,,,0,,,47,104
34560,time_signature,3,1,0,6,8,24,8,,,,,,,,,
34560,note_on,0,0,1,,,,,,,,,0,,,56,104
34560,note_on,13,0,1,,,,,,,,,0,,,40,104
34560,note_on,0,0,0,,,,,,,,,0,,,76,104
34560,note_on,0,0,0,,,,,,,,,0,,,64,104
34560,set_tempo,0,1,0,,,,,,1499999,,,,,,,
34561,control_change,1,0,1,,,,,,,64,0,0,,,,
34562,control_change,1,0,1,,,,,,,64,127,0,,,,
34638,note_on,0,0,1,,,,,,,,,0,,,47,0
34638,note_on,78,0,0,,,,,,,,,0,,,64,0
34638,note_on,76,0,1,,,,,,,,,0,,,40,0
34638,note_on,0,0,0,,,,,,,,,0,,,76,0
34638,note_on,0,0,1,,,,,,,,,0,,,56,0
34800,note_on,0,0,0,,,,,,,,,0,,,68,96
34800,note_on,0,0,0,,,,,,,,,0,,,56,0
34800,note_on,162,0,1,,,,,,,,,0,,,56,82
34800,note_on,162,0,0,,,,,,,,,0,,,56,96
34848,note_on,48,0,1,,,,,,,,,0,,,59,82
34892,note_on,44,0,1,,,,,,,,,0,,,59,0
34896,note_on,4,0,1,,,,,,,,,0,,,64,82
34940,note_on,44,0,1,,,,,,,,,0,,,64,0
34944,note_on,4,0,1,,,,,,,,,0,,,59,82
34988,note_on,44,0,1,,,,,,,,,0,,,59,0
34992,note_on,4,0,1,,,,,,,,,0,,,64,82
35036,note_on,44,0,1,,,,,,,,,0,,,64,0
35039,note_on,3,0,1,,,,,,,,,0,,,56,0
35039,note_on,239,0,0,,,,,,,,,0,,,68,0
35040,note_on,0,0,0,,,,,,,,,0,,,54,96
35040,set_tempo,1,1,0,,,,,,1200000,,,,,,,
35040,note_on,0,0,0,,,,,,,,,0,,,66,96
35040,note_on,0,0,0,,,,,,,,,0,,,54,0
35040,note_on,1,0,1,,,,,,,,,0,,,54,82
35088,note_on,48,0,1,,,,,,,,,0,,,56,82
35132,note_on,44,0,1,,,,,,,,,0,,,56,0
35136,note_on,4,0,1,,,,,,,,,0,,,59,82
35180,note_on,44,0,1,,,,,,,,,0,,,59,0
35184,note_on,4,0,1,,,,,,,,,0,,,56,82
35228,note_on,44,0,1,,,,,,,,,0,,,56,0
35232,note_on,4,0,1,,,,,,,,,0,,,59,82
35267,note_on,35,0,1,,,,,,,,,0,,,54,0
35276,note_on,9,0,1,,,,,,,,,0,,,59,0
35279,note_on,239,0,0,,,,,,,,,0,,,66,0
35280,note_on,0,0,0,,,,,,,,,0,,,52,96
35280,note_on,4,0,1,,,,,,,,,0,,,52,82
35280,note_on,1,0,0,,,,,,,,,0,,,64,96
35280,note_on,0,0,0,,,,,,,,,0,,,52,0
35328,note_on,48,0,1,,,,,,,,,0,,,56,82
35372,note_on,44,0,1,,,,,,,,,0,,,56,0
35376,note_on,4,0,1,,,,,,,,,0,,,59,82
35420,note_on,44,0,1,,,,,,,,,0,,,59,0
35424,note_on,4,0,1,,,,,,,,,0,,,56,82
35468,note_on,44,0,1,,,,,,,,,0,,,56,0
35472,note_on,4,0,1,,,,,,,,,0,,,59,82
35507,note_on,35,0,1,,,,,,,,,0,,,52,0
