tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
83879,note_on,0,0,0,,,,,,,,,0,,,70,0
83879,note_on,119,0,1,,,,,,,,,0,,,41,0
83879,note_on,0,0,0,,,,,,,,,0,,,74,0
84000,note_on,121,0,1,,,,,,,,,0,,,41,49
84000,note_on,0,0,0,,,,,,,,,0,,,77,49
84000,note_on,121,0,0,,,,,,,,,0,,,65,49
84000,note_on,0,0,0,,,,,,,,,0,,,69,49
84000,note_on,0,0,0,,,,,,,,,0,,,72,49
84000,note_on,0,0,1,,,,,,,,,0,,,53,49
84119,note_on,0,0,0,,,,,,,,,0,,,77,0
84119,note_on,0,0,1,,,,,,,,,0,,,53,0
84119,note_on,119,0,1,,,,,,,,,0,,,41,0
84119,note_on,0,0,0,,,,,,,,,0,,,72,0
84119,note_on,0,0,0,,,,,,,,,0,,,69,0
84119,note_on,119,0,0,,,,,,,,,0,,,65,0
84240,note_on,121,0,1,,,,,,,,,0,,,41,49
84240,note_on,121,0,0,,,,,,,,,0,,,65,49
84240,note_on,0,0,0,,,,,,,,,0,,,67,49
84240,note_on,0,0,0,,,,,,,,,0,,,77,49
84240,note_on,0,0,0,,,,,,,,,0,,,70,49
84240,note_on,0,0,1,,,,,,,,,0,,,53,49
84359,note_on,119,0,0,,,,,,,,,0,,,65,0
84359,note_on,0,0,0,,,,,,,,,0,,,67,0
84359,note_on,0,0,0,,,,,,,,,0,,,77,0
84359,note_on,119,0,1,,,,,,,,,0,,,41,0
84359,note_on,0,0,1,,,,,,,,,0,,,53,0
84359,note_on,0,0,0,,,,,,,,,0,,,70,0
84480,note_on,121,0,1,,,,,,,,,0,,,41,49
84480,note_on,0,0,1,,,,,,,,,0,,,53,49
84480,note_on,121,0,0,,,,,,,,,0,,,65,49
84480,note_on,0,0,0,,,,,,,,,0,,,70,49
84480,note_on,0,0,0,,,,,,,,,0,,,74,49
84480,note_on,0,0,0,,,,,,,,,0,,,77,49
84599,note_on,0,0,1,,,,,,,,,0,,,53,0
84599,note_on,0,0,0,,,,,,,,,0,,,77,0
84599,note_on,0,0,0,,,,,,,,,0,,,74,0
84599,note_on,119,0,0,,,,,,,,,0,,,65,0
84599,note_on,119,0,1,,,,,,,,,0,,,41,0
84599,note_on,0,0,0,,,,,,,,,0,,,70,0
84720,note_on,121,0,0,,,,,,,,,0,,,65,49
84720,note_on,0,0,0,,,,,,,,,0,,,69,49
84720,note_on,0,0,0,,,,,,,,,0,,,72,49
84720,note_on,0,0,0,,,,,,,,,0,,,77,49
84720,note_on,0,0,1,,,,,,,,,0,,,53,49
84720,note_on,121,0,1,,,,,,,,,0,,,41,49
84839,note_on,0,0,1,,,,,,,,,0,,,53,0
84839,note_on,0,0,0,,,,,,,,,0,,,69,0
84839,note_on,0,0,0,,,,,,,,,0,,,72,0
84839,note_on,0,0,0,,,,,,,,,0,,,77,0
84839,note_on,119,0,0,,,,,,,,,0,,,65,0
84839,note_on,119,0,1,,,,,,,,,0,,,41,0
84960,note_on,0,0,1,,,,,,,,,0,,,53,49
84960,note_on,121,0,1,,,,,,,,,0,,,41,49
84960,note_on,0,0,0,,,,,,,,,0,,,77,49
84960,note_on,121,0,0,,,,,,,,,0,,,65,49
84960,note_on,0,0,0,,,,,,,,,0,,,69,49
84961,control_change,1,0,1,,,,,,,64,0,0,,,,
84962,control_change,1,0,1,,,,,,,64,127,0,,,,
85079,note_on,0,0,0,,,,,,,,,0,,,69,0
85079,note_on,0,0,1,,,,,,,,,0,,,53,0
85079,note_on,119,0,0,,,,,,,,,0,,,65,0
85079,note_on,117,0,1,,,,,,,,,0,,,41,0
85079,note_on,0,0,0,,,,,,,,,0,,,77,0
85200,note_on,0,0,1,,,,,,,,,0,,,60,49
85200,note_on,121,0,1,,,,,,,,,0,,,53,49
85200,note_on,0,0,0,,,,,,,,,0,,,72,49
85200,note_on,0,0,0,,,,,,,,,0,,,81,49
85200,note_on,121,0,0,,,,,,,,,0,,,69,49
85200,note_on,0,0,1,,,,,,,,,0,,,65,49
85319,note_on,0,0,1,,,,,,,,,0,,,65,0
85319,note_on,0,0,1,,,,,,,,,0,,,60,0
85319,note_on,0,0,0,,,,,,,,,0,,,72,0
85319,note_on,119,0,0,,,,,,,,,0,,,69,0
85319,note_on,119,0,1,,,,,,,,,0,,,53,0
85319,note_on,0,0,0,,,,,,,,,0,,,81,0
85440,note_on,0,0,0,,,,,,,,,0,,,79,49
85440,note_on,0,0,0,,,,,,,,,0,,,72,49
85440,note_on,121,0,0,,,,,,,,,0,,,67,49
85440,note_on,0,0,1,,,,,,,,,0,,,60,49
85440,note_on,0,0,1,,,,,,,,,0,,,64,49
85440,note_on,121,0,1,,,,,,,,,0,,,53,49
85559,note_on,0,0,1,,,,,,,,,0,,,64,0
85559,note_on,0,0,0,,,,,,,,,0,,,72,0
85559,note_on,0,0,0,,,,,,,,,0,,,79,0
85559,note_on,119,0,0,,,,,,,,,0,,,67,0
85559,note_on,0,0,1,,,,,,,,,0,,,60,0
85559,note_on,119,0,1,,,,,,,,,0,,,53,0
85680,set_tempo,121,1,0,,,,,,731706,,,,,,,
85680,note_on,0,0,0,,,,,,,,,0,,,65,49
85680,note_on,0,0,0,,,,,,,,,0,,,72,49
85680,note_on,0,0,1,,,,,,,,,0,,,60,49
85680,note_on,0,0,1,,,,,,,,,0,,,62,49
85680,note_on,121,0,1,,,,,,,,,0,,,53,49
85680,note_on,0,0,0,,,,,,,,,0,,,77,49
85799,note_on,119,0,1,,,,,,,,,0,,,53,0
85799,note_on,119,0,0,,,,,,,,,0,,,65,0
85799,note_on,0,0,0,,,,,,,,,0,,,77,0
85799,note_on,0,0,0,,,,,,,,,0,,,72,0
85799,note_on,0,0,1,,,,,,,,,0,,,60,0
85799,note_on,0,0,1,,,,,,,,,0,,,62,0
85920,note_on,0,0,0,,,,,,,,,0,,,79,49
85920,note_on,0,0,0,,,,,,,,,0,,,72,49
85920,note_on,121,0,1,,,,,,,,,0,,,53,49
85920,note_on,121,0,0,,,,,,,,,0,,,67,49
85920,note_on,0,0,1,,,,,,,,,0,,,60,49
85920,note_on,0,0,1,,,,,,,,,0,,,64,49
86039,note_on,0,0,1,,,,,,,,,0,,,60,0
86039,note_on,0,0,1,,,,,,,,,0,,,64,0
86039,note_on,0,0,0,,,,,,,,,0,,,72,0
86039,note_on,0,0,0,,,,,,,,,0,,,79,0
86039,note_on,119,0,0,,,,,,,,,0,,,67,0
86039,note_on,119,0,1,,,,,,,,,0,,,53,0
86160,note_on,121,0,0,,,,,,,,,0,,,65,49
86160,note_on,0,0,0,,,,,,,,,0,,,72,49
86160,note_on,0,0,1,,,,,,,,,0,,,62,49
86160,note_on,0,0,1,,,,,,,,,0,,,60,49
86160,note_on,121,0,1,,,,,,,,,0,,,53,49
86160,note_on,0,0,0,,,,,,,,,0,,,77,49
86279,note_on,119,0,1,,,,,,,,,0,,,53,0
86279,note_on,0,0,0,,,,,,,,,0,,,77,0
86279,note_on,0,0,0,,,,,,,,,0,,,72,0
86279,note_on,119,0,0,,,,,,,,,0,,,65,0
86279,note_on,0,0,1,,,,,,,,,0,,,60,0
86279,note_on,0,0,1,,,,,,,,,0,,,62,0
86400,note_on,0,0,0,,,,,,,,,0,,,76,49
86400,note_on,0,0,0,,,,,,,,,0,,,64,49
86400,set_tempo,121,1,0,,,,,,714286,,,,,,,
86400,note_on,0,0,0,,,,,,,,,0,,,72,49
86400,note_on,121,0,1,,,,,,,,,0,,,53,49
86400,note_on,0,0,1,,,,,,,,,0,,,60,49
86401,control_change,1,0,1,,,,,,,64,0,0,,,,
86402,control_change,1,0,1,,,,,,,64,127,0,,,,
86519,note_on,119,0,0,,,,,,,,,0,,,64,0
86519,note_on,117,0,1,,,,,,,,,0,,,53,0
86519,note_on,0,0,1,,,,,,,,,0,,,60,0
86519,note_on,0,0,0,,,,,,,,,0,,,76,0
86519,note_on,0,0,0,,,,,,,,,0,,,72,0
86640,note_on,121,0,1,,,,,,,,,0,,,53,49
86640,note_on,121,0,0,,,,,,,,,0,,,70,49
86640,note_on,0,0,1,,,,,,,,,0,,,62,49
86640,note_on,0,0,0,,,,,,,,,0,,,74,49
86640,note_on,0,0,1,,,,,,,,,0,,,67,49
86640,note_on,0,0,0,,,,,,,,,0,,,82,49
86759,note_on,0,0,1,,,,,,,,,0,,,67,0
86759,note_on,119,0,0,,,,,,,,,0,,,70,0
86759,note_on,119,0,1,,,,,,,,,0,,,53,0
86759,note_on,0,0,0,,,,,,,,,0,,,74,0
86759,note_on,0,0,0,,,,,,,,,0,,,82,0
86759,note_on,0,0,1,,,,,,,,,0,,,62,0
86880,note_on,0,0,0,,,,,,,,,0,,,81,49
86880,note_on,121,0,1,,,,,,,,,0,,,53,49
86880,note_on,121,0,0,,,,,,,,,0,,,69,49
86880,note_on,0,0,1,,,,,,,,,0,,,62,49
86880,note_on,0,0,1,,,,,,,,,0,,,65,49
86880,note_on,0,0,0,,,,,,,,,0,,,74,49
86999,note_on,119,0,0,,,,,,,,,0,,,69,0
86999,note_on,0,0,0,,,,,,,,,0,,,81,0
86999,note_on,0,0,0,,,,,,,,,0,,,74,0
86999,note_on,0,0,1,,,,,,,,,0,,,62,0
86999,note_on,0,0,1,,,,,,,,,0,,,65,0
86999,note_on,119,0,1,,,,,,,,,0,,,53,0
87120,note_on,121,0,0,,,,,,,,,0,,,67,49
87120,note_on,0,0,1,,,,,,,,,0,,,64,49
87120,note_on,0,0,1,,,,,,,,,0,,,62,49
87120,note_on,121,0,1,,,,,,,,,0,,,53,49
87120,note_on,0,0,0,,,,,,,,,0,,,79,49
87120,note_on,0,0,0,,,,,,,,,0,,,74,49
87239,note_on,0,0,1,,,,,,,,,0,,,62,0
87239,note_on,0,0,1,,,,,,,,,0,,,64,0
87239,note_on,0,0,0,,,,,,,,,0,,,79,0
87239,note_on,0,0,0,,,,,,,,,0,,,74,0
87239,note_on,119,0,0,,,,,,,,,0,,,67,0
87239,note_on,119,0,1,,,,,,,,,0,,,53,0
87360,note_on,121,0,1,,,,,,,,,0,,,53,49
87360,note_on,0,0,1,,,,,,,,,0,,,62,49
87360,note_on,0,0,1,,,,,,,,,0,,,65,49
87360,note_on,121,0,0,,,,,,,,,0,,,69,49
87360,note_on,0,0,0,,,,,,,,,0,,,74,49
87360,note_on,0,0,0,,,,,,,,,0,,,81,49
87479,note_on,119,0,1,,,,,,,,,0,,,53,0
87479,note_on,0,0,0,,,,,,,,,0,,,74,0
87479,note_on,0,0,0,,,,,,,,,0,,,81,0
87479,note_on,119,0,0,,,,,,,,,0,,,69,0
87479,note_on,0,0,1,,,,,,,,,0,,,62,0
87479,note_on,0,0,1,,,,,,,,,0,,,65,0
87600,note_on,0,0,0,,,,,,,,,0,,,79,49
87600,note_on,121,0,1,,,,,,,,,0,,,53,49
87600,note_on,121,0,0,,,,,,,,,0,,,67,49
87600,note_on,0,0,0,,,,,,,,,0,,,74,49
87600,note_on,0,0,1,,,,,,,,,0,,,64,49
87600,note_on,0,0,1,,,,,,,,,0,,,62,49
87719,note_on,119,0,0,,,,,,,,,0,,,67,0
87719,note_on,119,0,1,,,,,,,,,0,,,53,0
87719,note_on,0,0,1,,,,,,,,,0,,,62,0
87719,note_on,0,0,0,,,,,,,,,0,,,79,0
87719,note_on,0,0,0,,,,,,,,,0,,,74,0
87719,note_on,0,0,1,,,,,,,,,0,,,64,0
87840,note_on,0,0,1,,,,,,,,,0,,,62,49
87840,note_on,121,0,1,,,,,,,,,0,,,53,49
87840,note_on,0,0,0,,,,,,,,,0,,,77,49
87840,note_on,0,0,0,,,,,,,,,0,,,74,49
87840,note_on,0,0,0,,,,,,,,,0,,,65,49
87840,set_tempo,121,1,0,,,,,,697676,,,,,,,
87841,control_change,1,0,1,,,,,,,64,0,0,,,,
87842,control_change,1,0,1,,,,,,,64,127,0,,,,
87959,note_on,117,0,1,,,,,,,,,0,,,53,0
87959,note_on,0,0,1,,,,,,,,,0,,,62,0
87959,note_on,0,0,0,,,,,,,,,0,,,74,0
87959,note_on,0,0,0,,,,,,,,,0,,,77,0
87959,note_on,119,0,0,,,,,,,,,0,,,65,0
88080,note_on,0,0,0,,,,,,,,,0,,,86,49
88080,note_on,0,0,1,,,,,,,,,0,,,62,49
88080,note_on,121,0,0,,,,,,,,,0,,,74,49
88080,note_on,121,0,1,,,,,,,,,0,,,53,49
88080,note_on,0,0,1,,,,,,,,,0,,,70,49
88080,note_on,0,0,0,,,,,,,,,0,,,77,49
88199,note_on,119,0,0,,,,,,,,,0,,,74,0
88199,note_on,0,0,0,,,,,,,,,0,,,86,0
88199,note_on,0,0,1,,,,,,,,,0,,,62,0
88199,note_on,119,0,1,,,,,,,,,0,,,53,0
88199,note_on,0,0,0,,,,,,,,,0,,,77,0
88199,note_on,0,0,1,,,,,,,,,0,,,70,0
88320,note_on,0,0,1,,,,,,,,,0,,,60,52
88320,note_on,0,0,0,,,,,,,,,0,,,77,52
88320,note_on,121,0,1,,,,,,,,,0,,,53,52
88320,note_on,121,0,0,,,,,,,,,0,,,72,52
88320,note_on,0,0,0,,,,,,,,,0,,,84,52
88320,note_on,0,0,1,,,,,,,,,0,,,69,52
88439,note_on,0,0,0,,,,,,,,,0,,,84,0
88439,note_on,0,0,0,,,,,,,,,0,,,77,0
88439,note_on,119,0,1,,,,,,,,,0,,,53,0
88439,note_on,119,0,0,,,,,,,,,0,,,72,0
88439,note_on,0,0,1,,,,,,,,,0,,,60,0
88439,note_on,0,0,1,,,,,,,,,0,,,69,0
88560,note_on,0,0,0,,,,,,,,,0,,,77,56
88560,note_on,0,0,0,,,,,,,,,0,,,82,56
88560,note_on,121,0,1,,,,,,,,,0,,,53,56
88560,note_on,0,0,1,,,,,,,,,0,,,67,56
88560,note_on,121,0,0,,,,,,,,,0,,,70,56
88560,note_on,0,0,1,,,,,,,,,0,,,58,56
88679,note_on,0,0,1,,,,,,,,,0,,,67,0
88679,note_on,0,0,1,,,,,,,,,0,,,58,0
88679,note_on,119,0,0,,,,,,,,,0,,,70,0
88679,note_on,0,0,0,,,,,,,,,0,,,82,0
88679,note_on,0,0,0,,,,,,,,,0,,,77,0
88679,note_on,119,0,1,,,,,,,,,0,,,53,0
88800,note_on,121,0,1,,,,,,,,,0,,,53,60
88800,note_on,121,0,0,,,,,,,,,0,,,74,60
88800,note_on,0,0,1,,,,,,,,,0,,,62,60
88800,note_on,0,0,1,,,,,,,,,0,,,70,60
88800,note_on,0,0,0,,,,,,,,,0,,,86,60
88800,note_on,0,0,0,,,,,,,,,0,,,77,60
88919,note_on,0,0,0,,,,,,,,,0,,,86,0
88919,note_on,119,0,0,,,,,,,,,0,,,74,0
88919,note_on,0,0,1,,,,,,,,,0,,,62,0
88919,note_on,0,0,0,,,,,,,,,0,,,77,0
88919,note_on,119,0,1,,,,,,,,,0,,,53,0
88919,note_on,0,0,1,,,,,,,,,0,,,70,0
89040,note_on,0,0,1,,,,,,,,,0,,,60,63
89040,note_on,0,0,1,,,,,,,,,0,,,69,63
89040,note_on,0,0,0,,,,,,,,,0,,,77,63
89040,note_on,0,0,0,,,,,,,,,0,,,84,63
89040,note_on,121,0,0,,,,,,,,,0,,,72,63
89040,note_on,121,0,1,,,,,,,,,0,,,53,63
89159,note_on,0,0,0,,,,,,,,,0,,,77,0
89159,note_on,0,0,1,,,,,,,,,0,,,69,0
89159,note_on,0,0,1,,,,,,,,,0,,,60,0
89159,note_on,0,0,0,,,,,,,,,0,,,84,0
89159,note_on,119,0,0,,,,,,,,,0,,,72,0
89159,note_on,119,0,1,,,,,,,,,0,,,53,0
89280,note_on,0,0,1,,,,,,,,,0,,,57,67
89280,note_on,0,0,1,,,,,,,,,0,,,65,67
89280,note_on,121,0,1,,,,,,,,,0,,,53,67
89280,note_on,0,0,0,,,,,,,,,0,,,69,67
89280,note_on,0,0,0,,,,,,,,,0,,,77,67
89280,set_tempo,121,1,0,,,,,,681817,,,,,,,
89280,note_on,0,0,0,,,,,,,,,0,,,81,67
89281,control_change,1,0,1,,,,,,,64,0,0,,,,
89282,control_change,1,0,1,,,,,,,64,127,0,,,,
89399,note_on,0,0,1,,,,,,,,,0,,,57,0
89399,note_on,117,0,1,,,,,,,,,0,,,53,0
89399,note_on,0,0,0,,,,,,,,,0,,,77,0
89399,note_on,0,0,0,,,,,,,,,0,,,81,0
89399,note_on,119,0,0,,,,,,,,,0,,,69,0
89399,note_on,0,0,1,,,,,,,,,0,,,65,0
89520,note_on,0,0,1,,,,,,,,,0,,,58,71
89520,note_on,121,0,0,,,,,,,,,0,,,77,71
89520,note_on,0,0,1,,,,,,,,,0,,,65,71
89520,note_on,121,0,1,,,,,,,,,0,,,53,71
89520,note_on,0,0,1,,,,,,,,,0,,,62,71
89520,note_on,0,0,0,,,,,,,,,0,,,82,71
89520,note_on,0,0,0,,,,,,,,,0,,,89,71
89520,note_on,0,0,0,,,,,,,,,0,,,86,71
89639,note_on,0,0,1,,,,,,,,,0,,,65,0
89639,note_on,0,0,1,,,,,,,,,0,,,62,0
89639,note_on,0,0,0,,,,,,,,,0,,,82,0
89639,note_on,119,0,0,,,,,,,,,0,,,77,0
89639,note_on,0,0,1,,,,,,,,,0,,,58,0
89639,note_on,119,0,1,,,,,,,,,0,,,53,0
89639,note_on,0,0,0,,,,,,,,,0,,,86,0
89639,note_on,0,0,0,,,,,,,,,0,,,89,0
89760,note_on,121,0,0,,,,,,,,,0,,,77,74
89760,note_on,0,0,0,,,,,,,,,0,,,89,74
89760,note_on,0,0,0,,,,,,,,,0,,,84,74
89760,note_on,0,0,0,,,,,,,,,0,,,81,74
89760,note_on,121,0,1,,,,,,,,,0,,,53,74
89760,note_on,0,0,1,,,,,,,,,0,,,65,74
89760,note_on,0,0,1,,,,,,,,,0,,,60,74
89760,note_on,0,0,1,,,,,,,,,0,,,57,74
89879,note_on,0,0,1,,,,,,,,,0,,,57,0
89879,note_on,0,0,1,,,,,,,,,0,,,65,0
89879,note_on,0,0,1,,,,,,,,,0,,,60,0
89879,note_on,0,0,0,,,,,,,,,0,,,84,0
89879,note_on,119,0,0,,,,,,,,,0,,,77,0
89879,note_on,0,0,0,,,,,,,,,0,,,89,0
89879,note_on,119,0,1,,,,,,,,,0,,,53,0
89879,note_on,0,0,0,,,,,,,,,0,,,81,0
90000,note_on,0,0,1,,,,,,,,,0,,,58,78
90000,note_on,0,0,0,,,,,,,,,0,,,79,78
90000,note_on,0,0,0,,,,,,,,,0,,,82,78
90000,note_on,121,0,1,,,,,,,,,0,,,53,78
90000,note_on,121,0,0,,,,,,,,,0,,,77,78
90000,note_on,0,0,0,,,,,,,,,0,,,89,78
90000,note_on,0,0,1,,,,,,,,,0,,,55,78
90000,note_on,0,0,1,,,,,,,,,0,,,65,78
90119,note_on,0,0,0,,,,,,,,,0,,,89,0
90119,note_on,0,0,1,,,,,,,,,0,,,58,0
90119,note_on,0,0,0,,,,,,,,,0,,,82,0
90119,note_on,119,0,1,,,,,,,,,0,,,53,0
90119,note_on,0,0,1,,,,,,,,,0,,,55,0
90119,note_on,119,0,0,,,,,,,,,0,,,77,0
90119,note_on,0,0,0,,,,,,,,,0,,,79,0
90119,note_on,0,0,1,,,,,,,,,0,,,65,0
90240,note_on,121,0,0,,,,,,,,,0,,,77,82
90240,note_on,0,0,0,,,,,,,,,0,,,82,82
90240,note_on,0,0,0,,,,,,,,,0,,,86,82
90240,note_on,0,0,0,,,,,,,,,0,,,89,82
90240,note_on,0,0,1,,,,,,,,,0,,,65,82
90240,note_on,121,0,1,,,,,,,,,0,,,53,82
90240,note_on,0,0,1,,,,,,,,,0,,,58,82
90240,note_on,0,0,1,,,,,,,,,0,,,62,82
90359,note_on,0,0,0,,,,,,,,,0,,,82,0
90359,note_on,0,0,0,,,,,,,,,0,,,86,0
90359,note_on,0,0,0,,,,,,,,,0,,,89,0
90359,note_on,119,0,1,,,,,,,,,0,,,53,0
90359,note_on,119,0,0,,,,,,,,,0,,,77,0
90359,note_on,0,0,1,,,,,,,,,0,,,58,0
90359,note_on,0,0,1,,,,,,,,,0,,,62,0
90359,note_on,0,0,1,,,,,,,,,0,,,65,0
90480,note_on,0,0,0,,,,,,,,,0,,,89,86
90480,note_on,121,0,0,,,,,,,,,0,,,77,86
90480,note_on,0,0,0,,,,,,,,,0,,,84,86
90480,note_on,0,0,1,,,,,,,,,0,,,60,86
90480,note_on,0,0,1,,,,,,,,,0,,,65,86
90480,note_on,121,0,1,,,,,,,,,0,,,53,86
90480,note_on,0,0,1,,,,,,,,,0,,,57,86
90480,note_on,0,0,0,,,,,,,,,0,,,81,86
90599,note_on,0,0,1,,,,,,,,,0,,,65,0
90599,note_on,0,0,1,,,,,,,,,0,,,57,0
90599,note_on,0,0,0,,,,,,,,,0,,,89,0
90599,note_on,0,0,0,,,,,,,,,0,,,84,0
90599,note_on,0,0,0,,,,,,,,,0,,,81,0
90599,note_on,0,0,1,,,,,,,,,0,,,60,0
90599,note_on,119,0,0,,,,,,,,,0,,,77,0
90599,note_on,119,0,1,,,,,,,,,0,,,53,0
90720,note_on,121,0,1,,,,,,,,,0,,,53,89
90720,note_on,0,0,0,,,,,,,,,0,,,77,89
90720,note_on,0,0,0,,,,,,,,,0,,,81,89
90720,note_on,0,0,0,,,,,,,,,0,,,89,89
90720,note_on,0,0,1,,,,,,,,,0,,,57,89
90720,note_on,0,0,1,,,,,,,,,0,,,65,89
90720,set_tempo,121,1,0,,,,,,666667,,,,,,,
90721,control_change,1,0,1,,,,,,,64,0,0,,,,
90722,control_change,1,0,1,,,,,,,64,127,0,,,,
90839,note_on,119,0,0,,,,,,,,,0,,,77,0
90839,note_on,0,0,0,,,,,,,,,0,,,81,0
90839,note_on,0,0,0,,,,,,,,,0,,,89,0
90839,note_on,117,0,1,,,,,,,,,0,,,53,0
90839,note_on,0,0,1,,,,,,,,,0,,,57,0
90839,note_on,0,0,1,,,,,,,,,0,,,65,0
90960,note_on,121,0,0,,,,,,,,,0,,,82,93
90960,note_on,0,0,1,,,,,,,,,0,,,58,93
90960,note_on,0,0,1,,,,,,,,,0,,,50,93
90960,note_on,121,0,1,,,,,,,,,0,,,41,93
90960,note_on,0,0,0,,,,,,,,,0,,,94,93
90960,note_on,0,0,0,,,,,,,,,0,,,86,93
91079,note_on,0,0,0,,,,,,,,,0,,,86,0
91079,note_on,119,0,0,,,,,,,,,0,,,82,0
91079,note_on,0,0,1,,,,,,,,,0,,,58,0
91079,note_on,0,0,0,,,,,,,,,0,,,94,0
91079,note_on,119,0,1,,,,,,,,,0,,,41,0
91079,note_on,0,0,1,,,,,,,,,0,,,50,0
91200,note_on,0,0,0,,,,,,,,,0,,,93,97
91200,note_on,0,0,0,,,,,,,,,0,,,84,97
91200,note_on,121,0,0,,,,,,,,,0,,,81,97
91200,note_on,0,0,1,,,,,,,,,0,,,57,97
91200,note_on,0,0,1,,,,,,,,,0,,,48,97
91200,note_on,121,0,1,,,,,,,,,0,,,41,97
91319,note_on,0,0,1,,,,,,,,,0,,,57,0
91319,note_on,0,0,1,,,,,,,,,0,,,48,0
91319,note_on,119,0,0,,,,,,,,,0,,,81,0
91319,note_on,0,0,0,,,,,,,,,0,,,93,0
91319,note_on,119,0,1,,,,,,,,,0,,,41,0
91319,note_on,0,0,0,,,,,,,,,0,,,84,0
91440,note_on,121,0,1,,,,,,,,,0,,,41,100
91440,note_on,121,0,0,,,,,,,,,0,,,79,100
91440,note_on,0,0,1,,,,,,,,,0,,,55,100
91440,note_on,0,0,1,,,,,,,,,0,,,46,100
91440,note_on,0,0,0,,,,,,,,,0,,,82,100
91440,note_on,0,0,0,,,,,,,,,0,,,91,100
91559,note_on,0,0,1,,,,,,,,,0,,,55,0
91559,note_on,0,0,0,,,,,,,,,0,,,91,0
91559,note_on,0,0,1,,,,,,,,,0,,,46,0
91559,note_on,0,0,0,,,,,,,,,0,,,82,0
91559,note_on,119,0,1,,,,,,,,,0,,,41,0
91559,note_on,119,0,0,,,,,,,,,0,,,79,0
91680,note_on,0,0,0,,,,,,,,,0,,,86,104
91680,note_on,0,0,0,,,,,,,,,0,,,94,104
91680,note_on,121,0,1,,,,,,,,,0,,,41,104
91680,note_on,0,0,1,,,,,,,,,0,,,58,104
91680,note_on,121,0,0,,,,,,,,,0,,,82,104
91680,note_on,0,0,1,,,,,,,,,0,,,50,104
91799,note_on,119,0,1,,,,,,,,,0,,,41,0
91799,note_on,0,0,1,,,,,,,,,0,,,50,0
91799,note_on,119,0,0,,,,,,,,,0,,,82,0
91799,note_on,0,0,1,,,,,,,,,0,,,58,0
91799,note_on,0,0,0,,,,,,,,,0,,,94,0
91799,note_on,0,0,0,,,,,,,,,0,,,86,0
91920,note_on,0,0,0,,,,,,,,,0,,,93,108
91920,note_on,0,0,0,,,,,,,,,0,,,84,108
91920,note_on,0,0,1,,,,,,,,,0,,,48,108
91920,note_on,121,0,0,,,,,,,,,0,,,81,108
91920,note_on,0,0,1,,,,,,,,,0,,,57,108
91920,note_on,121,0,1,,,,,,,,,0,,,41,108
92039,note_on,0,0,1,,,,,,,,,0,,,48,0
92039,note_on,0,0,1,,,,,,,,,0,,,57,0
92039,note_on,0,0,0,,,,,,,,,0,,,84,0
92039,note_on,0,0,0,,,,,,,,,0,,,93,0
92039,note_on,119,0,0,,,,,,,,,0,,,81,0
92039,note_on,119,0,1,,,,,,,,,0,,,41,0
92160,note_on,0,0,0,,,,,,,,,0,,,93,112
92160,note_on,121,0,1,,,,,,,,,0,,,41,112
92160,note_on,121,0,0,,,,,,,,,0,,,81,112
92160,note_on,0,0,1,,,,,,,,,0,,,57,112
92160,note_on,0,0,1,,,,,,,,,0,,,48,112
92161,control_change,1,0,1,,,,,,,64,0,0,,,,
92162,control_change,1,0,1,,,,,,,64,127,0,,,,
92387,note_on,0,0,1,,,,,,,,,0,,,57,0
92387,note_on,0,0,1,,,,,,,,,0,,,48,0
92387,note_on,225,0,1,,,,,,,,,0,,,41,0
92399,note_on,239,0,0,,,,,,,,,0,,,81,0
92399,note_on,0,0,0,,,,,,,,,0,,,93,0
92400,note_on,1,0,0,,,,,,,,,0,,,84,112
92400,note_on,0,0,0,,,,,,,,,0,,,89,112
92639,note_on,0,0,0,,,,,,,,,0,,,89,0
92639,note_on,239,0,0,,,,,,,,,0,,,84,0
92640,note_on,0,0,1,,,,,,,,,0,,,69,127
92640,note_on,0,0,1,,,,,,,,,0,,,63,127
92640,note_on,1,0,0,,,,,,,,,0,,,81,112
92640,note_on,0,0,0,,,,,,,,,0,,,93,112
92640,note_on,253,0,1,,,,,,,,,0,,,53,127
92640,note_on,0,0,1,,,,,,,,,0,,,60,127
92879,note_on,0,0,0,,,,,,,,,0,,,93,0
92879,note_on,239,0,0,,,,,,,,,0,,,81,0
92880,note_on,0,0,0,,,,,,,,,0,,,91,112
92880,note_on,1,0,0,,,,,,,,,0,,,79,112
93119,note_on,239,0,0,,,,,,,,,0,,,79,0
93119,note_on,0,0,0,,,,,,,,,0,,,91,0
93120,note_on,1,0,0,,,,,,,,,0,,,77,112
93120,note_on,0,0,0,,,,,,,,,0,,,89,112
93359,note_on,239,0,0,,,,,,,,,0,,,77,0
93359,note_on,719,0,1,,,,,,,,,0,,,53,0
93359,note_on,0,0,1,,,,,,,,,0,,,63,0
93359,note_on,0,0,0,,,,,,,,,0,,,89,0
93359,note_on,0,0,1,,,,,,,,,0,,,60,0
93359,note_on,0,0,1,,,,,,,,,0,,,69,0
93360,note_on,1,0,0,,,,,,,,,0,,,81,112
93360,note_on,0,0,1,,,,,,,,,0,,,69,127
93360,note_on,0,0,1,,,,,,,,,0,,,63,127
93360,note_on,0,0,0,,,,,,,,,0,,,84,112
