tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
182400,note_on,0,0,0,,,,,,,,,0,,,67,127
182400,note_on,479,0,0,,,,,,,,,0,,,63,127
182400,note_on,0,0,1,,,,,,,,,0,,,37,127
182400,note_on,0,0,1,,,,,,,,,0,,,37,0
182400,note_on,1,0,1,,,,,,,,,0,,,37,127
182520,note_on,120,0,1,,,,,,,,,0,,,49,122
182639,note_on,0,0,1,,,,,,,,,0,,,49,0
182639,note_on,119,0,1,,,,,,,,,0,,,37,0
182640,note_on,0,0,1,,,,,,,,,0,,,36,0
182640,note_on,1,0,1,,,,,,,,,0,,,36,117
182640,note_on,0,0,1,,,,,,,,,0,,,36,117
182760,note_on,120,0,1,,,,,,,,,0,,,48,117
182879,note_on,0,0,1,,,,,,,,,0,,,48,0
182879,note_on,119,0,1,,,,,,,,,0,,,36,0
182880,note_on,1,0,1,,,,,,,,,0,,,35,117
182880,note_on,0,0,1,,,,,,,,,0,,,35,117
182880,note_on,0,0,1,,,,,,,,,0,,,35,0
182881,note_on,0,0,0,,,,,,,,,0,,,70,0
182881,note_on,481,0,0,,,,,,,,,0,,,63,0
182881,note_on,0,0,0,,,,,,,,,0,,,67,0
182881,note_on,0,0,0,,,,,,,,,0,,,75,0
183000,note_on,120,0,1,,,,,,,,,0,,,47,117
183119,note_on,119,0,1,,,,,,,,,0,,,35,0
183119,note_on,0,0,1,,,,,,,,,0,,,47,0
183120,note_on,0,0,1,,,,,,,,,0,,,34,117
183120,note_on,1,0,1,,,,,,,,,0,,,34,117
183120,note_on,0,0,1,,,,,,,,,0,,,34,0
183240,note_on,120,0,1,,,,,,,,,0,,,46,117
183353,note_on,113,0,1,,,,,,,,,0,,,46,0
183359,note_on,6,0,1,,,,,,,,,0,,,34,0
183360,note_on,0,0,0,,,,,,,,,0,,,79,112
183360,note_on,0,0,0,,,,,,,,,0,,,82,112
183360,note_on,479,0,0,,,,,,,,,0,,,76,112
183360,note_on,0,0,0,,,,,,,,,0,,,88,112
183360,note_on,0,0,1,,,,,,,,,0,,,37,0
183360,note_on,0,0,1,,,,,,,,,0,,,37,112
183360,note_on,1,0,1,,,,,,,,,0,,,37,112
183361,control_change,1,0,1,,,,,,,64,0,0,,,,
183362,control_change,1,0,1,,,,,,,64,127,0,,,,
183480,note_on,118,0,1,,,,,,,,,0,,,49,109
183599,note_on,119,0,1,,,,,,,,,0,,,37,0
183599,note_on,0,0,1,,,,,,,,,0,,,49,0
183600,note_on,0,0,1,,,,,,,,,0,,,38,106
183600,note_on,1,0,1,,,,,,,,,0,,,38,106
183600,note_on,0,0,1,,,,,,,,,0,,,38,0
183720,note_on,120,0,1,,,,,,,,,0,,,50,104
183839,note_on,119,0,1,,,,,,,,,0,,,38,0
183839,note_on,0,0,1,,,,,,,,,0,,,50,0
183840,note_on,0,0,1,,,,,,,,,0,,,39,104
183840,note_on,0,0,1,,,,,,,,,0,,,39,0
183840,note_on,1,0,1,,,,,,,,,0,,,39,104
183960,note_on,120,0,1,,,,,,,,,0,,,51,104
184079,note_on,0,0,1,,,,,,,,,0,,,51,0
184079,note_on,119,0,1,,,,,,,,,0,,,39,0
184080,note_on,0,0,1,,,,,,,,,0,,,40,0
184080,note_on,1,0,1,,,,,,,,,0,,,40,104
184080,note_on,0,0,1,,,,,,,,,0,,,40,104
184200,note_on,120,0,1,,,,,,,,,0,,,52,104
184319,note_on,119,0,1,,,,,,,,,0,,,40,0
184319,note_on,0,0,1,,,,,,,,,0,,,52,0
184320,note_on,0,0,1,,,,,,,,,0,,,46,104
184320,note_on,0,0,1,,,,,,,,,0,,,46,0
184320,note_on,1,0,1,,,,,,,,,0,,,46,104
184440,note_on,120,0,1,,,,,,,,,0,,,58,104
184559,note_on,119,0,1,,,,,,,,,0,,,46,0
184559,note_on,0,0,1,,,,,,,,,0,,,58,0
184560,note_on,0,0,1,,,,,,,,,0,,,45,104
184560,note_on,1,0,1,,,,,,,,,0,,,45,104
184560,note_on,0,0,1,,,,,,,,,0,,,45,0
184680,note_on,120,0,1,,,,,,,,,0,,,57,104
184799,note_on,119,0,1,,,,,,,,,0,,,45,0
184799,note_on,0,0,1,,,,,,,,,0,,,57,0
184800,note_on,0,0,1,,,,,,,,,0,,,44,104
184800,note_on,0,0,1,,,,,,,,,0,,,44,0
184800,note_on,1,0,1,,,,,,,,,0,,,44,104
184920,note_on,120,0,1,,,,,,,,,0,,,56,104
185039,note_on,119,0,1,,,,,,,,,0,,,44,0
185039,note_on,0,0,1,,,,,,,,,0,,,56,0
185040,note_on,0,0,1,,,,,,,,,0,,,43,104
185040,note_on,0,0,1,,,,,,,,,0,,,43,0
185040,note_on,1,0,1,,,,,,,,,0,,,43,104
185160,note_on,120,0,1,,,,,,,,,0,,,55,104
185183,note_on,1823,0,0,,,,,,,,,0,,,76,0
185183,note_on,0,0,0,,,,,,,,,0,,,88,0
185183,note_on,0,0,0,,,,,,,,,0,,,82,0
185183,note_on,0,0,0,,,,,,,,,0,,,79,0
185273,note_on,113,0,1,,,,,,,,,0,,,55,0
185279,note_on,6,0,1,,,,,,,,,0,,,43,0
185280,note_on,1,0,1,,,,,,,,,0,,,52,112
185280,note_on,0,0,1,,,,,,,,,0,,,52,0
185280,note_on,0,0,1,,,,,,,,,0,,,52,112
185281,control_change,1,0,1,,,,,,,64,0,0,,,,
185282,control_change,1,0,1,,,,,,,64,127,0,,,,
185400,note_on,118,0,1,,,,,,,,,0,,,64,112
185400,note_on,0,0,1,,,,,,,,,0,,,76,112
185507,note_on,107,0,1,,,,,,,,,0,,,52,0
185513,note_on,0,0,1,,,,,,,,,0,,,76,0
185513,note_on,6,0,1,,,,,,,,,0,,,64,0
185520,note_on,7,0,1,,,,,,,,,0,,,51,112
185520,note_on,0,0,1,,,,,,,,,0,,,51,112
185520,note_on,0,0,1,,,,,,,,,0,,,51,0
185640,note_on,120,0,1,,,,,,,,,0,,,63,112
185640,note_on,0,0,1,,,,,,,,,0,,,75,112
185747,note_on,107,0,1,,,,,,,,,0,,,51,0
185753,note_on,6,0,1,,,,,,,,,0,,,63,0
185753,note_on,0,0,1,,,,,,,,,0,,,75,0
185760,note_on,0,0,1,,,,,,,,,0,,,50,112
185760,note_on,0,0,1,,,,,,,,,0,,,50,0
185760,note_on,7,0,1,,,,,,,,,0,,,50,112
185880,note_on,0,0,1,,,,,,,,,0,,,74,112
185880,note_on,120,0,1,,,,,,,,,0,,,62,112
185987,note_on,107,0,1,,,,,,,,,0,,,50,0
185993,note_on,6,0,1,,,,,,,,,0,,,62,0
185993,note_on,0,0,1,,,,,,,,,0,,,74,0
186000,note_on,7,0,1,,,,,,,,,0,,,49,112
186000,note_on,0,0,1,,,,,,,,,0,,,49,0
186000,note_on,0,0,1,,,,,,,,,0,,,49,112
186120,note_on,120,0,1,,,,,,,,,0,,,61,112
186120,note_on,0,0,1,,,,,,,,,0,,,73,112
186227,note_on,107,0,1,,,,,,,,,0,,,49,0
186233,note_on,6,0,1,,,,,,,,,0,,,61,0
186233,note_on,0,0,1,,,,,,,,,0,,,73,0
186240,note_on,0,0,1,,,,,,,,,0,,,46,0
186240,note_on,7,0,1,,,,,,,,,0,,,46,112
186240,note_on,0,0,1,,,,,,,,,0,,,46,112
186360,note_on,120,0,1,,,,,,,,,0,,,58,112
186360,set_tempo,1177,1,0,,,,,,705881,,,,,,,
186360,note_on,0,0,1,,,,,,,,,0,,,70,112
186467,note_on,107,0,1,,,,,,,,,0,,,46,0
186473,note_on,6,0,1,,,,,,,,,0,,,58,0
186473,note_on,0,0,1,,,,,,,,,0,,,70,0
186480,note_on,7,0,1,,,,,,,,,0,,,45,112
186480,note_on,0,0,1,,,,,,,,,0,,,45,0
186480,note_on,0,0,1,,,,,,,,,0,,,45,112
186600,note_on,120,0,1,,,,,,,,,0,,,57,112
186600,note_on,0,0,1,,,,,,,,,0,,,69,112
186707,note_on,107,0,1,,,,,,,,,0,,,45,0
186713,note_on,0,0,1,,,,,,,,,0,,,69,0
186713,note_on,6,0,1,,,,,,,,,0,,,57,0
186720,note_on,0,0,1,,,,,,,,,0,,,44,112
186720,note_on,0,0,1,,,,,,,,,0,,,44,0
186720,note_on,7,0,1,,,,,,,,,0,,,44,112
186840,note_on,120,0,1,,,,,,,,,0,,,56,112
186840,note_on,0,0,1,,,,,,,,,0,,,68,112
186947,note_on,107,0,1,,,,,,,,,0,,,44,0
186953,note_on,6,0,1,,,,,,,,,0,,,56,0
186953,note_on,0,0,1,,,,,,,,,0,,,68,0
186960,note_on,0,0,1,,,,,,,,,0,,,43,0
186960,note_on,0,0,1,,,,,,,,,0,,,43,112
186960,note_on,7,0,1,,,,,,,,,0,,,43,112
187080,note_on,0,0,1,,,,,,,,,0,,,67,112
187080,note_on,120,0,1,,,,,,,,,0,,,55,112
187187,note_on,107,0,1,,,,,,,,,0,,,43,0
187193,note_on,0,0,1,,,,,,,,,0,,,67,0
187193,note_on,6,0,1,,,,,,,,,0,,,55,0
187200,set_tempo,840,1,0,,,,,,750002,,,,,,,
187200,note_on,7,0,1,,,,,,,,,0,,,40,112
187201,control_change,1,0,1,,,,,,,64,0,0,,,,
187202,control_change,1,0,1,,,,,,,64,127,0,,,,
187320,note_on,0,0,0,,,,,,,,,0,,,64,112
187320,note_on,120,0,0,,,,,,,,,0,,,52,112
187427,note_on,225,0,1,,,,,,,,,0,,,40,0
187440,note_on,13,0,1,,,,,,,,,0,,,39,112
187547,note_on,0,0,0,,,,,,,,,0,,,64,0
187547,note_on,227,0,0,,,,,,,,,0,,,52,0
187560,note_on,13,0,0,,,,,,,,,0,,,51,112
187560,note_on,0,0,0,,,,,,,,,0,,,63,112
187667,note_on,227,0,1,,,,,,,,,0,,,39,0
187680,note_on,13,0,1,,,,,,,,,0,,,38,112
187787,note_on,0,0,0,,,,,,,,,0,,,63,0
187787,note_on,227,0,0,,,,,,,,,0,,,51,0
187800,note_on,13,0,0,,,,,,,,,0,,,50,112
187800,note_on,0,0,0,,,,,,,,,0,,,62,112
187907,note_on,227,0,1,,,,,,,,,0,,,38,0
187920,note_on,13,0,1,,,,,,,,,0,,,37,112
188027,note_on,0,0,0,,,,,,,,,0,,,62,0
188027,note_on,227,0,0,,,,,,,,,0,,,50,0
188040,note_on,13,0,0,,,,,,,,,0,,,49,112
188040,note_on,0,0,0,,,,,,,,,0,,,61,112
188147,note_on,227,0,1,,,,,,,,,0,,,37,0
188160,note_on,13,0,1,,,,,,,,,0,,,36,112
188160,set_tempo,120,1,0,,,,,,800000,,,,,,,
188161,control_change,1,0,1,,,,,,,64,0,0,,,,
188162,control_change,1,0,1,,,,,,,64,127,0,,,,
188267,note_on,0,0,0,,,,,,,,,0,,,61,0
188267,note_on,107,0,0,,,,,,,,,0,,,49,0
188280,note_on,13,0,0,,,,,,,,,0,,,48,112
188280,note_on,0,0,0,,,,,,,,,0,,,60,112
188387,note_on,225,0,1,,,,,,,,,0,,,36,0
188400,note_on,13,0,1,,,,,,,,,0,,,35,112
188507,note_on,227,0,0,,,,,,,,,0,,,48,0
188507,note_on,0,0,0,,,,,,,,,0,,,60,0
188520,note_on,0,0,0,,,,,,,,,0,,,59,112
188520,note_on,13,0,0,,,,,,,,,0,,,47,112
188627,note_on,227,0,1,,,,,,,,,0,,,35,0
188640,note_on,13,0,1,,,,,,,,,0,,,34,112
188747,note_on,0,0,0,,,,,,,,,0,,,59,0
188747,note_on,227,0,0,,,,,,,,,0,,,47,0
188760,note_on,0,0,0,,,,,,,,,0,,,46,112
188760,set_tempo,13,1,0,,,,,,923080,,,,,,,
188760,note_on,0,0,0,,,,,,,,,0,,,58,112
188867,note_on,227,0,1,,,,,,,,,0,,,34,0
188880,note_on,13,0,1,,,,,,,,,0,,,33,112
188987,note_on,0,0,0,,,,,,,,,0,,,58,0
188987,note_on,227,0,0,,,,,,,,,0,,,46,0
189000,note_on,0,0,0,,,,,,,,,0,,,45,112
189000,set_tempo,13,1,0,,,,,,2399998,,,,,,,
189000,note_on,0,0,0,,,,,,,,,0,,,57,112
189107,note_on,227,0,1,,,,,,,,,0,,,33,0
189113,note_on,0,0,0,,,,,,,,,0,,,57,0
189113,note_on,113,0,0,,,,,,,,,0,,,45,0
189120,key_signature,13,1,1,,,,,Db,,,,,,,,
189120,key_signature,7,1,0,,,,,Db,,,,,,,,
189120,note_on,0,0,1,,,,,,,,,0,,,32,126
189120,note_on,0,0,0,,,,,,,,,0,,,92,126
189120,set_tempo,0,1,0,,,,,,800000,,,,,,,
189120,note_on,0,0,0,,,,,,,,,0,,,80,126
189120,note_on,0,0,1,,,,,,,,,0,,,44,126
189121,control_change,1,0,1,,,,,,,64,0,0,,,,
189122,control_change,1,0,1,,,,,,,64,127,0,,,,
189271,note_on,0,0,1,,,,,,,,,0,,,44,0
189271,note_on,151,0,0,,,,,,,,,0,,,80,0
189271,note_on,149,0,1,,,,,,,,,0,,,32,0
189271,note_on,0,0,0,,,,,,,,,0,,,92,0
189280,note_on,0,0,0,,,,,,,,,0,,,77,127
189280,note_on,0,0,0,,,,,,,,,0,,,73,127
189280,note_on,9,0,1,,,,,,,,,0,,,53,127
189280,note_on,0,0,0,,,,,,,,,0,,,68,127
189280,note_on,0,0,1,,,,,,,,,0,,,61,127
189280,note_on,0,0,0,,,,,,,,,0,,,65,127
189280,note_on,0,0,1,,,,,,,,,0,,,56,127
189280,set_tempo,9,1,0,,,,,,705882,,,,,,,
189386,note_on,0,0,0,,,,,,,,,0,,,73,0
189386,note_on,0,0,0,,,,,,,,,0,,,68,0
189386,note_on,106,0,1,,,,,,,,,0,,,53,0
189386,note_on,106,0,0,,,,,,,,,0,,,65,0
189386,note_on,0,0,1,,,,,,,,,0,,,61,0
189386,note_on,0,0,1,,,,,,,,,0,,,56,0
189386,note_on,0,0,0,,,,,,,,,0,,,77,0
189440,note_on,54,0,1,,,,,,,,,0,,,53,127
189440,note_on,54,0,0,,,,,,,,,0,,,65,127
189440,note_on,0,0,1,,,,,,,,,0,,,61,127
189440,note_on,0,0,1,,,,,,,,,0,,,56,127
189440,note_on,0,0,0,,,,,,,,,0,,,68,127
189440,note_on,0,0,0,,,,,,,,,0,,,73,127
189440,note_on,0,0,0,,,,,,,,,0,,,77,127
189546,note_on,0,0,0,,,,,,,,,0,,,73,0
189546,note_on,0,0,1,,,,,,,,,0,,,61,0
189546,note_on,0,0,1,,,,,,,,,0,,,56,0
189546,note_on,0,0,0,,,,,,,,,0,,,68,0
189546,note_on,106,0,1,,,,,,,,,0,,,53,0
189546,note_on,106,0,0,,,,,,,,,0,,,65,0
189546,note_on,0,0,0,,,,,,,,,0,,,77,0
189600,note_on,54,0,1,,,,,,,,,0,,,53,112
189600,note_on,0,0,1,,,,,,,,,0,,,61,112
189600,note_on,0,0,1,,,,,,,,,0,,,56,112
189600,note_on,0,0,0,,,,,,,,,0,,,65,126
189600,note_on,0,0,0,,,,,,,,,0,,,68,126
189600,set_tempo,54,1,0,,,,,,631579,,,,,,,
189600,note_on,0,0,0,,,,,,,,,0,,,77,126
189600,note_on,0,0,0,,,,,,,,,0,,,73,126
189751,note_on,0,0,0,,,,,,,,,0,,,73,0
189751,note_on,151,0,1,,,,,,,,,0,,,53,0
189751,note_on,151,0,0,,,,,,,,,0,,,65,0
189751,note_on,0,0,1,,,,,,,,,0,,,56,0
189751,note_on,0,0,1,,,,,,,,,0,,,61,0
189751,note_on,0,0,0,,,,,,,,,0,,,68,0
189751,note_on,0,0,0,,,,,,,,,0,,,77,0
189760,note_on,0,0,1,,,,,,,,,0,,,56,112
189760,note_on,0,0,1,,,,,,,,,0,,,61,112
189760,note_on,9,0,0,,,,,,,,,0,,,65,126
189760,note_on,0,0,0,,,,,,,,,0,,,68,126
189760,note_on,0,0,0,,,,,,,,,0,,,73,126
189760,note_on,0,0,0,,,,,,,,,0,,,77,126
189760,note_on,9,0,1,,,,,,,,,0,,,53,112
189911,note_on,0,0,0,,,,,,,,,0,,,68,0
189911,note_on,151,0,1,,,,,,,,,0,,,53,0
189911,note_on,0,0,0,,,,,,,,,0,,,77,0
189911,note_on,0,0,0,,,,,,,,,0,,,73,0
189911,note_on,0,0,1,,,,,,,,,0,,,56,0
189911,note_on,0,0,1,,,,,,,,,0,,,61,0
189911,note_on,151,0,0,,,,,,,,,0,,,65,0
189920,note_on,0,0,0,,,,,,,,,0,,,77,126
189920,note_on,0,0,0,,,,,,,,,0,,,73,126
189920,note_on,0,0,1,,,,,,,,,0,,,61,112
189920,note_on,0,0,0,,,,,,,,,0,,,68,126
189920,note_on,0,0,1,,,,,,,,,0,,,56,112
189920,note_on,9,0,0,,,,,,,,,0,,,65,126
189920,note_on,9,0,1,,,,,,,,,0,,,53,112
190071,note_on,0,0,1,,,,,,,,,0,,,61,0
190071,note_on,151,0,1,,,,,,,,,0,,,53,0
190071,note_on,0,0,1,,,,,,,,,0,,,56,0
190071,note_on,0,0,0,,,,,,,,,0,,,68,0
190071,note_on,0,0,0,,,,,,,,,0,,,73,0
190071,note_on,0,0,0,,,,,,,,,0,,,77,0
190071,note_on,151,0,0,,,,,,,,,0,,,65,0
190080,note_on,0,0,0,,,,,,,,,0,,,80,126
190080,note_on,0,0,0,,,,,,,,,0,,,92,126
190080,note_on,0,0,1,,,,,,,,,0,,,44,112
190080,set_tempo,9,1,0,,,,,,800000,,,,,,,
190080,note_on,9,0,1,,,,,,,,,0,,,32,112
190231,note_on,151,0,1,,,,,,,,,0,,,32,0
190231,note_on,151,0,0,,,,,,,,,0,,,80,0
190231,note_on,0,0,0,,,,,,,,,0,,,92,0
190231,note_on,0,0,1,,,,,,,,,0,,,44,0
190240,note_on,0,0,0,,,,,,,,,0,,,78,127
190240,note_on,0,0,0,,,,,,,,,0,,,73,127
190240,note_on,0,0,1,,,,,,,,,0,,,61,127
190240,note_on,0,0,0,,,,,,,,,0,,,70,127
190240,note_on,0,0,0,,,,,,,,,0,,,66,127
190240,note_on,0,0,1,,,,,,,,,0,,,58,127
190240,note_on,9,0,1,,,,,,,,,0,,,54,127
190240,set_tempo,9,1,0,,,,,,705882,,,,,,,
190346,note_on,0,0,1,,,,,,,,,0,,,58,0
190346,note_on,0,0,1,,,,,,,,,0,,,61,0
190346,note_on,0,0,0,,,,,,,,,0,,,73,0
190346,note_on,0,0,0,,,,,,,,,0,,,78,0
190346,note_on,106,0,1,,,,,,,,,0,,,54,0
190346,note_on,106,0,0,,,,,,,,,0,,,66,0
190346,note_on,0,0,0,,,,,,,,,0,,,70,0
190400,note_on,0,0,0,,,,,,,,,0,,,70,127
190400,note_on,0,0,0,,,,,,,,,0,,,78,127
190400,note_on,54,0,1,,,,,,,,,0,,,54,127
190400,note_on,0,0,0,,,,,,,,,0,,,73,127
190400,note_on,54,0,0,,,,,,,,,0,,,66,127
190400,note_on,0,0,1,,,,,,,,,0,,,58,127
190400,note_on,0,0,1,,,,,,,,,0,,,61,127
190506,note_on,106,0,1,,,,,,,,,0,,,54,0
190506,note_on,106,0,0,,,,,,,,,0,,,66,0
190506,note_on,0,0,1,,,,,,,,,0,,,58,0
190506,note_on,0,0,0,,,,,,,,,0,,,70,0
190506,note_on,0,0,0,,,,,,,,,0,,,73,0
190506,note_on,0,0,0,,,,,,,,,0,,,78,0
190506,note_on,0,0,1,,,,,,,,,0,,,61,0
190560,note_on,0,0,1,,,,,,,,,0,,,61,112
190560,note_on,0,0,0,,,,,,,,,0,,,78,126
190560,note_on,0,0,0,,,,,,,,,0,,,73,126
190560,note_on,0,0,0,,,,,,,,,0,,,70,126
190560,set_tempo,54,1,0,,,,,,631579,,,,,,,
190560,note_on,0,0,0,,,,,,,,,0,,,66,126
190560,note_on,54,0,1,,,,,,,,,0,,,54,112
190560,note_on,0,0,1,,,,,,,,,0,,,58,112
190711,note_on,0,0,1,,,,,,,,,0,,,61,0
190711,note_on,0,0,1,,,,,,,,,0,,,58,0
190711,note_on,151,0,1,,,,,,,,,0,,,54,0
190711,note_on,0,0,0,,,,,,,,,0,,,70,0
190711,note_on,0,0,0,,,,,,,,,0,,,73,0
190711,note_on,0,0,0,,,,,,,,,0,,,78,0
190711,note_on,151,0,0,,,,,,,,,0,,,66,0
190720,note_on,9,0,1,,,,,,,,,0,,,54,112
190720,note_on,9,0,0,,,,,,,,,0,,,66,126
190720,note_on,0,0,0,,,,,,,,,0,,,78,126
190720,note_on,0,0,0,,,,,,,,,0,,,70,126
190720,note_on,0,0,0,,,,,,,,,0,,,73,126
190720,note_on,0,0,1,,,,,,,,,0,,,58,112
190720,note_on,0,0,1,,,,,,,,,0,,,61,112
190871,note_on,0,0,0,,,,,,,,,0,,,70,0
190871,note_on,151,0,1,,,,,,,,,0,,,54,0
190871,note_on,0,0,1,,,,,,,,,0,,,61,0
190871,note_on,0,0,1,,,,,,,,,0,,,58,0
190871,note_on,151,0,0,,,,,,,,,0,,,66,0
190871,note_on,0,0,0,,,,,,,,,0,,,78,0
190871,note_on,0,0,0,,,,,,,,,0,,,73,0
190880,note_on,0,0,0,,,,,,,,,0,,,70,126
190880,note_on,0,0,1,,,,,,,,,0,,,58,112
190880,note_on,9,0,1,,,,,,,,,0,,,54,112
190880,note_on,0,0,1,,,,,,,,,0,,,61,112
190880,note_on,9,0,0,,,,,,,,,0,,,66,126
190880,note_on,0,0,0,,,,,,,,,0,,,73,126
190880,note_on,0,0,0,,,,,,,,,0,,,78,126
191031,note_on,0,0,0,,,,,,,,,0,,,70,0
191031,note_on,0,0,0,,,,,,,,,0,,,73,0
191031,note_on,0,0,0,,,,,,,,,0,,,78,0
191031,note_on,0,0,1,,,,,,,,,0,,,61,0
191031,note_on,0,0,1,,,,,,,,,0,,,58,0
191031,note_on,151,0,0,,,,,,,,,0,,,66,0
191031,note_on,151,0,1,,,,,,,,,0,,,54,0
191040,set_tempo,9,1,0,,,,,,800000,,,,,,,
191040,note_on,9,0,1,,,,,,,,,0,,,32,112
191040,note_on,0,0,1,,,,,,,,,0,,,44,112
191040,note_on,0,0,0,,,,,,,,,0,,,80,126
191040,note_on,0,0,0,,,,,,,,,0,,,92,126
191041,control_change,1,0,1,,,,,,,64,0,0,,,,
191042,control_change,1,0,1,,,,,,,64,127,0,,,,
191191,note_on,151,0,0,,,,,,,,,0,,,80,0
191191,note_on,0,0,1,,,,,,,,,0,,,44,0
191191,note_on,0,0,0,,,,,,,,,0,,,92,0
191191,note_on,149,0,1,,,,,,,,,0,,,32,0
191200,note_on,0,0,0,,,,,,,,,0,,,63,127
191200,note_on,0,0,1,,,,,,,,,0,,,60,127
191200,note_on,0,0,1,,,,,,,,,0,,,56,127
191200,note_on,0,0,0,,,,,,,,,0,,,68,127
191200,note_on,0,0,0,,,,,,,,,0,,,72,127
191200,note_on,0,0,0,,,,,,,,,0,,,75,127
191200,note_on,9,0,1,,,,,,,,,0,,,51,127
191200,set_tempo,9,1,0,,,,,,705882,,,,,,,
191306,note_on,0,0,1,,,,,,,,,0,,,56,0
191306,note_on,106,0,1,,,,,,,,,0,,,51,0
191306,note_on,0,0,1,,,,,,,,,0,,,60,0
191306,note_on,106,0,0,,,,,,,,,0,,,63,0
191306,note_on,0,0,0,,,,,,,,,0,,,75,0
191306,note_on,0,0,0,,,,,,,,,0,,,72,0
191306,note_on,0,0,0,,,,,,,,,0,,,68,0
191360,note_on,0,0,1,,,,,,,,,0,,,56,127
191360,note_on,0,0,0,,,,,,,,,0,,,68,127
191360,note_on,54,0,1,,,,,,,,,0,,,51,127
191360,note_on,54,0,0,,,,,,,,,0,,,63,127
191360,note_on,0,0,1,,,,,,,,,0,,,60,127
191360,note_on,0,0,0,,,,,,,,,0,,,75,127
191360,note_on,0,0,0,,,,,,,,,0,,,72,127
191466,note_on,0,0,0,,,,,,,,,0,,,72,0
191466,note_on,0,0,0,,,,,,,,,0,,,75,0
191466,note_on,0,0,0,,,,,,,,,0,,,68,0
191466,note_on,106,0,0,,,,,,,,,0,,,63,0
191466,note_on,106,0,1,,,,,,,,,0,,,51,0
191466,note_on,0,0,1,,,,,,,,,0,,,60,0
191466,note_on,0,0,1,,,,,,,,,0,,,56,0
191520,note_on,0,0,1,,,,,,,,,0,,,56,112
191520,note_on,0,0,1,,,,,,,,,0,,,60,112
191520,note_on,0,0,0,,,,,,,,,0,,,63,126
191520,note_on,0,0,0,,,,,,,,,0,,,68,126
191520,note_on,0,0,0,,,,,,,,,0,,,72,126
191520,note_on,54,0,1,,,,,,,,,0,,,51,112
191520,note_on,0,0,0,,,,,,,,,0,,,75,126
191520,set_tempo,54,1,0,,,,,,631579,,,,,,,
191671,note_on,151,0,1,,,,,,,,,0,,,51,0
191671,note_on,0,0,0,,,,,,,,,0,,,72,0
191671,note_on,0,0,1,,,,,,,,,0,,,56,0
191671,note_on,0,0,1,,,,,,,,,0,,,60,0
191671,note_on,0,0,0,,,,,,,,,0,,,75,0
191671,note_on,151,0,0,,,,,,,,,0,,,63,0
191671,note_on,0,0,0,,,,,,,,,0,,,68,0
191680,note_on,9,0,1,,,,,,,,,0,,,51,112
191680,note_on,0,0,0,,,,,,,,,0,,,68,126
191680,note_on,0,0,0,,,,,,,,,0,,,72,126
191680,note_on,0,0,0,,,,,,,,,0,,,75,126
191680,note_on,9,0,0,,,,,,,,,0,,,63,126
191680,note_on,0,0,1,,,,,,,,,0,,,56,112
191680,note_on,0,0,1,,,,,,,,,0,,,60,112
191831,note_on,0,0,1,,,,,,,,,0,,,56,0
191831,note_on,151,0,0,,,,,,,,,0,,,63,0
191831,note_on,0,0,1,,,,,,,,,0,,,60,0
191831,note_on,0,0,0,,,,,,,,,0,,,75,0
191831,note_on,0,0,0,,,,,,,,,0,,,68,0
191831,note_on,0,0,0,,,,,,,,,0,,,72,0
191831,note_on,151,0,1,,,,,,,,,0,,,51,0
191840,note_on,0,0,1,,,,,,,,,0,,,56,112
191840,note_on,0,0,0,,,,,,,,,0,,,72,126
191840,note_on,0,0,0,,,,,,,,,0,,,75,126
191840,note_on,9,0,0,,,,,,,,,0,,,63,126
191840,note_on,9,0,1,,,,,,,,,0,,,51,112
191840,note_on,0,0,1,,,,,,,,,0,,,60,112
191840,note_on,0,0,0,,,,,,,,,0,,,68,126
191991,note_on,0,0,0,,,,,,,,,0,,,75,0
191991,note_on,151,0,1,,,,,,,,,0,,,51,0
191991,note_on,0,0,0,,,,,,,,,0,,,68,0
191991,note_on,0,0,1,,,,,,,,,0,,,56,0
191991,note_on,0,0,1,,,,,,,,,0,,,60,0
191991,note_on,151,0,0,,,,,,,,,0,,,63,0
191991,note_on,0,0,0,,,,,,,,,0,,,72,0
192000,note_on,0,0,0,,,,,,,,,0,,,68,126
192000,note_on,9,0,0,,,,,,,,,0,,,63,126
192000,note_on,0,0,1,,,,,,,,,0,,,56,112
192000,note_on,0,0,1,,,,,,,,,0,,,60,112
192000,note_on,0,0,0,,,,,,,,,0,,,75,126
192000,note_on,0,0,0,,,,,,,,,0,,,72,126
192000,note_on,9,0,1,,,,,,,,,0,,,51,112
192151,note_on,151,0,1,,,,,,,,,0,,,51,0
192151,note_on,0,0,1,,,,,,,,,0,,,56,0
192151,note_on,0,0,1,,,,,,,,,0,,,60,0
192151,note_on,0,0,0,,,,,,,,,0,,,72,0
192151,note_on,0,0,0,,,,,,,,,0,,,75,0
192151,note_on,0,0,0,,,,,,,,,0,,,68,0
192151,note_on,151,0,0,,,,,,,,,0,,,63,0
192160,note_on,0,0,1,,,,,,,,,0,,,60,112
192160,note_on,0,0,0,,,,,,,,,0,,,68,126
192160,note_on,9,0,0,,,,,,,,,0,,,63,126
192160,note_on,0,0,0,,,,,,,,,0,,,72,126
192160,note_on,0,0,0,,,,,,,,,0,,,75,126
