tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
7252,set_tempo,12,1,0,,,,,,923077,,,,,,
7260,note_on,8,0,0,,,,,,,,0,,,34,0
7260,note_on,0,0,0,,,,,,,,0,,,31,0
7260,note_on,0,0,0,,,,,,,,0,,,43,0
7260,note_on,0,0,0,,,,,,,,0,,,46,60
7260,note_on,0,0,0,,,,,,,,0,,,38,54
7264,set_tempo,4,1,0,,,,,,902256,,,,,,
7280,set_tempo,16,1,0,,,,,,888889,,,,,,
7292,set_tempo,12,1,0,,,,,,869565,,,,,,
7304,set_tempo,12,1,0,,,,,,851064,,,,,,
7320,set_tempo,16,1,0,,,,,,839161,,,,,,
7320,note_on,0,0,0,,,,,,,,0,,,38,0
7320,note_on,0,0,0,,,,,,,,0,,,46,0
7320,note_on,0,0,0,,,,,,,,0,,,50,62
7320,note_on,0,0,0,,,,,,,,0,,,43,55
7332,set_tempo,12,1,0,,,,,,827586,,,,,,
7344,set_tempo,12,1,0,,,,,,816327,,,,,,
7360,set_tempo,16,1,0,,,,,,805369,,,,,,
7372,set_tempo,12,1,0,,,,,,794702,,,,,,
7380,note_on,8,0,0,,,,,,,,0,,,43,0
7380,note_on,0,0,0,,,,,,,,0,,,50,0
7380,note_on,0,0,0,,,,,,,,0,,,55,63
7380,note_on,0,0,0,,,,,,,,0,,,46,56
7384,set_tempo,4,1,0,,,,,,784314,,,,,,
7400,set_tempo,16,1,0,,,,,,769231,,,,,,
7412,set_tempo,12,1,0,,,,,,759494,,,,,,
7424,set_tempo,12,1,0,,,,,,750000,,,,,,
7440,set_tempo,16,1,0,,,,,,740741,,,,,,
7440,note_on,0,0,0,,,,,,,,0,,,46,0
7440,note_on,0,0,0,,,,,,,,0,,,55,0
7440,note_on,0,0,0,,,,,,,,0,,,58,64
7440,note_on,0,0,0,,,,,,,,0,,,50,58
7452,set_tempo,12,1,0,,,,,,731707,,,,,,
7464,set_tempo,12,1,0,,,,,,722892,,,,,,
7480,set_tempo,16,1,0,,,,,,710059,,,,,,
7492,set_tempo,12,1,0,,,,,,701754,,,,,,
7500,note_on,8,0,0,,,,,,,,0,,,50,0
7500,note_on,0,0,0,,,,,,,,0,,,58,0
7500,note_on,0,0,0,,,,,,,,0,,,62,65
7500,note_on,0,0,0,,,,,,,,0,,,55,59
7504,set_tempo,4,1,0,,,,,,693642,,,,,,
7520,set_tempo,16,1,0,,,,,,685714,,,,,,
7532,set_tempo,12,1,0,,,,,,677966,,,,,,
7544,set_tempo,12,1,0,,,,,,670391,,,,,,
7560,set_tempo,16,1,0,,,,,,659341,,,,,,
7560,note_on,0,0,0,,,,,,,,0,,,55,0
7560,note_on,0,0,0,,,,,,,,0,,,62,0
7560,note_on,0,0,0,,,,,,,,0,,,67,67
7560,note_on,0,0,0,,,,,,,,0,,,58,60
7572,set_tempo,12,1,0,,,,,,655738,,,,,,
7584,set_tempo,12,1,0,,,,,,652174,,,,,,
7612,set_tempo,28,1,0,,,,,,645161,,,,,,
7620,note_on,8,0,0,,,,,,,,0,,,58,0
7620,note_on,0,0,0,,,,,,,,0,,,67,0
7620,note_on,0,0,0,,,,,,,,0,,,70,68
7620,note_on,0,0,0,,,,,,,,0,,,62,62
7652,set_tempo,32,1,0,,,,,,641711,,,,,,
7680,note_on,28,0,0,,,,,,,,0,,,62,0
7680,note_on,0,0,0,,,,,,,,0,,,70,0
7680,note_on,0,0,0,,,,,,,,0,,,74,70
7680,note_on,0,0,0,,,,,,,,0,,,67,63
7692,set_tempo,12,1,0,,,,,,638298,,,,,,
7732,set_tempo,40,1,0,,,,,,634921,,,,,,
7740,note_on,8,0,0,,,,,,,,0,,,67,0
7740,note_on,0,0,0,,,,,,,,0,,,74,0
7740,note_on,0,0,0,,,,,,,,0,,,79,71
7740,note_on,0,0,0,,,,,,,,0,,,70,64
7772,set_tempo,32,1,0,,,,,,631579,,,,,,
7800,note_on,28,0,0,,,,,,,,0,,,70,0
7800,note_on,0,0,0,,,,,,,,0,,,79,0
7800,note_on,0,0,0,,,,,,,,0,,,82,72
7800,note_on,0,0,0,,,,,,,,0,,,74,65
7812,set_tempo,12,1,0,,,,,,628272,,,,,,
7852,set_tempo,40,1,0,,,,,,625000,,,,,,
7860,note_on,8,0,0,,,,,,,,0,,,74,0
7860,note_on,0,0,0,,,,,,,,0,,,82,0
7860,note_on,0,0,0,,,,,,,,0,,,86,73
7860,note_on,0,0,0,,,,,,,,0,,,79,64
7892,set_tempo,32,1,0,,,,,,621762,,,,,,
7920,note_on,28,0,0,,,,,,,,0,,,79,0
7920,note_on,0,0,0,,,,,,,,0,,,86,0
7920,note_on,0,0,0,,,,,,,,0,,,91,75
7920,note_on,0,0,0,,,,,,,,0,,,82,66
7932,set_tempo,12,1,0,,,,,,618557,,,,,,
7972,set_tempo,40,1,0,,,,,,615385,,,,,,
7980,note_on,8,0,0,,,,,,,,0,,,82,0
7980,note_on,0,0,0,,,,,,,,0,,,91,0
7980,note_on,0,0,0,,,,,,,,0,,,94,78
7980,note_on,0,0,0,,,,,,,,0,,,86,68
8012,set_tempo,32,1,0,,,,,,612245,,,,,,
8040,note_on,28,0,0,,,,,,,,0,,,86,0
8040,note_on,0,0,0,,,,,,,,0,,,98,80
8040,note_on,0,0,0,,,,,,,,0,,,91,75
8052,set_tempo,12,1,0,,,,,,609137,,,,,,
8080,set_tempo,28,1,0,,,,,,606061,,,,,,
8160,set_tempo,80,1,0,,,,,,1212121,,,,,,
8174,control_change,14,0,0,,,,,,,,0,64,0,,
8277,control_change,103,0,0,,,,,,,,0,64,127,,
8680,set_tempo,403,1,0,,,,,,1061947,,,,,,
8700,note_on,20,0,0,,,,,,,,0,,,91,0
8700,note_on,0,0,0,,,,,,,,0,,,98,0
8700,note_on,0,0,0,,,,,,,,0,,,94,0
8700,note_on,0,0,0,,,,,,,,0,,,96,58
8700,note_on,0,0,0,,,,,,,,0,,,87,50
8704,set_tempo,4,1,0,,,,,,1052632,,,,,,
8720,set_tempo,16,1,0,,,,,,1043478,,,,,,
8744,set_tempo,24,1,0,,,,,,1034483,,,,,,
8760,set_tempo,16,1,0,,,,,,1025641,,,,,,
8760,note_on,0,0,0,,,,,,,,0,,,87,0
8760,note_on,0,0,0,,,,,,,,0,,,96,0
8760,note_on,0,0,0,,,,,,,,0,,,94,58
8760,note_on,0,0,0,,,,,,,,0,,,86,50
8800,set_tempo,40,1,0,,,,,,1008403,,,,,,
8812,set_tempo,12,1,0,,,,,,1000000,,,,,,
8820,note_on,8,0,0,,,,,,,,0,,,86,0
8820,note_on,0,0,0,,,,,,,,0,,,94,0
8820,note_on,0,0,0,,,,,,,,0,,,93,58
8820,note_on,0,0,0,,,,,,,,0,,,84,50
8824,set_tempo,4,1,0,,,,,,991736,,,,,,
8840,set_tempo,16,1,0,,,,,,983607,,,,,,
8852,set_tempo,12,1,0,,,,,,975610,,,,,,
8864,set_tempo,12,1,0,,,,,,967742,,,,,,
8880,set_tempo,16,1,0,,,,,,960000,,,,,,
8880,note_on,0,0,0,,,,,,,,0,,,84,0
8880,note_on,0,0,0,,,,,,,,0,,,93,0
8880,note_on,0,0,0,,,,,,,,0,,,91,59
8880,note_on,0,0,0,,,,,,,,0,,,82,51
8892,set_tempo,12,1,0,,,,,,952381,,,,,,
8904,set_tempo,12,1,0,,,,,,944882,,,,,,
8920,set_tempo,16,1,0,,,,,,937500,,,,,,
8932,set_tempo,12,1,0,,,,,,930233,,,,,,
8940,note_on,8,0,0,,,,,,,,0,,,82,0
8940,note_on,0,0,0,,,,,,,,0,,,91,0
8940,note_on,0,0,0,,,,,,,,0,,,90,59
8940,note_on,0,0,0,,,,,,,,0,,,81,51
8944,set_tempo,4,1,0,,,,,,923077,,,,,,
8960,set_tempo,16,1,0,,,,,,916031,,,,,,
8972,set_tempo,12,1,0,,,,,,902256,,,,,,
8984,set_tempo,12,1,0,,,,,,895522,,,,,,
9000,set_tempo,16,1,0,,,,,,888889,,,,,,
9000,note_on,0,0,0,,,,,,,,0,,,81,0
9000,note_on,0,0,0,,,,,,,,0,,,90,0
9000,note_on,0,0,0,,,,,,,,0,,,87,60
9000,note_on,0,0,0,,,,,,,,0,,,79,52
9012,set_tempo,12,1,0,,,,,,882353,,,,,,
9024,set_tempo,12,1,0,,,,,,875912,,,,,,
9040,set_tempo,16,1,0,,,,,,869565,,,,,,
9052,set_tempo,12,1,0,,,,,,863309,,,,,,
9060,note_on,8,0,0,,,,,,,,0,,,79,0
9060,note_on,0,0,0,,,,,,,,0,,,87,0
9060,note_on,0,0,0,,,,,,,,0,,,86,60
9060,note_on,0,0,0,,,,,,,,0,,,78,52
9064,set_tempo,4,1,0,,,,,,857143,,,,,,
9080,set_tempo,16,1,0,,,,,,851064,,,,,,
9092,set_tempo,12,1,0,,,,,,845070,,,,,,
9104,set_tempo,12,1,0,,,,,,839161,,,,,,
9120,set_tempo,16,1,0,,,,,,833333,,,,,,
9120,note_on,0,0,0,,,,,,,,0,,,78,0
9120,note_on,0,0,0,,,,,,,,0,,,86,0
9120,note_on,0,0,0,,,,,,,,0,,,84,61
9120,note_on,0,0,0,,,,,,,,0,,,75,53
9132,set_tempo,12,1,0,,,,,,827586,,,,,,
9144,set_tempo,12,1,0,,,,,,821918,,,,,,
9160,set_tempo,16,1,0,,,,,,816327,,,,,,
9172,set_tempo,12,1,0,,,,,,810811,,,,,,
9180,note_on,8,0,0,,,,,,,,0,,,75,0
9180,note_on,0,0,0,,,,,,,,0,,,84,0
9180,note_on,0,0,0,,,,,,,,0,,,82,62
9180,note_on,0,0,0,,,,,,,,0,,,74,54
9184,set_tempo,4,1,0,,,,,,805369,,,,,,
9200,set_tempo,16,1,0,,,,,,800000,,,,,,
9212,set_tempo,12,1,0,,,,,,789474,,,,,,
9224,set_tempo,12,1,0,,,,,,784314,,,,,,
9240,set_tempo,16,1,0,,,,,,779221,,,,,,
9240,note_on,0,0,0,,,,,,,,0,,,74,0
9240,note_on,0,0,0,,,,,,,,0,,,82,0
9240,note_on,0,0,0,,,,,,,,0,,,81,62
9240,note_on,0,0,0,,,,,,,,0,,,72,54
9252,set_tempo,12,1,0,,,,,,774194,,,,,,
9264,set_tempo,12,1,0,,,,,,769231,,,,,,
9280,set_tempo,16,1,0,,,,,,764331,,,,,,
9292,set_tempo,12,1,0,,,,,,754717,,,,,,
9300,note_on,8,0,0,,,,,,,,0,,,72,0
9300,note_on,0,0,0,,,,,,,,0,,,81,0
9300,note_on,0,0,0,,,,,,,,0,,,79,63
9300,note_on,0,0,0,,,,,,,,0,,,70,54
9304,set_tempo,4,1,0,,,,,,750000,,,,,,
9320,set_tempo,16,1,0,,,,,,745342,,,,,,
9332,set_tempo,12,1,0,,,,,,740741,,,,,,
9344,set_tempo,12,1,0,,,,,,736196,,,,,,
9360,set_tempo,16,1,0,,,,,,731707,,,,,,
9360,note_on,0,0,0,,,,,,,,0,,,70,0
9360,note_on,0,0,0,,,,,,,,0,,,79,0
9360,note_on,0,0,0,,,,,,,,0,,,78,63
9360,note_on,0,0,0,,,,,,,,0,,,69,54
9372,set_tempo,12,1,0,,,,,,722892,,,,,,
9384,set_tempo,12,1,0,,,,,,718563,,,,,,
9400,set_tempo,16,1,0,,,,,,714286,,,,,,
9412,set_tempo,12,1,0,,,,,,710059,,,,,,
9420,note_on,8,0,0,,,,,,,,0,,,69,0
9420,note_on,0,0,0,,,,,,,,0,,,78,0
9420,note_on,0,0,0,,,,,,,,0,,,75,63
9420,note_on,0,0,0,,,,,,,,0,,,67,55
9424,set_tempo,4,1,0,,,,,,705882,,,,,,
9440,set_tempo,16,1,0,,,,,,701754,,,,,,
9452,set_tempo,12,1,0,,,,,,693642,,,,,,
9464,set_tempo,12,1,0,,,,,,689655,,,,,,
9480,set_tempo,16,1,0,,,,,,685714,,,,,,
9480,note_on,0,0,0,,,,,,,,0,,,67,0
9480,note_on,0,0,0,,,,,,,,0,,,75,0
9480,note_on,0,0,0,,,,,,,,0,,,74,63
9480,note_on,0,0,0,,,,,,,,0,,,66,56
9492,set_tempo,12,1,0,,,,,,681818,,,,,,
9504,set_tempo,12,1,0,,,,,,677966,,,,,,
9520,set_tempo,16,1,0,,,,,,674157,,,,,,
9532,set_tempo,12,1,0,,,,,,666667,,,,,,
9540,note_on,8,0,0,,,,,,,,0,,,66,0
9540,note_on,0,0,0,,,,,,,,0,,,74,0
9540,note_on,0,0,0,,,,,,,,0,,,72,64
9540,note_on,0,0,0,,,,,,,,0,,,63,56
9544,set_tempo,4,1,0,,,,,,662983,,,,,,
9560,set_tempo,16,1,0,,,,,,659341,,,,,,
9572,set_tempo,12,1,0,,,,,,655738,,,,,,
9584,set_tempo,12,1,0,,,,,,652174,,,,,,
9600,set_tempo,16,1,0,,,,,,652174,,,,,,
9600,note_on,0,0,0,,,,,,,,0,,,63,0
9600,note_on,0,0,0,,,,,,,,0,,,72,0
9600,note_on,0,0,0,,,,,,,,0,,,70,64
9600,note_on,0,0,0,,,,,,,,0,,,62,57
9660,note_on,60,0,0,,,,,,,,0,,,62,0
9660,note_on,0,0,0,,,,,,,,0,,,70,0
9660,note_on,0,0,0,,,,,,,,0,,,69,65
9660,note_on,0,0,0,,,,,,,,0,,,60,57
9664,set_tempo,4,1,0,,,,,,648649,,,,,,
9720,note_on,56,0,0,,,,,,,,0,,,60,0
9720,note_on,0,0,0,,,,,,,,0,,,69,0
9720,note_on,0,0,0,,,,,,,,0,,,67,65
9720,note_on,0,0,0,,,,,,,,0,,,58,58
9732,set_tempo,12,1,0,,,,,,645161,,,,,,
9780,note_on,48,0,0,,,,,,,,0,,,58,0
9780,note_on,0,0,0,,,,,,,,0,,,67,0
9780,note_on,0,0,0,,,,,,,,0,,,66,66
9780,note_on,0,0,0,,,,,,,,0,,,57,58
9784,set_tempo,4,1,0,,,,,,641711,,,,,,
9840,note_on,56,0,0,,,,,,,,0,,,57,0
9840,note_on,0,0,0,,,,,,,,0,,,66,0
9840,note_on,0,0,0,,,,,,,,0,,,63,66
9840,note_on,0,0,0,,,,,,,,0,,,55,59
9852,set_tempo,12,1,0,,,,,,638298,,,,,,
9900,note_on,48,0,0,,,,,,,,0,,,55,0
9900,note_on,0,0,0,,,,,,,,0,,,63,0
9900,note_on,0,0,0,,,,,,,,0,,,62,67
9900,note_on,0,0,0,,,,,,,,0,,,54,60
9904,set_tempo,4,1,0,,,,,,634921,,,,,,
9960,note_on,56,0,0,,,,,,,,0,,,54,0
9960,note_on,0,0,0,,,,,,,,0,,,62,0
9960,note_on,0,0,0,,,,,,,,0,,,60,68
9960,note_on,0,0,0,,,,,,,,0,,,51,60
9972,set_tempo,12,1,0,,,,,,631579,,,,,,
10020,note_on,48,0,0,,,,,,,,0,,,51,0
10020,note_on,0,0,0,,,,,,,,0,,,60,0
10020,note_on,0,0,0,,,,,,,,0,,,58,68
10020,note_on,0,0,0,,,,,,,,0,,,50,61
10024,set_tempo,4,1,0,,,,,,628272,,,,,,
10080,note_on,56,0,0,,,,,,,,0,,,50,0
10080,note_on,0,0,0,,,,,,,,0,,,58,0
10080,note_on,0,0,0,,,,,,,,0,,,57,69
10080,note_on,0,0,0,,,,,,,,0,,,48,61
10092,set_tempo,12,1,0,,,,,,625000,,,,,,
10140,note_on,48,0,0,,,,,,,,0,,,48,0
10140,note_on,0,0,0,,,,,,,,0,,,57,0
10140,note_on,0,0,0,,,,,,,,0,,,55,69
10140,note_on,0,0,0,,,,,,,,0,,,46,62
10144,set_tempo,4,1,0,,,,,,621762,,,,,,
10200,note_on,56,0,0,,,,,,,,0,,,46,0
10200,note_on,0,0,0,,,,,,,,0,,,55,0
10200,note_on,0,0,0,,,,,,,,0,,,54,70
10200,note_on,0,0,0,,,,,,,,0,,,45,61
10212,set_tempo,12,1,0,,,,,,618557,,,,,,
10260,note_on,48,0,0,,,,,,,,0,,,45,0
10260,note_on,0,0,0,,,,,,,,0,,,54,0
10260,note_on,0,0,0,,,,,,,,0,,,51,69
10260,note_on,0,0,0,,,,,,,,0,,,43,62
10264,set_tempo,4,1,0,,,,,,615385,,,,,,
10320,note_on,56,0,0,,,,,,,,0,,,43,0
10320,note_on,0,0,0,,,,,,,,0,,,51,0
10320,note_on,0,0,0,,,,,,,,0,,,50,70
10320,note_on,0,0,0,,,,,,,,0,,,42,63
10332,set_tempo,12,1,0,,,,,,612245,,,,,,
10380,note_on,48,0,0,,,,,,,,0,,,42,0
10380,note_on,0,0,0,,,,,,,,0,,,50,0
10380,note_on,0,0,0,,,,,,,,0,,,48,72
10380,note_on,0,0,0,,,,,,,,0,,,39,63
10384,set_tempo,4,1,0,,,,,,609137,,,,,,
10440,note_on,56,0,0,,,,,,,,0,,,39,0
10440,note_on,0,0,0,,,,,,,,0,,,48,0
10440,note_on,0,0,0,,,,,,,,0,,,46,73
10440,note_on,0,0,0,,,,,,,,0,,,38,65
10452,set_tempo,12,1,0,,,,,,606061,,,,,,
10500,note_on,48,0,0,,,,,,,,0,,,38,0
10500,note_on,0,0,0,,,,,,,,0,,,46,0
10500,note_on,0,0,0,,,,,,,,0,,,45,74
10500,note_on,0,0,0,,,,,,,,0,,,36,66
10504,set_tempo,4,1,0,,,,,,603015,,,,,,
10560,time_signature,56,1,0,7,4,24,8,,,,,,,,
10560,set_tempo,0,1,0,,,,,,1200000,,,,,,
10560,note_on,0,0,0,,,,,,,,0,,,36,0
10560,note_on,0,0,0,,,,,,,,0,,,45,0
10560,note_on,0,0,0,,,,,,,,0,,,43,80
10560,note_on,0,0,0,,,,,,,,0,,,31,73
10560,note_on,0,0,0,,,,,,,,0,,,34,73
10587,control_change,27,0,0,,,,,,,,0,64,0,,
10674,control_change,87,0,0,,,,,,,,0,64,127,,
11040,set_tempo,366,1,0,,,,,,1081081,,,,,,
11052,set_tempo,12,1,0,,,,,,1071429,,,,,,
11064,set_tempo,12,1,0,,,,,,1061947,,,,,,
11080,set_tempo,16,1,0,,,,,,1052632,,,,,,
11092,set_tempo,12,1,0,,,,,,1043478,,,,,,
11100,note_on,8,0,0,,,,,,,,0,,,34,0
11100,note_on,0,0,0,,,,,,,,0,,,31,0
11100,note_on,0,0,0,,,,,,,,0,,,43,0
11100,note_on,0,0,0,,,,,,,,0,,,44,61
11100,note_on,0,0,0,,,,,,,,0,,,35,43
11104,set_tempo,4,1,0,,,,,,1034483,,,,,,
11120,set_tempo,16,1,0,,,,,,1025641,,,,,,
11132,set_tempo,12,1,0,,,,,,1016949,,,,,,
11144,set_tempo,12,1,0,,,,,,1000000,,,,,,
11160,set_tempo,16,1,0,,,,,,991736,,,,,,
11160,note_on,0,0,0,,,,,,,,0,,,35,0
11160,note_on,0,0,0,,,,,,,,0,,,44,0
11160,note_on,0,0,0,,,,,,,,0,,,45,61
11160,note_on,0,0,0,,,,,,,,0,,,36,44
11172,set_tempo,12,1,0,,,,,,983607,,,,,,
11184,set_tempo,12,1,0,,,,,,975610,,,,,,
11200,set_tempo,16,1,0,,,,,,967742,,,,,,
11212,set_tempo,12,1,0,,,,,,960000,,,,,,
11220,note_on,8,0,0,,,,,,,,0,,,36,0
11220,note_on,0,0,0,,,,,,,,0,,,45,0
11220,note_on,0,0,0,,,,,,,,0,,,46,62
11220,note_on,0,0,0,,,,,,,,0,,,37,44
11224,set_tempo,4,1,0,,,,,,952381,,,,,,
11240,set_tempo,16,1,0,,,,,,944882,,,,,,
11252,set_tempo,12,1,0,,,,,,930233,,,,,,
11264,set_tempo,12,1,0,,,,,,923077,,,,,,
11280,set_tempo,16,1,0,,,,,,916031,,,,,,
11280,note_on,0,0,0,,,,,,,,0,,,37,0
11280,note_on,0,0,0,,,,,,,,0,,,46,0
11280,note_on,0,0,0,,,,,,,,0,,,47,63
11280,note_on,0,0,0,,,,,,,,0,,,38,45
11292,set_tempo,12,1,0,,,,,,909091,,,,,,
11304,set_tempo,12,1,0,,,,,,902256,,,,,,
11320,set_tempo,16,1,0,,,,,,895522,,,,,,
11332,set_tempo,12,1,0,,,,,,888889,,,,,,
11340,note_on,8,0,0,,,,,,,,0,,,38,0
11340,note_on,0,0,0,,,,,,,,0,,,47,0
11340,note_on,0,0,0,,,,,,,,0,,,48,63
11340,note_on,0,0,0,,,,,,,,0,,,39,45
11344,set_tempo,4,1,0,,,,,,882353,,,,,,
11360,set_tempo,16,1,0,,,,,,869565,,,,,,
11372,set_tempo,12,1,0,,,,,,863309,,,,,,
11384,set_tempo,12,1,0,,,,,,857143,,,,,,
11400,set_tempo,16,1,0,,,,,,851064,,,,,,
11400,note_on,0,0,0,,,,,,,,0,,,39,0
11400,note_on,0,0,0,,,,,,,,0,,,48,0
11400,note_on,0,0,0,,,,,,,,0,,,49,63
11400,note_on,0,0,0,,,,,,,,0,,,40,46
11412,set_tempo,12,1,0,,,,,,845070,,,,,,
11424,set_tempo,12,1,0,,,,,,839161,,,,,,
11440,set_tempo,16,1,0,,,,,,833333,,,,,,
11452,set_tempo,12,1,0,,,,,,827586,,,,,,
11460,note_on,8,0,0,,,,,,,,0,,,40,0
11460,note_on,0,0,0,,,,,,,,0,,,49,0
11460,note_on,0,0,0,,,,,,,,0,,,50,64
11460,note_on,0,0,0,,,,,,,,0,,,41,46
11464,set_tempo,4,1,0,,,,,,816327,,,,,,
11480,set_tempo,16,1,0,,,,,,810811,,,,,,
11492,set_tempo,12,1,0,,,,,,805369,,,,,,
11504,set_tempo,12,1,0,,,,,,800000,,,,,,
11520,set_tempo,16,1,0,,,,,,794702,,,,,,
11520,note_on,0,0,0,,,,,,,,0,,,41,0
11520,note_on,0,0,0,,,,,,,,0,,,50,0
11520,note_on,0,0,0,,,,,,,,0,,,51,64
11520,note_on,0,0,0,,,,,,,,0,,,42,47
11532,set_tempo,12,1,0,,,,,,789474,,,,,,
11544,set_tempo,12,1,0,,,,,,784314,,,,,,
11560,set_tempo,16,1,0,,,,,,779221,,,,,,
11572,set_tempo,12,1,0,,,,,,769231,,,,,,
11580,note_on,8,0,0,,,,,,,,0,,,42,0
11580,note_on,0,0,0,,,,,,,,0,,,51,0
11580,note_on,0,0,0,,,,,,,,0,,,52,65
11580,note_on,0,0,0,,,,,,,,0,,,43,48
11584,set_tempo,4,1,0,,,,,,764331,,,,,,
11600,set_tempo,16,1,0,,,,,,759494,,,,,,
11612,set_tempo,12,1,0,,,,,,754717,,,,,,
11624,set_tempo,12,1,0,,,,,,750000,,,,,,
11640,set_tempo,16,1,0,,,,,,745342,,,,,,
11640,note_on,0,0,0,,,,,,,,0,,,43,0
11640,note_on,0,0,0,,,,,,,,0,,,52,0
11640,note_on,0,0,0,,,,,,,,0,,,53,66
11640,note_on,0,0,0,,,,,,,,0,,,44,49
11652,set_tempo,12,1,0,,,,,,740741,,,,,,
11664,set_tempo,12,1,0,,,,,,736196,,,,,,
11680,set_tempo,16,1,0,,,,,,727273,,,,,,
11692,set_tempo,12,1,0,,,,,,722892,,,,,,
11700,note_on,8,0,0,,,,,,,,0,,,44,0
11700,note_on,0,0,0,,,,,,,,0,,,53,0
11700,note_on,0,0,0,,,,,,,,0,,,54,66
11700,note_on,0,0,0,,,,,,,,0,,,45,49
11704,set_tempo,4,1,0,,,,,,718563,,,,,,
11720,set_tempo,16,1,0,,,,,,714286,,,,,,
11732,set_tempo,12,1,0,,,,,,710059,,,,,,
11744,set_tempo,12,1,0,,,,,,705882,,,,,,
11760,set_tempo,16,1,0,,,,,,701754,,,,,,
11760,note_on,0,0,0,,,,,,,,0,,,45,0
11760,note_on,0,0,0,,,,,,,,0,,,54,0
11760,note_on,0,0,0,,,,,,,,0,,,55,67
11760,note_on,0,0,0,,,,,,,,0,,,46,50
11772,set_tempo,12,1,0,,,,,,697674,,,,,,
11784,set_tempo,12,1,0,,,,,,689655,,,,,,
11800,set_tempo,16,1,0,,,,,,685714,,,,,,
11812,set_tempo,12,1,0,,,,,,681818,,,,,,
11820,note_on,8,0,0,,,,,,,,0,,,46,0
11820,note_on,0,0,0,,,,,,,,0,,,55,0
11820,note_on,0,0,0,,,,,,,,0,,,56,68
11820,note_on,0,0,0,,,,,,,,0,,,47,51
11824,set_tempo,4,1,0,,,,,,677966,,,,,,
11840,set_tempo,16,1,0,,,,,,674157,,,,,,
11852,set_tempo,12,1,0,,,,,,670391,,,,,,
11864,set_tempo,12,1,0,,,,,,666667,,,,,,
11880,set_tempo,16,1,0,,,,,,662983,,,,,,
11880,note_on,0,0,0,,,,,,,,0,,,47,0
11880,note_on,0,0,0,,,,,,,,0,,,56,0
11880,note_on,0,0,0,,,,,,,,0,,,57,68
11880,note_on,0,0,0,,,,,,,,0,,,48,52
11892,set_tempo,12,1,0,,,,,,655738,,,,,,
11904,set_tempo,12,1,0,,,,,,652174,,,,,,
11920,set_tempo,16,1,0,,,,,,648649,,,,,,
11932,set_tempo,12,1,0,,,,,,645161,,,,,,
11940,note_on,8,0,0,,,,,,,,0,,,48,0
11940,note_on,0,0,0,,,,,,,,0,,,57,0
11940,note_on,0,0,0,,,,,,,,0,,,58,69
11940,note_on,0,0,0,,,,,,,,0,,,49,52
11944,set_tempo,4,1,0,,,,,,641711,,,,,,
11960,set_tempo,16,1,0,,,,,,638298,,,,,,
11972,set_tempo,12,1,0,,,,,,634921,,,,,,
11984,set_tempo,12,1,0,,,,,,631579,,,,,,
12000,set_tempo,16,1,0,,,,,,625000,,,,,,
12000,note_on,0,0,0,,,,,,,,0,,,49,0
12000,note_on,0,0,0,,,,,,,,0,,,58,0
12000,note_on,0,0,0,,,,,,,,0,,,59,69
12000,note_on,0,0,0,,,,,,,,0,,,50,53
12060,note_on,60,0,0,,,,,,,,0,,,50,0
12060,note_on,0,0,0,,,,,,,,0,,,59,0
12060,note_on,0,0,0,,,,,,,,0,,,60,70
12060,note_on,0,0,0,,,,,,,,0,,,51,54
12120,note_on,60,0,0,,,,,,,,0,,,51,0
12120,note_on,0,0,0,,,,,,,,0,,,60,0
12120,note_on,0,0,0,,,,,,,,0,,,61,71
12120,note_on,0,0,0,,,,,,,,0,,,52,54
12180,note_on,60,0,0,,,,,,,,0,,,52,0
12180,note_on,0,0,0,,,,,,,,0,,,61,0
12180,note_on,0,0,0,,,,,,,,0,,,62,72
12180,note_on,0,0,0,,,,,,,,0,,,53,54
12240,note_on,60,0,0,,,,,,,,0,,,53,0
12240,note_on,0,0,0,,,,,,,,0,,,62,0
12240,note_on,0,0,0,,,,,,,,0,,,63,72
12240,note_on,0,0,0,,,,,,,,0,,,54,55
12300,note_on,60,0,0,,,,,,,,0,,,54,0
12300,note_on,0,0,0,,,,,,,,0,,,63,0
12300,note_on,0,0,0,,,,,,,,0,,,64,72
12300,note_on,0,0,0,,,,,,,,0,,,55,56
12360,note_on,60,0,0,,,,,,,,0,,,55,0
12360,note_on,0,0,0,,,,,,,,0,,,64,0
12360,note_on,0,0,0,,,,,,,,0,,,65,72
12360,note_on,0,0,0,,,,,,,,0,,,56,57
12420,note_on,60,0,0,,,,,,,,0,,,56,0
12420,note_on,0,0,0,,,,,,,,0,,,65,0
12420,note_on,0,0,0,,,,,,,,0,,,66,73
12420,note_on,0,0,0,,,,,,,,0,,,57,57
12480,set_tempo,60,1,0,,,,,,618557,,,,,,
12480,note_on,0,0,0,,,,,,,,0,,,57,0
12480,note_on,0,0,0,,,,,,,,0,,,66,0
12480,note_on,0,0,0,,,,,,,,0,,,67,76
12480,note_on,0,0,0,,,,,,,,0,,,58,53
12540,note_on,60,0,0,,,,,,,,0,,,58,0
12540,note_on,0,0,0,,,,,,,,0,,,67,0
12540,note_on,0,0,0,,,,,,,,0,,,66,75
12540,note_on,0,0,0,,,,,,,,0,,,57,53
12600,set_tempo,60,1,0,,,,,,615385,,,,,,
