tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
64000,note_on,0,0,0,,,,,,,,0,,,82,66
64000,note_on,0,0,0,,,,,,,,0,,,61,66
64060,note_on,60,0,0,,,,,,,,0,,,61,0
64060,note_on,0,0,0,,,,,,,,0,,,82,0
64060,note_on,0,0,0,,,,,,,,0,,,79,0
64080,set_tempo,20,1,0,,,,,,366972,,,,,,
64160,note_on,80,0,0,,,,,,,,0,,,77,64
64160,note_on,0,0,0,,,,,,,,0,,,80,64
64160,note_on,0,0,0,,,,,,,,0,,,62,65
64220,note_on,60,0,0,,,,,,,,0,,,62,0
64220,note_on,0,0,0,,,,,,,,0,,,80,0
64220,note_on,0,0,0,,,,,,,,0,,,77,0
64240,set_tempo,20,1,0,,,,,,368098,,,,,,
64320,note_on,80,0,0,,,,,,,,0,,,75,63
64320,note_on,0,0,0,,,,,,,,0,,,79,63
64320,note_on,0,0,0,,,,,,,,0,,,63,63
64360,set_tempo,40,1,0,,,,,,369231,,,,,,
64380,note_on,20,0,0,,,,,,,,0,,,79,0
64380,note_on,0,0,0,,,,,,,,0,,,75,0
64440,set_tempo,60,1,0,,,,,,371885,,,,,,
64440,note_on,0,0,0,,,,,,,,0,,,63,0
64480,note_on,40,0,0,,,,,,,,0,,,73,61
64480,note_on,0,0,0,,,,,,,,0,,,77,61
64520,set_tempo,40,1,0,,,,,,373111,,,,,,
64540,note_on,20,0,0,,,,,,,,0,,,77,0
64540,note_on,0,0,0,,,,,,,,0,,,73,0
64560,set_tempo,20,1,0,,,,,,374345,,,,,,
64640,set_tempo,80,1,0,,,,,,375587,,,,,,
64640,note_on,0,0,0,,,,,,,,0,,,72,60
64640,note_on,0,0,0,,,,,,,,0,,,75,60
64700,note_on,60,0,0,,,,,,,,0,,,75,0
64700,note_on,0,0,0,,,,,,,,0,,,72,0
64720,set_tempo,20,1,0,,,,,,376837,,,,,,
64800,set_tempo,80,1,0,,,,,,378096,,,,,,
64800,note_on,0,0,0,,,,,,,,0,,,70,59
64800,note_on,0,0,0,,,,,,,,0,,,73,59
64800,note_on,0,0,0,,,,,,,,0,,,75,65
64860,note_on,60,0,0,,,,,,,,0,,,73,0
64860,note_on,0,0,0,,,,,,,,0,,,70,0
64880,set_tempo,20,1,0,,,,,,379363,,,,,,
64920,set_tempo,40,1,0,,,,,,380638,,,,,,
64920,note_on,0,0,0,,,,,,,,0,,,75,0
64960,note_on,40,0,0,,,,,,,,0,,,68,57
64960,note_on,0,0,0,,,,,,,,0,,,72,57
65000,set_tempo,40,1,0,,,,,,381922,,,,,,
65020,note_on,20,0,0,,,,,,,,0,,,72,0
65020,note_on,0,0,0,,,,,,,,0,,,68,0
65080,set_tempo,60,1,0,,,,,,383240,,,,,,
65120,note_on,40,0,0,,,,,,,,0,,,67,61
65120,note_on,0,0,0,,,,,,,,0,,,70,61
65160,set_tempo,40,1,0,,,,,,384541,,,,,,
65180,note_on,20,0,0,,,,,,,,0,,,70,0
65180,note_on,0,0,0,,,,,,,,0,,,67,0
65240,set_tempo,60,1,0,,,,,,385852,,,,,,
65280,set_tempo,40,1,0,,,,,,369458,,,,,,
65280,note_on,0,0,0,,,,,,,,0,,,56,53
65340,note_on,60,0,0,,,,,,,,0,,,56,0
65400,note_on,60,0,0,,,,,,,,0,,,63,46
65490,note_on,90,0,0,,,,,,,,0,,,63,0
65520,note_on,30,0,0,,,,,,,,0,,,72,46
65610,note_on,90,0,0,,,,,,,,0,,,72,0
65640,note_on,30,0,0,,,,,,,,0,,,80,42
65730,note_on,90,0,0,,,,,,,,0,,,80,0
65760,note_on,30,0,0,,,,,,,,0,,,80,50
65820,note_on,60,0,0,,,,,,,,0,,,80,0
65880,note_on,60,0,0,,,,,,,,0,,,72,46
65970,note_on,90,0,0,,,,,,,,0,,,72,0
66000,set_tempo,30,1,0,,,,,,379363,,,,,,
66000,note_on,0,0,0,,,,,,,,0,,,63,42
66090,note_on,90,0,0,,,,,,,,0,,,63,0
66120,note_on,30,0,0,,,,,,,,0,,,56,37
66210,note_on,90,0,0,,,,,,,,0,,,56,0
66240,set_tempo,30,1,0,,,,,,373111,,,,,,
66240,note_on,0,0,0,,,,,,,,0,,,56,51
66300,note_on,60,0,0,,,,,,,,0,,,56,0
66360,note_on,60,0,0,,,,,,,,0,,,63,46
66450,note_on,90,0,0,,,,,,,,0,,,63,0
66480,set_tempo,30,1,0,,,,,,365854,,,,,,
66480,note_on,0,0,0,,,,,,,,0,,,71,48
66570,note_on,90,0,0,,,,,,,,0,,,71,0
66600,note_on,30,0,0,,,,,,,,0,,,80,45
66690,note_on,90,0,0,,,,,,,,0,,,80,0
66720,note_on,30,0,0,,,,,,,,0,,,80,59
66780,note_on,60,0,0,,,,,,,,0,,,80,0
66840,note_on,60,0,0,,,,,,,,0,,,71,54
66930,note_on,90,0,0,,,,,,,,0,,,71,0
66960,set_tempo,30,1,0,,,,,,377050,,,,,,
66960,note_on,0,0,0,,,,,,,,0,,,63,49
67050,note_on,90,0,0,,,,,,,,0,,,63,0
67080,note_on,30,0,0,,,,,,,,0,,,56,47
67200,set_tempo,120,1,0,,,,,,373111,,,,,,
67200,note_on,0,0,0,,,,,,,,0,,,64,76
67320,note_on,120,0,0,,,,,,,,0,,,64,0
67360,note_on,40,0,0,,,,,,,,0,,,86,70
67360,note_on,0,0,0,,,,,,,,0,,,83,70
67380,control_change,20,0,0,,,,,,,,0,64,127,,
67410,note_on,30,0,0,,,,,,,,0,,,56,0
67420,note_on,10,0,0,,,,,,,,0,,,83,0
67420,note_on,0,0,0,,,,,,,,0,,,86,0
67440,set_tempo,20,1,0,,,,,,358895,,,,,,
67520,set_tempo,80,1,0,,,,,,360036,,,,,,
67520,note_on,0,0,0,,,,,,,,0,,,85,69
67520,note_on,0,0,0,,,,,,,,0,,,81,69
67580,note_on,60,0,0,,,,,,,,0,,,81,0
67580,note_on,0,0,0,,,,,,,,0,,,85,0
67600,set_tempo,20,1,0,,,,,,361185,,,,,,
67680,set_tempo,80,1,0,,,,,,362341,,,,,,
67680,note_on,0,0,0,,,,,,,,0,,,83,67
67680,note_on,0,0,0,,,,,,,,0,,,80,67
67680,note_on,0,0,0,,,,,,,,0,,,59,68
67690,control_change,10,0,0,,,,,,,,0,64,0,,
67740,note_on,50,0,0,,,,,,,,0,,,59,0
67740,note_on,0,0,0,,,,,,,,0,,,80,0
67740,note_on,0,0,0,,,,,,,,0,,,83,0
67760,set_tempo,20,1,0,,,,,,363504,,,,,,
67840,set_tempo,80,1,0,,,,,,364675,,,,,,
67840,note_on,0,0,0,,,,,,,,0,,,80,66
67840,note_on,0,0,0,,,,,,,,0,,,83,66
67840,note_on,0,0,0,,,,,,,,0,,,62,66
67900,note_on,60,0,0,,,,,,,,0,,,62,0
67900,note_on,0,0,0,,,,,,,,0,,,83,0
67900,note_on,0,0,0,,,,,,,,0,,,80,0
67920,set_tempo,20,1,0,,,,,,365854,,,,,,
68000,set_tempo,80,1,0,,,,,,367062,,,,,,
68000,note_on,0,0,0,,,,,,,,0,,,78,64
68000,note_on,0,0,0,,,,,,,,0,,,81,64
68000,note_on,0,0,0,,,,,,,,0,,,63,65
68040,set_tempo,40,1,0,,,,,,368256,,,,,,
68060,note_on,20,0,0,,,,,,,,0,,,63,0
68060,note_on,0,0,0,,,,,,,,0,,,81,0
68060,note_on,0,0,0,,,,,,,,0,,,78,0
68120,set_tempo,60,1,0,,,,,,369458,,,,,,
68160,note_on,40,0,0,,,,,,,,0,,,76,63
68160,note_on,0,0,0,,,,,,,,0,,,80,63
68160,note_on,0,0,0,,,,,,,,0,,,64,63
68200,set_tempo,40,1,0,,,,,,370668,,,,,,
68220,note_on,20,0,0,,,,,,,,0,,,80,0
68220,note_on,0,0,0,,,,,,,,0,,,76,0
68280,set_tempo,60,1,0,,,,,,371885,,,,,,
68280,note_on,0,0,0,,,,,,,,0,,,64,0
68320,note_on,40,0,0,,,,,,,,0,,,74,61
68320,note_on,0,0,0,,,,,,,,0,,,78,61
68360,set_tempo,40,1,0,,,,,,373111,,,,,,
68380,note_on,20,0,0,,,,,,,,0,,,78,0
68380,note_on,0,0,0,,,,,,,,0,,,74,0
68400,set_tempo,20,1,0,,,,,,374345,,,,,,
68480,set_tempo,80,1,0,,,,,,375587,,,,,,
68480,note_on,0,0,0,,,,,,,,0,,,73,60
68480,note_on,0,0,0,,,,,,,,0,,,76,60
68540,note_on,60,0,0,,,,,,,,0,,,76,0
68540,note_on,0,0,0,,,,,,,,0,,,73,0
68560,set_tempo,20,1,0,,,,,,376837,,,,,,
68640,set_tempo,80,1,0,,,,,,378096,,,,,,
68640,note_on,0,0,0,,,,,,,,0,,,71,59
68640,note_on,0,0,0,,,,,,,,0,,,74,59
68640,note_on,0,0,0,,,,,,,,0,,,76,65
68700,note_on,60,0,0,,,,,,,,0,,,74,0
68700,note_on,0,0,0,,,,,,,,0,,,71,0
68720,set_tempo,20,1,0,,,,,,379363,,,,,,
68760,set_tempo,40,1,0,,,,,,380638,,,,,,
68760,note_on,0,0,0,,,,,,,,0,,,76,0
68800,note_on,40,0,0,,,,,,,,0,,,69,57
68800,note_on,0,0,0,,,,,,,,0,,,73,57
68840,set_tempo,40,1,0,,,,,,381922,,,,,,
68860,note_on,20,0,0,,,,,,,,0,,,73,0
68860,note_on,0,0,0,,,,,,,,0,,,69,0
68920,set_tempo,60,1,0,,,,,,383240,,,,,,
68960,note_on,40,0,0,,,,,,,,0,,,68,61
68960,note_on,0,0,0,,,,,,,,0,,,71,61
69000,set_tempo,40,1,0,,,,,,384541,,,,,,
69020,note_on,20,0,0,,,,,,,,0,,,71,0
69020,note_on,0,0,0,,,,,,,,0,,,68,0
69080,set_tempo,60,1,0,,,,,,385852,,,,,,
69120,set_tempo,40,1,0,,,,,,369458,,,,,,
69120,note_on,0,0,0,,,,,,,,0,,,57,53
69180,note_on,60,0,0,,,,,,,,0,,,57,0
69240,note_on,60,0,0,,,,,,,,0,,,64,46
69330,note_on,90,0,0,,,,,,,,0,,,64,0
69360,note_on,30,0,0,,,,,,,,0,,,73,42
69450,note_on,90,0,0,,,,,,,,0,,,73,0
69480,note_on,30,0,0,,,,,,,,0,,,81,46
69570,note_on,90,0,0,,,,,,,,0,,,81,0
69600,note_on,30,0,0,,,,,,,,0,,,81,56
69660,note_on,60,0,0,,,,,,,,0,,,81,0
69720,note_on,60,0,0,,,,,,,,0,,,73,46
69810,note_on,90,0,0,,,,,,,,0,,,73,0
69840,set_tempo,30,1,0,,,,,,379363,,,,,,
69840,note_on,0,0,0,,,,,,,,0,,,64,43
69930,note_on,90,0,0,,,,,,,,0,,,64,0
69960,note_on,30,0,0,,,,,,,,0,,,57,38
70050,note_on,90,0,0,,,,,,,,0,,,57,0
70080,set_tempo,30,1,0,,,,,,373111,,,,,,
70080,note_on,0,0,0,,,,,,,,0,,,57,51
70140,note_on,60,0,0,,,,,,,,0,,,57,0
70200,note_on,60,0,0,,,,,,,,0,,,64,46
70290,note_on,90,0,0,,,,,,,,0,,,64,0
70320,set_tempo,30,1,0,,,,,,365854,,,,,,
70320,note_on,0,0,0,,,,,,,,0,,,72,48
70410,note_on,90,0,0,,,,,,,,0,,,72,0
70440,note_on,30,0,0,,,,,,,,0,,,81,50
70530,note_on,90,0,0,,,,,,,,0,,,81,0
70560,note_on,30,0,0,,,,,,,,0,,,81,59
70620,note_on,60,0,0,,,,,,,,0,,,81,0
70680,note_on,60,0,0,,,,,,,,0,,,72,54
70770,note_on,90,0,0,,,,,,,,0,,,72,0
70800,set_tempo,30,1,0,,,,,,398671,,,,,,
70800,note_on,0,0,0,,,,,,,,0,,,64,51
70890,note_on,90,0,0,,,,,,,,0,,,64,0
70920,note_on,30,0,0,,,,,,,,0,,,57,48
71040,set_tempo,120,1,0,,,,,,382166,,,,,,
71040,note_on,0,0,0,,,,,,,,0,,,65,78
71160,note_on,120,0,0,,,,,,,,0,,,65,0
71200,note_on,40,0,0,,,,,,,,0,,,87,70
71200,note_on,0,0,0,,,,,,,,0,,,84,70
71231,control_change,31,0,0,,,,,,,,0,64,127,,
71250,note_on,19,0,0,,,,,,,,0,,,57,0
71260,note_on,10,0,0,,,,,,,,0,,,84,0
71260,note_on,0,0,0,,,,,,,,0,,,87,0
71280,set_tempo,20,1,0,,,,,,358895,,,,,,
71360,set_tempo,80,1,0,,,,,,360036,,,,,,
71360,note_on,0,0,0,,,,,,,,0,,,86,69
71360,note_on,0,0,0,,,,,,,,0,,,82,69
71420,note_on,60,0,0,,,,,,,,0,,,82,0
71420,note_on,0,0,0,,,,,,,,0,,,86,0
71440,set_tempo,20,1,0,,,,,,361185,,,,,,
71520,set_tempo,80,1,0,,,,,,362341,,,,,,
71520,note_on,0,0,0,,,,,,,,0,,,84,67
71520,note_on,0,0,0,,,,,,,,0,,,81,67
71520,control_change,0,0,0,,,,,,,,0,64,0,,
71520,note_on,0,0,0,,,,,,,,0,,,60,68
71580,note_on,60,0,0,,,,,,,,0,,,60,0
71580,note_on,0,0,0,,,,,,,,0,,,81,0
71580,note_on,0,0,0,,,,,,,,0,,,84,0
71600,set_tempo,20,1,0,,,,,,363504,,,,,,
71680,set_tempo,80,1,0,,,,,,364675,,,,,,
71680,note_on,0,0,0,,,,,,,,0,,,81,66
71680,note_on,0,0,0,,,,,,,,0,,,84,66
71680,note_on,0,0,0,,,,,,,,0,,,63,66
71740,note_on,60,0,0,,,,,,,,0,,,63,0
71740,note_on,0,0,0,,,,,,,,0,,,84,0
71740,note_on,0,0,0,,,,,,,,0,,,81,0
71760,set_tempo,20,1,0,,,,,,365854,,,,,,
71840,set_tempo,80,1,0,,,,,,367062,,,,,,
71840,note_on,0,0,0,,,,,,,,0,,,79,64
71840,note_on,0,0,0,,,,,,,,0,,,82,64
71840,note_on,0,0,0,,,,,,,,0,,,64,65
71880,set_tempo,40,1,0,,,,,,368256,,,,,,
71900,note_on,20,0,0,,,,,,,,0,,,64,0
71900,note_on,0,0,0,,,,,,,,0,,,82,0
71900,note_on,0,0,0,,,,,,,,0,,,79,0
71960,set_tempo,60,1,0,,,,,,369458,,,,,,
72000,note_on,40,0,0,,,,,,,,0,,,77,63
72000,note_on,0,0,0,,,,,,,,0,,,81,63
72000,note_on,0,0,0,,,,,,,,0,,,65,63
72040,set_tempo,40,1,0,,,,,,370668,,,,,,
72060,note_on,20,0,0,,,,,,,,0,,,81,0
72060,note_on,0,0,0,,,,,,,,0,,,77,0
72120,set_tempo,60,1,0,,,,,,371885,,,,,,
72120,note_on,0,0,0,,,,,,,,0,,,65,0
72160,note_on,40,0,0,,,,,,,,0,,,75,61
72160,note_on,0,0,0,,,,,,,,0,,,79,61
72200,set_tempo,40,1,0,,,,,,373111,,,,,,
72220,note_on,20,0,0,,,,,,,,0,,,79,0
72220,note_on,0,0,0,,,,,,,,0,,,75,0
72240,set_tempo,20,1,0,,,,,,374345,,,,,,
72320,set_tempo,80,1,0,,,,,,375587,,,,,,
72320,note_on,0,0,0,,,,,,,,0,,,74,60
72320,note_on,0,0,0,,,,,,,,0,,,77,60
72380,note_on,60,0,0,,,,,,,,0,,,77,0
72380,note_on,0,0,0,,,,,,,,0,,,74,0
72400,set_tempo,20,1,0,,,,,,376837,,,,,,
72480,set_tempo,80,1,0,,,,,,378096,,,,,,
72480,note_on,0,0,0,,,,,,,,0,,,72,59
72480,note_on,0,0,0,,,,,,,,0,,,75,59
72480,note_on,0,0,0,,,,,,,,0,,,77,65
72540,note_on,60,0,0,,,,,,,,0,,,75,0
72540,note_on,0,0,0,,,,,,,,0,,,72,0
72560,set_tempo,20,1,0,,,,,,379363,,,,,,
72600,set_tempo,40,1,0,,,,,,380638,,,,,,
72600,note_on,0,0,0,,,,,,,,0,,,77,0
72640,note_on,40,0,0,,,,,,,,0,,,70,57
72640,note_on,0,0,0,,,,,,,,0,,,74,57
72680,set_tempo,40,1,0,,,,,,381922,,,,,,
72700,note_on,20,0,0,,,,,,,,0,,,74,0
72700,note_on,0,0,0,,,,,,,,0,,,70,0
72760,set_tempo,60,1,0,,,,,,383240,,,,,,
72800,note_on,40,0,0,,,,,,,,0,,,69,61
72800,note_on,0,0,0,,,,,,,,0,,,72,61
72840,set_tempo,40,1,0,,,,,,384541,,,,,,
72860,note_on,20,0,0,,,,,,,,0,,,72,0
72860,note_on,0,0,0,,,,,,,,0,,,69,0
72920,set_tempo,60,1,0,,,,,,385852,,,,,,
72960,set_tempo,40,1,0,,,,,,373111,,,,,,
72960,note_on,0,0,0,,,,,,,,0,,,58,58
73080,note_on,120,0,0,,,,,,,,0,,,58,0
73080,note_on,0,0,0,,,,,,,,0,,,65,51
73170,note_on,90,0,0,,,,,,,,0,,,65,0
73200,set_tempo,30,1,0,,,,,,362341,,,,,,
73200,note_on,0,0,0,,,,,,,,0,,,74,46
73290,note_on,90,0,0,,,,,,,,0,,,74,0
73320,note_on,30,0,0,,,,,,,,0,,,82,51
73410,note_on,90,0,0,,,,,,,,0,,,82,0
73440,note_on,30,0,0,,,,,,,,0,,,82,58
73560,note_on,120,0,0,,,,,,,,0,,,82,0
73560,note_on,0,0,0,,,,,,,,0,,,74,51
73650,note_on,90,0,0,,,,,,,,0,,,74,0
73680,set_tempo,30,1,0,,,,,,379891,,,,,,
73680,note_on,0,0,0,,,,,,,,0,,,65,45
73770,note_on,90,0,0,,,,,,,,0,,,65,0
73800,note_on,30,0,0,,,,,,,,0,,,58,41
73890,note_on,90,0,0,,,,,,,,0,,,58,0
73920,set_tempo,30,1,0,,,,,,369458,,,,,,
73920,note_on,0,0,0,,,,,,,,0,,,58,58
74040,note_on,120,0,0,,,,,,,,0,,,58,0
74040,note_on,0,0,0,,,,,,,,0,,,65,51
74130,note_on,90,0,0,,,,,,,,0,,,65,0
74160,set_tempo,30,1,0,,,,,,362341,,,,,,
74160,note_on,0,0,0,,,,,,,,0,,,73,46
74250,note_on,90,0,0,,,,,,,,0,,,73,0
74280,note_on,30,0,0,,,,,,,,0,,,82,51
74370,note_on,90,0,0,,,,,,,,0,,,82,0
74400,note_on,30,0,0,,,,,,,,0,,,82,58
74520,note_on,120,0,0,,,,,,,,0,,,82,0
74520,note_on,0,0,0,,,,,,,,0,,,73,51
74610,note_on,90,0,0,,,,,,,,0,,,73,0
74640,set_tempo,30,1,0,,,,,,393056,,,,,,
74640,note_on,0,0,0,,,,,,,,0,,,65,47
74730,note_on,90,0,0,,,,,,,,0,,,65,0
74760,note_on,30,0,0,,,,,,,,0,,,58,43
74850,note_on,90,0,0,,,,,,,,0,,,58,0
74880,set_tempo,30,1,0,,,,,,373111,,,,,,
74880,note_on,0,0,0,,,,,,,,0,,,58,58
75000,note_on,120,0,0,,,,,,,,0,,,58,0
75000,note_on,0,0,0,,,,,,,,0,,,66,51
75090,note_on,90,0,0,,,,,,,,0,,,66,0
75120,set_tempo,30,1,0,,,,,,362341,,,,,,
75120,note_on,0,0,0,,,,,,,,0,,,73,47
75210,note_on,90,0,0,,,,,,,,0,,,73,0
75240,note_on,30,0,0,,,,,,,,0,,,82,51
75330,note_on,90,0,0,,,,,,,,0,,,82,0
75360,note_on,30,0,0,,,,,,,,0,,,82,58
75480,note_on,120,0,0,,,,,,,,0,,,82,0
75480,note_on,0,0,0,,,,,,,,0,,,73,51
75570,note_on,90,0,0,,,,,,,,0,,,73,0
75600,set_tempo,30,1,0,,,,,,379891,,,,,,
75600,note_on,0,0,0,,,,,,,,0,,,66,49
75690,note_on,90,0,0,,,,,,,,0,,,66,0
75720,note_on,30,0,0,,,,,,,,0,,,58,43
75810,note_on,90,0,0,,,,,,,,0,,,58,0
75840,set_tempo,30,1,0,,,,,,369458,,,,,,
75840,note_on,0,0,0,,,,,,,,0,,,58,58
75960,note_on,120,0,0,,,,,,,,0,,,58,0
75960,note_on,0,0,0,,,,,,,,0,,,66,51
76050,note_on,90,0,0,,,,,,,,0,,,66,0
76080,set_tempo,30,1,0,,,,,,362341,,,,,,
76080,note_on,0,0,0,,,,,,,,0,,,76,48
76170,note_on,90,0,0,,,,,,,,0,,,76,0
76200,note_on,30,0,0,,,,,,,,0,,,85,51
76290,note_on,90,0,0,,,,,,,,0,,,85,0
76320,note_on,30,0,0,,,,,,,,0,,,85,58
76440,note_on,120,0,0,,,,,,,,0,,,85,0
76440,note_on,0,0,0,,,,,,,,0,,,76,51
76530,note_on,90,0,0,,,,,,,,0,,,76,0
76560,set_tempo,30,1,0,,,,,,393056,,,,,,
76560,note_on,0,0,0,,,,,,,,0,,,66,46
76650,note_on,90,0,0,,,,,,,,0,,,66,0
76680,note_on,30,0,0,,,,,,,,0,,,58,42
76770,note_on,90,0,0,,,,,,,,0,,,58,0
76800,set_tempo,30,1,0,,,,,,373111,,,,,,
76800,note_on,0,0,0,,,,,,,,0,,,59,60
76920,note_on,120,0,0,,,,,,,,0,,,59,0
76920,note_on,0,0,0,,,,,,,,0,,,66,52
77010,note_on,90,0,0,,,,,,,,0,,,66,0
77040,set_tempo,30,1,0,,,,,,362341,,,,,,
77040,note_on,0,0,0,,,,,,,,0,,,75,49
77130,note_on,90,0,0,,,,,,,,0,,,75,0
77160,note_on,30,0,0,,,,,,,,0,,,83,52
77250,note_on,90,0,0,,,,,,,,0,,,83,0
77280,note_on,30,0,0,,,,,,,,0,,,83,60
77400,note_on,120,0,0,,,,,,,,0,,,83,0
77400,note_on,0,0,0,,,,,,,,0,,,75,53
77490,note_on,90,0,0,,,,,,,,0,,,75,0
77520,set_tempo,30,1,0,,,,,,379891,,,,,,
77520,note_on,0,0,0,,,,,,,,0,,,66,46
77610,note_on,90,0,0,,,,,,,,0,,,66,0
77640,note_on,30,0,0,,,,,,,,0,,,59,43
77730,note_on,90,0,0,,,,,,,,0,,,59,0
77760,set_tempo,30,1,0,,,,,,369458,,,,,,
77760,note_on,0,0,0,,,,,,,,0,,,59,62
77880,note_on,120,0,0,,,,,,,,0,,,59,0
77880,note_on,0,0,0,,,,,,,,0,,,66,54
77970,note_on,90,0,0,,,,,,,,0,,,66,0
78000,set_tempo,30,1,0,,,,,,362341,,,,,,
78000,note_on,0,0,0,,,,,,,,0,,,74,50
78090,note_on,90,0,0,,,,,,,,0,,,74,0
78120,note_on,30,0,0,,,,,,,,0,,,83,55
78210,note_on,90,0,0,,,,,,,,0,,,83,0
78240,note_on,30,0,0,,,,,,,,0,,,83,62
78360,note_on,120,0,0,,,,,,,,0,,,83,0
78360,note_on,0,0,0,,,,,,,,0,,,74,55
78450,note_on,90,0,0,,,,,,,,0,,,74,0
78480,set_tempo,30,1,0,,,,,,393056,,,,,,
78480,note_on,0,0,0,,,,,,,,0,,,66,50
78570,note_on,90,0,0,,,,,,,,0,,,66,0
78600,note_on,30,0,0,,,,,,,,0,,,59,46
78690,note_on,90,0,0,,,,,,,,0,,,59,0
78720,set_tempo,30,1,0,,,,,,373111,,,,,,
78720,note_on,0,0,0,,,,,,,,0,,,59,65
78840,note_on,120,0,0,,,,,,,,0,,,59,0
78840,note_on,0,0,0,,,,,,,,0,,,67,56
78930,note_on,90,0,0,,,,,,,,0,,,67,0
78960,set_tempo,30,1,0,,,,,,362341,,,,,,
78960,note_on,0,0,0,,,,,,,,0,,,74,57
79050,note_on,90,0,0,,,,,,,,0,,,74,0
79080,note_on,30,0,0,,,,,,,,0,,,83,50
79170,note_on,90,0,0,,,,,,,,0,,,83,0
79200,set_tempo,30,1,0,,,,,,356083,,,,,,
79200,note_on,0,0,0,,,,,,,,0,,,83,69
79320,note_on,120,0,0,,,,,,,,0,,,83,0
79320,note_on,0,0,0,,,,,,,,0,,,74,58
79410,note_on,90,0,0,,,,,,,,0,,,74,0
79440,set_tempo,30,1,0,,,,,,379891,,,,,,
79440,note_on,0,0,0,,,,,,,,0,,,67,50
79530,note_on,90,0,0,,,,,,,,0,,,67,0
79560,note_on,30,0,0,,,,,,,,0,,,59,46
79650,note_on,90,0,0,,,,,,,,0,,,59,0
79680,set_tempo,30,1,0,,,,,,369458,,,,,,
79680,note_on,0,0,0,,,,,,,,0,,,59,67
79800,note_on,120,0,0,,,,,,,,0,,,59,0
79800,note_on,0,0,0,,,,,,,,0,,,67,59
79890,note_on,90,0,0,,,,,,,,0,,,67,0
79920,set_tempo,30,1,0,,,,,,362341,,,,,,
79920,note_on,0,0,0,,,,,,,,0,,,77,53
80010,note_on,90,0,0,,,,,,,,0,,,77,0
80040,note_on,30,0,0,,,,,,,,0,,,86,59
80130,note_on,90,0,0,,,,,,,,0,,,86,0
80160,set_tempo,30,1,0,,,,,,356083,,,,,,
80160,note_on,0,0,0,,,,,,,,0,,,86,70
80280,note_on,120,0,0,,,,,,,,0,,,86,0
80280,note_on,0,0,0,,,,,,,,0,,,77,59
80370,note_on,90,0,0,,,,,,,,0,,,77,0
80400,set_tempo,30,1,0,,,,,,393056,,,,,,
80400,note_on,0,0,0,,,,,,,,0,,,67,53
80490,note_on,90,0,0,,,,,,,,0,,,67,0
80520,note_on,30,0,0,,,,,,,,0,,,59,48
80610,note_on,90,0,0,,,,,,,,0,,,59,0
80640,set_tempo,30,1,0,,,,,,373111,,,,,,
80640,note_on,0,0,0,,,,,,,,0,,,60,69
80760,note_on,120,0,0,,,,,,,,0,,,60,0
80760,note_on,0,0,0,,,,,,,,0,,,67,60
80850,note_on,90,0,0,,,,,,,,0,,,67,0
80880,set_tempo,30,1,0,,,,,,357143,,,,,,
80880,note_on,0,0,0,,,,,,,,0,,,76,60
80970,note_on,90,0,0,,,,,,,,0,,,76,0
81000,note_on,30,0,0,,,,,,,,0,,,84,56
81090,note_on,90,0,0,,,,,,,,0,,,84,0
81120,set_tempo,30,1,0,,,,,,361446,,,,,,
81120,note_on,0,0,0,,,,,,,,0,,,84,71
81240,note_on,120,0,0,,,,,,,,0,,,84,0
81240,note_on,0,0,0,,,,,,,,0,,,76,62
81330,note_on,90,0,0,,,,,,,,0,,,76,0
81360,set_tempo,30,1,0,,,,,,379891,,,,,,
81360,note_on,0,0,0,,,,,,,,0,,,67,55
81450,note_on,90,0,0,,,,,,,,0,,,67,0
81480,note_on,30,0,0,,,,,,,,0,,,60,50
81570,note_on,90,0,0,,,,,,,,0,,,60,0
81600,set_tempo,30,1,0,,,,,,369458,,,,,,
81600,note_on,0,0,0,,,,,,,,0,,,60,72
81720,note_on,120,0,0,,,,,,,,0,,,60,0
81720,note_on,0,0,0,,,,,,,,0,,,67,63
81810,note_on,90,0,0,,,,,,,,0,,,67,0
81840,set_tempo,30,1,0,,,,,,357143,,,,,,
81840,note_on,0,0,0,,,,,,,,0,,,75,63
81930,note_on,90,0,0,,,,,,,,0,,,75,0
81960,note_on,30,0,0,,,,,,,,0,,,84,58
82050,note_on,90,0,0,,,,,,,,0,,,84,0
82080,set_tempo,30,1,0,,,,,,362538,,,,,,
82080,note_on,0,0,0,,,,,,,,0,,,84,73
82200,note_on,120,0,0,,,,,,,,0,,,84,0
82200,note_on,0,0,0,,,,,,,,0,,,75,64
82290,note_on,90,0,0,,,,,,,,0,,,75,0
82320,set_tempo,30,1,0,,,,,,393056,,,,,,
82320,note_on,0,0,0,,,,,,,,0,,,67,61
82410,note_on,90,0,0,,,,,,,,0,,,67,0
82440,note_on,30,0,0,,,,,,,,0,,,60,56
82530,note_on,90,0,0,,,,,,,,0,,,60,0
82560,set_tempo,30,1,0,,,,,,373111,,,,,,
82560,note_on,0,0,0,,,,,,,,0,,,60,74
82680,note_on,120,0,0,,,,,,,,0,,,60,0
82680,note_on,0,0,0,,,,,,,,0,,,68,64
82770,note_on,90,0,0,,,,,,,,0,,,68,0
82800,set_tempo,30,1,0,,,,,,362341,,,,,,
82800,note_on,0,0,0,,,,,,,,0,,,75,58
