tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
11931,note_on,1,0,1,,,,,,,,,0,,,39,106
11964,note_on,33,0,1,,,,,,,,,0,,,39,0
11966,note_on,2,0,1,,,,,,,,,0,,,34,96
11997,note_on,31,0,1,,,,,,,,,0,,,34,0
12000,note_on,0,0,0,,,,,,,,,0,,,51,115
12000,note_on,0,0,0,,,,,,,,,0,,,57,115
12000,note_on,0,0,0,,,,,,,,,0,,,54,115
12000,note_on,160,0,0,,,,,,,,,0,,,45,115
12001,control_change,4,0,1,,,,,,,64,0,0,,,,
12002,control_change,1,0,1,,,,,,,64,127,0,,,,
12240,note_on,0,0,1,,,,,,,,,0,,,33,115
12240,note_on,238,0,1,,,,,,,,,0,,,33,96
12240,note_on,0,0,1,,,,,,,,,0,,,33,0
12274,note_on,34,0,1,,,,,,,,,0,,,39,98
12307,note_on,33,0,1,,,,,,,,,0,,,39,0
12309,note_on,2,0,1,,,,,,,,,0,,,42,101
12320,note_on,320,0,0,,,,,,,,,0,,,45,0
12320,note_on,0,0,0,,,,,,,,,0,,,57,0
12320,note_on,0,0,0,,,,,,,,,0,,,54,0
12320,note_on,0,0,0,,,,,,,,,0,,,51,0
12342,note_on,33,0,1,,,,,,,,,0,,,42,0
12343,note_on,1,0,1,,,,,,,,,0,,,54,103
12376,note_on,33,0,1,,,,,,,,,0,,,54,0
12377,note_on,1,0,1,,,,,,,,,0,,,42,106
12399,note_on,22,0,1,,,,,,,,,0,,,33,0
12410,note_on,11,0,1,,,,,,,,,0,,,42,0
12411,note_on,1,0,1,,,,,,,,,0,,,39,106
12444,note_on,33,0,1,,,,,,,,,0,,,39,0
12446,note_on,2,0,1,,,,,,,,,0,,,33,96
12477,note_on,31,0,1,,,,,,,,,0,,,33,0
12480,note_on,0,0,0,,,,,,,,,0,,,54,115
12480,note_on,0,0,0,,,,,,,,,0,,,58,115
12480,note_on,160,0,0,,,,,,,,,0,,,46,115
12480,note_on,0,0,0,,,,,,,,,0,,,51,115
12481,control_change,4,0,1,,,,,,,64,0,0,,,,
12482,control_change,1,0,1,,,,,,,64,127,0,,,,
12720,note_on,238,0,1,,,,,,,,,0,,,34,96
12720,note_on,0,0,1,,,,,,,,,0,,,34,0
12720,note_on,0,0,1,,,,,,,,,0,,,34,96
12754,note_on,34,0,1,,,,,,,,,0,,,39,98
12787,note_on,33,0,1,,,,,,,,,0,,,39,0
12789,note_on,2,0,1,,,,,,,,,0,,,42,101
12800,note_on,0,0,0,,,,,,,,,0,,,58,0
12800,note_on,0,0,0,,,,,,,,,0,,,54,0
12800,note_on,320,0,0,,,,,,,,,0,,,46,0
12800,note_on,0,0,0,,,,,,,,,0,,,51,0
12822,note_on,33,0,1,,,,,,,,,0,,,42,0
12823,note_on,1,0,1,,,,,,,,,0,,,54,103
12856,note_on,33,0,1,,,,,,,,,0,,,54,0
12857,note_on,1,0,1,,,,,,,,,0,,,42,106
12890,note_on,33,0,1,,,,,,,,,0,,,42,0
12891,note_on,1,0,1,,,,,,,,,0,,,39,106
12924,note_on,33,0,1,,,,,,,,,0,,,39,0
12926,note_on,0,0,1,,,,,,,,,0,,,34,96
12926,note_on,2,0,1,,,,,,,,,0,,,34,0
12959,note_on,33,0,1,,,,,,,,,0,,,34,0
12960,note_on,0,0,0,,,,,,,,,0,,,53,115
12960,note_on,160,0,0,,,,,,,,,0,,,50,115
12960,note_on,0,0,0,,,,,,,,,0,,,58,115
12960,note_on,0,0,0,,,,,,,,,0,,,62,115
12961,control_change,2,0,1,,,,,,,64,0,0,,,,
12962,control_change,1,0,1,,,,,,,64,127,0,,,,
13200,note_on,238,0,1,,,,,,,,,0,,,34,96
13200,note_on,0,0,1,,,,,,,,,0,,,34,96
13200,note_on,0,0,1,,,,,,,,,0,,,34,0
13230,note_on,30,0,1,,,,,,,,,0,,,41,98
13259,note_on,29,0,1,,,,,,,,,0,,,41,0
13260,note_on,1,0,1,,,,,,,,,0,,,46,101
13280,note_on,320,0,0,,,,,,,,,0,,,50,0
13280,note_on,0,0,0,,,,,,,,,0,,,62,0
13280,note_on,0,0,0,,,,,,,,,0,,,58,0
13280,note_on,0,0,0,,,,,,,,,0,,,53,0
13289,note_on,29,0,1,,,,,,,,,0,,,46,0
13290,note_on,1,0,1,,,,,,,,,0,,,53,103
13319,note_on,29,0,1,,,,,,,,,0,,,53,0
13320,note_on,1,0,1,,,,,,,,,0,,,58,106
13349,note_on,29,0,1,,,,,,,,,0,,,58,0
13350,note_on,1,0,1,,,,,,,,,0,,,53,106
13379,note_on,29,0,1,,,,,,,,,0,,,53,0
13380,note_on,1,0,1,,,,,,,,,0,,,46,106
13409,note_on,29,0,1,,,,,,,,,0,,,46,0
13410,note_on,1,0,1,,,,,,,,,0,,,41,106
13437,note_on,27,0,1,,,,,,,,,0,,,41,0
13439,note_on,2,0,1,,,,,,,,,0,,,34,0
13440,note_on,0,0,1,,,,,,,,,0,,,34,96
13440,note_on,0,0,1,,,,,,,,,0,,,34,0
13440,note_on,1,0,1,,,,,,,,,0,,,34,96
13441,control_change,1,0,1,,,,,,,64,0,0,,,,
13442,control_change,1,0,1,,,,,,,64,127,0,,,,
13667,note_on,225,0,1,,,,,,,,,0,,,34,0
13680,note_on,400,0,0,,,,,,,,,0,,,46,96
13680,note_on,0,0,0,,,,,,,,,0,,,58,96
13907,note_on,227,0,0,,,,,,,,,0,,,46,0
13907,note_on,0,0,0,,,,,,,,,0,,,58,0
13920,note_on,0,0,0,,,,,,,,,0,,,58,96
13920,note_on,13,0,0,,,,,,,,,0,,,46,96
13920,note_on,0,0,0,,,,,,,,,0,,,50,96
14147,note_on,0,0,0,,,,,,,,,0,,,50,0
14147,note_on,0,0,0,,,,,,,,,0,,,58,0
14147,note_on,227,0,0,,,,,,,,,0,,,46,0
14160,note_on,0,0,0,,,,,,,,,0,,,53,96
14160,note_on,13,0,0,,,,,,,,,0,,,46,96
14160,note_on,0,0,0,,,,,,,,,0,,,58,96
14387,note_on,0,0,0,,,,,,,,,0,,,53,0
14387,note_on,227,0,0,,,,,,,,,0,,,46,0
14387,note_on,0,0,0,,,,,,,,,0,,,58,0
14400,note_on,0,0,0,,,,,,,,,0,,,54,115
14400,note_on,13,0,0,,,,,,,,,0,,,46,115
14400,note_on,0,0,0,,,,,,,,,0,,,58,115
14400,note_on,0,0,0,,,,,,,,,0,,,51,115
14401,control_change,734,0,1,,,,,,,64,0,0,,,,
14402,control_change,1,0,1,,,,,,,64,127,0,,,,
14640,note_on,0,0,1,,,,,,,,,0,,,34,0
14640,note_on,238,0,1,,,,,,,,,0,,,34,96
14640,note_on,0,0,1,,,,,,,,,0,,,34,115
14674,note_on,34,0,1,,,,,,,,,0,,,39,96
14707,note_on,33,0,1,,,,,,,,,0,,,39,0
14709,note_on,2,0,1,,,,,,,,,0,,,42,96
14720,note_on,320,0,0,,,,,,,,,0,,,46,0
14720,note_on,0,0,0,,,,,,,,,0,,,51,0
14720,note_on,0,0,0,,,,,,,,,0,,,54,0
14720,note_on,0,0,0,,,,,,,,,0,,,58,0
14742,note_on,33,0,1,,,,,,,,,0,,,42,0
14743,note_on,1,0,1,,,,,,,,,0,,,54,96
14776,note_on,33,0,1,,,,,,,,,0,,,54,0
14777,note_on,1,0,1,,,,,,,,,0,,,42,96
14799,note_on,22,0,1,,,,,,,,,0,,,34,0
14810,note_on,11,0,1,,,,,,,,,0,,,42,0
14811,note_on,1,0,1,,,,,,,,,0,,,39,96
14844,note_on,33,0,1,,,,,,,,,0,,,39,0
14846,note_on,2,0,1,,,,,,,,,0,,,34,96
14877,note_on,31,0,1,,,,,,,,,0,,,34,0
14880,note_on,0,0,0,,,,,,,,,0,,,57,115
14880,note_on,160,0,0,,,,,,,,,0,,,45,115
14880,note_on,0,0,0,,,,,,,,,0,,,51,115
14880,note_on,0,0,0,,,,,,,,,0,,,54,115
14881,control_change,4,0,1,,,,,,,64,0,0,,,,
14882,control_change,1,0,1,,,,,,,64,127,0,,,,
15120,note_on,238,0,1,,,,,,,,,0,,,33,96
15120,note_on,0,0,1,,,,,,,,,0,,,33,115
15120,note_on,0,0,1,,,,,,,,,0,,,33,0
15154,note_on,34,0,1,,,,,,,,,0,,,39,96
15187,note_on,33,0,1,,,,,,,,,0,,,39,0
15189,note_on,2,0,1,,,,,,,,,0,,,42,96
15200,note_on,0,0,0,,,,,,,,,0,,,57,0
15200,note_on,0,0,0,,,,,,,,,0,,,54,0
15200,note_on,0,0,0,,,,,,,,,0,,,51,0
15200,note_on,320,0,0,,,,,,,,,0,,,45,0
15222,note_on,33,0,1,,,,,,,,,0,,,42,0
15223,note_on,1,0,1,,,,,,,,,0,,,54,96
15256,note_on,33,0,1,,,,,,,,,0,,,54,0
15257,note_on,1,0,1,,,,,,,,,0,,,42,96
15279,note_on,22,0,1,,,,,,,,,0,,,33,0
15290,note_on,11,0,1,,,,,,,,,0,,,42,0
15291,note_on,1,0,1,,,,,,,,,0,,,39,96
15324,note_on,33,0,1,,,,,,,,,0,,,39,0
15326,note_on,2,0,1,,,,,,,,,0,,,33,96
15357,note_on,31,0,1,,,,,,,,,0,,,33,0
15360,note_on,0,0,0,,,,,,,,,0,,,58,116
15360,note_on,0,0,0,,,,,,,,,0,,,54,116
15360,note_on,160,0,0,,,,,,,,,0,,,46,116
15360,note_on,0,0,0,,,,,,,,,0,,,51,116
15361,control_change,4,0,1,,,,,,,64,0,0,,,,
15362,control_change,1,0,1,,,,,,,64,127,0,,,,
15600,note_on,0,0,1,,,,,,,,,0,,,34,121
15600,note_on,0,0,1,,,,,,,,,0,,,34,0
15600,note_on,238,0,1,,,,,,,,,0,,,34,101
15634,note_on,34,0,1,,,,,,,,,0,,,39,102
15667,note_on,33,0,1,,,,,,,,,0,,,39,0
15669,note_on,2,0,1,,,,,,,,,0,,,42,102
15680,note_on,0,0,0,,,,,,,,,0,,,58,0
15680,note_on,0,0,0,,,,,,,,,0,,,54,0
15680,note_on,0,0,0,,,,,,,,,0,,,51,0
15680,note_on,320,0,0,,,,,,,,,0,,,46,0
15702,note_on,33,0,1,,,,,,,,,0,,,42,0
15703,note_on,1,0,1,,,,,,,,,0,,,54,103
15736,note_on,33,0,1,,,,,,,,,0,,,54,0
15737,note_on,1,0,1,,,,,,,,,0,,,42,104
15759,note_on,22,0,1,,,,,,,,,0,,,34,0
15770,note_on,11,0,1,,,,,,,,,0,,,42,0
15771,note_on,1,0,1,,,,,,,,,0,,,39,104
15804,note_on,33,0,1,,,,,,,,,0,,,39,0
15806,note_on,2,0,1,,,,,,,,,0,,,34,105
15837,note_on,31,0,1,,,,,,,,,0,,,34,0
15840,note_on,0,0,0,,,,,,,,,0,,,54,127
15840,note_on,0,0,0,,,,,,,,,0,,,62,127
15840,note_on,160,0,0,,,,,,,,,0,,,50,127
15841,control_change,4,0,1,,,,,,,64,0,0,,,,
15842,control_change,1,0,1,,,,,,,64,127,0,,,,
16080,note_on,0,0,1,,,,,,,,,0,,,38,0
16080,note_on,238,0,1,,,,,,,,,0,,,38,106
16080,note_on,0,0,1,,,,,,,,,0,,,38,127
16120,note_on,40,0,1,,,,,,,,,0,,,45,106
16159,note_on,39,0,1,,,,,,,,,0,,,45,0
16160,note_on,0,0,0,,,,,,,,,0,,,62,0
16160,note_on,0,0,0,,,,,,,,,0,,,54,0
16160,note_on,1,0,1,,,,,,,,,0,,,50,106
16160,note_on,320,0,0,,,,,,,,,0,,,50,0
16199,note_on,39,0,1,,,,,,,,,0,,,50,0
16200,note_on,1,0,1,,,,,,,,,0,,,57,106
16239,note_on,0,0,1,,,,,,,,,0,,,57,0
16239,note_on,39,0,1,,,,,,,,,0,,,38,0
16240,note_on,1,0,1,,,,,,,,,0,,,50,106
16279,note_on,39,0,1,,,,,,,,,0,,,50,0
16280,note_on,1,0,1,,,,,,,,,0,,,45,106
16317,note_on,37,0,1,,,,,,,,,0,,,45,0
16320,note_on,0,0,1,,,,,,,,,0,,,38,0
16320,note_on,3,0,1,,,,,,,,,0,,,38,106
16320,note_on,0,0,1,,,,,,,,,0,,,38,106
16321,control_change,1,0,1,,,,,,,64,0,0,,,,
16322,control_change,1,0,1,,,,,,,64,127,0,,,,
16547,note_on,225,0,1,,,,,,,,,0,,,38,0
16560,note_on,0,0,1,,,,,,,,,0,,,62,127
16560,note_on,13,0,1,,,,,,,,,0,,,50,127
16799,note_on,0,0,1,,,,,,,,,0,,,62,0
16799,note_on,239,0,1,,,,,,,,,0,,,50,0
16800,note_on,0,0,1,,,,,,,,,0,,,62,127
16800,set_tempo,640,1,0,,,,,,1666667,,,,,,,
16800,note_on,0,0,1,,,,,,,,,0,,,54,127
16800,note_on,1,0,1,,,,,,,,,0,,,50,127
17039,note_on,0,0,1,,,,,,,,,0,,,62,0
17039,note_on,0,0,1,,,,,,,,,0,,,54,0
17039,note_on,239,0,1,,,,,,,,,0,,,50,0
17040,note_on,0,0,1,,,,,,,,,0,,,62,127
17040,note_on,0,0,1,,,,,,,,,0,,,57,127
17040,set_tempo,240,1,0,,,,,,1875000,,,,,,,
17040,note_on,1,0,1,,,,,,,,,0,,,50,127
17279,note_on,239,0,1,,,,,,,,,0,,,50,0
17279,note_on,0,0,1,,,,,,,,,0,,,57,0
17279,note_on,0,0,1,,,,,,,,,0,,,62,0
17280,note_on,0,0,1,,,,,,,,,0,,,50,100
17280,key_signature,240,1,0,,,,,D,,,,,,,,
17280,key_signature,1,1,1,,,,,D,,,,,,,,
17280,set_tempo,0,1,0,,,,,,1500000,,,,,,,
17281,control_change,1,0,1,,,,,,,64,0,0,,,,
17282,control_change,1,0,1,,,,,,,64,127,0,,,,
17301,note_on,19,0,1,,,,,,,,,0,,,54,100
17310,note_on,30,0,0,,,,,,,,,0,,,66,84
17322,note_on,21,0,1,,,,,,,,,0,,,62,100
17339,note_on,29,0,0,,,,,,,,,0,,,66,0
17340,note_on,1,0,0,,,,,,,,,0,,,74,84
17369,note_on,29,0,0,,,,,,,,,0,,,74,0
17370,note_on,1,0,0,,,,,,,,,0,,,78,84
17399,note_on,29,0,0,,,,,,,,,0,,,78,0
17400,note_on,1,0,0,,,,,,,,,0,,,86,84
17429,note_on,29,0,0,,,,,,,,,0,,,86,0
17430,note_on,1,0,0,,,,,,,,,0,,,78,84
17459,note_on,29,0,0,,,,,,,,,0,,,78,0
17460,note_on,1,0,0,,,,,,,,,0,,,74,84
17489,note_on,29,0,0,,,,,,,,,0,,,74,0
17490,note_on,1,0,0,,,,,,,,,0,,,66,84
17517,note_on,27,0,0,,,,,,,,,0,,,66,0
17520,note_on,198,0,1,,,,,,,,,0,,,35,84
17560,note_on,40,0,1,,,,,,,,,0,,,47,84
17598,note_on,38,0,1,,,,,,,,,0,,,35,0
17599,note_on,1,0,1,,,,,,,,,0,,,47,0
17600,note_on,1,0,1,,,,,,,,,0,,,54,0
17600,note_on,0,0,1,,,,,,,,,0,,,54,84
17640,note_on,0,0,1,,,,,,,,,0,,,62,84
17640,note_on,40,0,1,,,,,,,,,0,,,62,0
17680,note_on,0,0,1,,,,,,,,,0,,,54,84
17680,note_on,40,0,1,,,,,,,,,0,,,54,0
17720,note_on,40,0,1,,,,,,,,,0,,,47,84
17757,note_on,37,0,1,,,,,,,,,0,,,47,0
17758,note_on,0,0,1,,,,,,,,,0,,,62,0
17758,note_on,1,0,1,,,,,,,,,0,,,54,0
17759,note_on,1,0,1,,,,,,,,,0,,,50,0
17760,note_on,1,0,1,,,,,,,,,0,,,49,100
17761,control_change,1,0,1,,,,,,,64,0,0,,,,
17762,control_change,1,0,1,,,,,,,64,127,0,,,,
17781,note_on,19,0,1,,,,,,,,,0,,,53,100
17790,note_on,273,0,0,,,,,,,,,0,,,65,84
17802,note_on,21,0,1,,,,,,,,,0,,,61,100
17819,note_on,29,0,0,,,,,,,,,0,,,65,0
17820,note_on,1,0,0,,,,,,,,,0,,,73,84
17849,note_on,29,0,0,,,,,,,,,0,,,73,0
17850,note_on,1,0,0,,,,,,,,,0,,,77,84
17879,note_on,29,0,0,,,,,,,,,0,,,77,0
17880,note_on,1,0,0,,,,,,,,,0,,,85,84
17909,note_on,29,0,0,,,,,,,,,0,,,85,0
17910,note_on,1,0,0,,,,,,,,,0,,,77,84
17939,note_on,29,0,0,,,,,,,,,0,,,77,0
17940,note_on,1,0,0,,,,,,,,,0,,,73,84
17969,note_on,29,0,0,,,,,,,,,0,,,73,0
17970,note_on,1,0,0,,,,,,,,,0,,,65,84
17997,note_on,27,0,0,,,,,,,,,0,,,65,0
18000,note_on,198,0,1,,,,,,,,,0,,,35,84
18040,note_on,40,0,1,,,,,,,,,0,,,47,84
18078,note_on,38,0,1,,,,,,,,,0,,,35,0
18079,note_on,1,0,1,,,,,,,,,0,,,47,0
18080,note_on,0,0,1,,,,,,,,,0,,,53,84
18080,note_on,1,0,1,,,,,,,,,0,,,53,0
18120,note_on,40,0,1,,,,,,,,,0,,,61,0
18120,note_on,0,0,1,,,,,,,,,0,,,61,84
18160,note_on,40,0,1,,,,,,,,,0,,,53,0
18160,note_on,0,0,1,,,,,,,,,0,,,53,84
18200,note_on,40,0,1,,,,,,,,,0,,,47,84
18237,note_on,37,0,1,,,,,,,,,0,,,47,0
18238,note_on,1,0,1,,,,,,,,,0,,,53,0
18238,note_on,0,0,1,,,,,,,,,0,,,61,0
18239,note_on,1,0,1,,,,,,,,,0,,,49,0
18240,note_on,1,0,1,,,,,,,,,0,,,50,100
18241,control_change,1,0,1,,,,,,,64,0,0,,,,
18242,control_change,1,0,1,,,,,,,64,127,0,,,,
18261,note_on,19,0,1,,,,,,,,,0,,,54,100
18270,note_on,273,0,0,,,,,,,,,0,,,66,84
18282,note_on,21,0,1,,,,,,,,,0,,,62,100
18299,note_on,29,0,0,,,,,,,,,0,,,66,0
18300,note_on,1,0,0,,,,,,,,,0,,,74,84
18329,note_on,29,0,0,,,,,,,,,0,,,74,0
18330,note_on,1,0,0,,,,,,,,,0,,,78,84
18359,note_on,29,0,0,,,,,,,,,0,,,78,0
18360,note_on,1,0,0,,,,,,,,,0,,,86,84
18389,note_on,29,0,0,,,,,,,,,0,,,86,0
18390,note_on,1,0,0,,,,,,,,,0,,,78,84
18419,note_on,29,0,0,,,,,,,,,0,,,78,0
18420,note_on,1,0,0,,,,,,,,,0,,,74,84
18449,note_on,29,0,0,,,,,,,,,0,,,74,0
18450,note_on,1,0,0,,,,,,,,,0,,,66,84
18477,note_on,27,0,0,,,,,,,,,0,,,66,0
18480,note_on,198,0,1,,,,,,,,,0,,,35,84
18520,note_on,40,0,1,,,,,,,,,0,,,47,84
18558,note_on,38,0,1,,,,,,,,,0,,,35,0
18559,note_on,1,0,1,,,,,,,,,0,,,47,0
18560,note_on,1,0,1,,,,,,,,,0,,,54,0
18560,note_on,0,0,1,,,,,,,,,0,,,54,84
18600,note_on,0,0,1,,,,,,,,,0,,,62,84
18600,note_on,40,0,1,,,,,,,,,0,,,62,0
18640,note_on,40,0,1,,,,,,,,,0,,,54,0
18640,note_on,0,0,1,,,,,,,,,0,,,54,84
18680,note_on,40,0,1,,,,,,,,,0,,,47,84
18718,note_on,38,0,1,,,,,,,,,0,,,54,0
18718,note_on,0,0,1,,,,,,,,,0,,,62,0
18719,note_on,1,0,1,,,,,,,,,0,,,50,0
18721,control_change,2,0,1,,,,,,,64,0,0,,,,
18722,control_change,1,0,1,,,,,,,64,127,0,,,,
18741,note_on,19,0,1,,,,,,,,,0,,,50,100
18750,note_on,273,0,0,,,,,,,,,0,,,62,84
18762,note_on,21,0,1,,,,,,,,,0,,,54,100
18779,note_on,29,0,0,,,,,,,,,0,,,62,0
18780,note_on,1,0,0,,,,,,,,,0,,,71,84
18783,note_on,21,0,1,,,,,,,,,0,,,59,100
18809,note_on,29,0,0,,,,,,,,,0,,,71,0
18810,note_on,1,0,0,,,,,,,,,0,,,74,84
18839,note_on,29,0,0,,,,,,,,,0,,,74,0
18840,note_on,1,0,0,,,,,,,,,0,,,83,84
18869,note_on,29,0,0,,,,,,,,,0,,,83,0
18870,note_on,1,0,0,,,,,,,,,0,,,74,84
18899,note_on,29,0,0,,,,,,,,,0,,,74,0
18900,note_on,1,0,0,,,,,,,,,0,,,71,84
18929,note_on,29,0,0,,,,,,,,,0,,,71,0
18930,note_on,1,0,0,,,,,,,,,0,,,62,84
18957,note_on,27,0,0,,,,,,,,,0,,,62,0
18960,note_on,177,0,1,,,,,,,,,0,,,35,84
19000,note_on,40,0,1,,,,,,,,,0,,,47,0
19000,note_on,0,0,1,,,,,,,,,0,,,47,84
19038,note_on,38,0,1,,,,,,,,,0,,,35,0
19040,note_on,0,0,1,,,,,,,,,0,,,54,84
19040,note_on,2,0,1,,,,,,,,,0,,,54,0
19080,note_on,0,0,1,,,,,,,,,0,,,59,84
19080,note_on,40,0,1,,,,,,,,,0,,,59,0
19120,note_on,0,0,1,,,,,,,,,0,,,54,84
19120,note_on,40,0,1,,,,,,,,,0,,,54,0
19160,note_on,40,0,1,,,,,,,,,0,,,47,0
19160,note_on,0,0,1,,,,,,,,,0,,,47,84
19197,note_on,37,0,1,,,,,,,,,0,,,47,0
19198,note_on,0,0,1,,,,,,,,,0,,,59,0
19198,note_on,1,0,1,,,,,,,,,0,,,50,0
19198,note_on,0,0,1,,,,,,,,,0,,,54,0
19200,note_on,2,0,1,,,,,,,,,0,,,52,100
19201,control_change,1,0,1,,,,,,,64,0,0,,,,
19202,control_change,1,0,1,,,,,,,64,127,0,,,,
19221,note_on,19,0,1,,,,,,,,,0,,,55,100
19230,note_on,273,0,0,,,,,,,,,0,,,67,84
19242,note_on,21,0,1,,,,,,,,,0,,,64,100
19259,note_on,29,0,0,,,,,,,,,0,,,67,0
19260,note_on,1,0,0,,,,,,,,,0,,,76,84
19289,note_on,29,0,0,,,,,,,,,0,,,76,0
19290,note_on,1,0,0,,,,,,,,,0,,,79,84
19319,note_on,29,0,0,,,,,,,,,0,,,79,0
19320,note_on,1,0,0,,,,,,,,,0,,,88,84
19349,note_on,29,0,0,,,,,,,,,0,,,88,0
19350,note_on,1,0,0,,,,,,,,,0,,,79,84
19379,note_on,29,0,0,,,,,,,,,0,,,79,0
19380,note_on,1,0,0,,,,,,,,,0,,,76,84
19409,note_on,29,0,0,,,,,,,,,0,,,76,0
19410,note_on,1,0,0,,,,,,,,,0,,,67,84
19437,note_on,27,0,0,,,,,,,,,0,,,67,0
19440,note_on,198,0,1,,,,,,,,,0,,,35,84
19480,note_on,40,0,1,,,,,,,,,0,,,47,84
19518,note_on,38,0,1,,,,,,,,,0,,,35,0
19519,note_on,1,0,1,,,,,,,,,0,,,47,0
19520,note_on,0,0,1,,,,,,,,,0,,,55,84
19520,note_on,1,0,1,,,,,,,,,0,,,55,0
19560,note_on,40,0,1,,,,,,,,,0,,,64,0
19560,note_on,0,0,1,,,,,,,,,0,,,64,84
19600,note_on,40,0,1,,,,,,,,,0,,,55,0
19600,note_on,0,0,1,,,,,,,,,0,,,55,84
19640,note_on,40,0,1,,,,,,,,,0,,,47,84
19677,note_on,37,0,1,,,,,,,,,0,,,47,0
19678,note_on,1,0,1,,,,,,,,,0,,,55,0
19678,note_on,0,0,1,,,,,,,,,0,,,64,0
19679,note_on,1,0,1,,,,,,,,,0,,,52,0
19680,note_on,1,0,1,,,,,,,,,0,,,50,100
19681,control_change,1,0,1,,,,,,,64,0,0,,,,
19682,control_change,1,0,1,,,,,,,64,127,0,,,,
19701,note_on,19,0,1,,,,,,,,,0,,,54,100
19710,note_on,273,0,0,,,,,,,,,0,,,66,84
19722,note_on,21,0,1,,,,,,,,,0,,,62,100
19739,note_on,29,0,0,,,,,,,,,0,,,66,0
19740,note_on,1,0,0,,,,,,,,,0,,,74,84
19769,note_on,29,0,0,,,,,,,,,0,,,74,0
19770,note_on,1,0,0,,,,,,,,,0,,,78,84
19799,note_on,29,0,0,,,,,,,,,0,,,78,0
19800,note_on,1,0,0,,,,,,,,,0,,,86,84
19829,note_on,29,0,0,,,,,,,,,0,,,86,0
19830,note_on,1,0,0,,,,,,,,,0,,,78,84
19859,note_on,29,0,0,,,,,,,,,0,,,78,0
19860,note_on,1,0,0,,,,,,,,,0,,,74,84
19889,note_on,29,0,0,,,,,,,,,0,,,74,0
19890,note_on,1,0,0,,,,,,,,,0,,,66,84
19917,note_on,27,0,0,,,,,,,,,0,,,66,0
19920,note_on,198,0,1,,,,,,,,,0,,,35,84
19960,note_on,40,0,1,,,,,,,,,0,,,47,84
19998,note_on,38,0,1,,,,,,,,,0,,,35,0
19999,note_on,1,0,1,,,,,,,,,0,,,47,0
20000,note_on,0,0,1,,,,,,,,,0,,,54,84
20000,note_on,1,0,1,,,,,,,,,0,,,54,0
20040,note_on,40,0,1,,,,,,,,,0,,,62,0
20040,note_on,0,0,1,,,,,,,,,0,,,62,84
20080,note_on,0,0,1,,,,,,,,,0,,,54,84
20080,note_on,40,0,1,,,,,,,,,0,,,54,0
20120,note_on,40,0,1,,,,,,,,,0,,,47,84
20157,note_on,37,0,1,,,,,,,,,0,,,47,0
20158,note_on,1,0,1,,,,,,,,,0,,,54,0
20158,note_on,0,0,1,,,,,,,,,0,,,62,0
20159,note_on,1,0,1,,,,,,,,,0,,,50,0
20160,note_on,1,0,1,,,,,,,,,0,,,48,100
20161,control_change,1,0,1,,,,,,,64,0,0,,,,
20162,control_change,1,0,1,,,,,,,64,127,0,,,,
20181,note_on,19,0,1,,,,,,,,,0,,,52,100
20190,note_on,273,0,0,,,,,,,,,0,,,64,84
20202,note_on,21,0,1,,,,,,,,,0,,,60,100
20219,note_on,29,0,0,,,,,,,,,0,,,64,0
20220,note_on,1,0,0,,,,,,,,,0,,,72,84
20249,note_on,29,0,0,,,,,,,,,0,,,72,0
20250,note_on,1,0,0,,,,,,,,,0,,,76,84
20279,note_on,29,0,0,,,,,,,,,0,,,76,0
20280,note_on,1,0,0,,,,,,,,,0,,,84,84
20309,note_on,29,0,0,,,,,,,,,0,,,84,0
20310,note_on,1,0,0,,,,,,,,,0,,,76,84
20339,note_on,29,0,0,,,,,,,,,0,,,76,0
20340,note_on,1,0,0,,,,,,,,,0,,,72,84
20369,note_on,29,0,0,,,,,,,,,0,,,72,0
20370,note_on,1,0,0,,,,,,,,,0,,,64,84
20397,note_on,27,0,0,,,,,,,,,0,,,64,0
20400,note_on,198,0,1,,,,,,,,,0,,,40,84
20440,note_on,40,0,1,,,,,,,,,0,,,48,0
20440,note_on,0,0,1,,,,,,,,,0,,,48,84
20478,note_on,38,0,1,,,,,,,,,0,,,40,0
20480,note_on,2,0,1,,,,,,,,,0,,,55,84
20519,note_on,39,0,1,,,,,,,,,0,,,55,0
20520,note_on,0,0,1,,,,,,,,,0,,,60,84
20520,note_on,1,0,1,,,,,,,,,0,,,60,0
20560,note_on,40,0,1,,,,,,,,,0,,,55,84
20599,note_on,39,0,1,,,,,,,,,0,,,55,0
20600,note_on,1,0,1,,,,,,,,,0,,,48,0
20600,note_on,0,0,1,,,,,,,,,0,,,48,84
20638,note_on,38,0,1,,,,,,,,,0,,,52,0
20638,note_on,0,0,1,,,,,,,,,0,,,60,0
20639,note_on,1,0,1,,,,,,,,,0,,,48,0
20640,note_on,1,0,1,,,,,,,,,0,,,43,100
20641,control_change,1,0,1,,,,,,,64,0,0,,,,
20642,control_change,1,0,1,,,,,,,64,127,0,,,,
20661,note_on,19,0,1,,,,,,,,,0,,,48,100
20670,note_on,273,0,0,,,,,,,,,0,,,60,84
20682,note_on,21,0,1,,,,,,,,,0,,,52,100
20699,note_on,29,0,0,,,,,,,,,0,,,60,0
20700,note_on,1,0,0,,,,,,,,,0,,,67,84
20703,note_on,21,0,1,,,,,,,,,0,,,55,100
