tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
40200,note_on,0,0,0,,,,,,,,0,,,80,62
40240,note_on,40,0,0,,,,,,,,0,,,80,0
40240,note_on,0,0,0,,,,,,,,0,,,92,0
40240,note_on,0,0,0,,,,,,,,0,,,67,71
40240,note_on,0,0,0,,,,,,,,0,,,79,79
40280,note_on,40,0,0,,,,,,,,0,,,79,0
40280,note_on,0,0,0,,,,,,,,0,,,67,0
40280,note_on,0,0,0,,,,,,,,0,,,78,62
40280,note_on,0,0,0,,,,,,,,0,,,90,69
40320,note_on,40,0,0,,,,,,,,0,,,90,0
40320,note_on,0,0,0,,,,,,,,0,,,78,0
40320,note_on,0,0,0,,,,,,,,0,,,65,71
40320,note_on,0,0,0,,,,,,,,0,,,77,79
40360,note_on,40,0,0,,,,,,,,0,,,77,0
40360,note_on,0,0,0,,,,,,,,0,,,65,0
40360,note_on,0,0,0,,,,,,,,0,,,88,70
40360,note_on,0,0,0,,,,,,,,0,,,76,63
40400,note_on,40,0,0,,,,,,,,0,,,76,0
40400,note_on,0,0,0,,,,,,,,0,,,88,0
40400,note_on,0,0,0,,,,,,,,0,,,63,72
40400,note_on,0,0,0,,,,,,,,0,,,75,80
40440,note_on,40,0,0,,,,,,,,0,,,75,0
40440,note_on,0,0,0,,,,,,,,0,,,63,0
40440,note_on,0,0,0,,,,,,,,0,,,86,70
40440,note_on,0,0,0,,,,,,,,0,,,74,63
40480,note_on,40,0,0,,,,,,,,0,,,74,0
40480,note_on,0,0,0,,,,,,,,0,,,86,0
40480,note_on,0,0,0,,,,,,,,0,,,61,72
40480,note_on,0,0,0,,,,,,,,0,,,73,81
40520,note_on,40,0,0,,,,,,,,0,,,61,0
40520,note_on,0,0,0,,,,,,,,0,,,84,71
40520,note_on,0,0,0,,,,,,,,0,,,72,63
40525,note_on,5,0,0,,,,,,,,0,,,73,0
40560,note_on,35,0,0,,,,,,,,0,,,71,82
40560,note_on,0,0,0,,,,,,,,0,,,59,73
40565,note_on,5,0,0,,,,,,,,0,,,72,0
40565,note_on,0,0,0,,,,,,,,0,,,84,0
40600,note_on,35,0,0,,,,,,,,0,,,82,71
40600,note_on,0,0,0,,,,,,,,0,,,70,63
40605,note_on,5,0,0,,,,,,,,0,,,59,0
40610,note_on,5,0,0,,,,,,,,0,,,71,0
40640,note_on,30,0,0,,,,,,,,0,,,69,82
40640,note_on,0,0,0,,,,,,,,0,,,57,73
40650,note_on,10,0,0,,,,,,,,0,,,82,0
40650,note_on,0,0,0,,,,,,,,0,,,70,0
40680,note_on,30,0,0,,,,,,,,0,,,80,72
40680,note_on,0,0,0,,,,,,,,0,,,68,64
40690,note_on,10,0,0,,,,,,,,0,,,69,0
40690,note_on,0,0,0,,,,,,,,0,,,57,0
40720,note_on,30,0,0,,,,,,,,0,,,67,83
40720,note_on,0,0,0,,,,,,,,0,,,55,73
40730,note_on,10,0,0,,,,,,,,0,,,80,0
40730,note_on,0,0,0,,,,,,,,0,,,68,0
40760,note_on,30,0,0,,,,,,,,0,,,78,72
40760,note_on,0,0,0,,,,,,,,0,,,66,64
40770,note_on,10,0,0,,,,,,,,0,,,67,0
40770,note_on,0,0,0,,,,,,,,0,,,55,0
40800,set_tempo,30,1,0,,,,,,869565,,,,,,
40800,note_on,0,0,0,,,,,,,,0,,,65,84
40800,note_on,0,0,0,,,,,,,,0,,,53,74
40810,note_on,10,0,0,,,,,,,,0,,,78,0
40810,note_on,0,0,0,,,,,,,,0,,,66,0
40832,control_change,22,0,0,,,,,,,,0,64,127,,
40840,note_on,8,0,0,,,,,,,,0,,,64,64
40840,note_on,0,0,0,,,,,,,,0,,,76,72
40850,note_on,10,0,0,,,,,,,,0,,,65,0
40850,note_on,0,0,0,,,,,,,,0,,,53,0
40880,set_tempo,30,1,0,,,,,,875912,,,,,,
40880,note_on,0,0,0,,,,,,,,0,,,63,85
40880,note_on,0,0,0,,,,,,,,0,,,51,76
40890,note_on,10,0,0,,,,,,,,0,,,64,0
40890,note_on,0,0,0,,,,,,,,0,,,76,0
40920,note_on,30,0,0,,,,,,,,0,,,74,72
40920,note_on,0,0,0,,,,,,,,0,,,62,64
40931,note_on,11,0,0,,,,,,,,0,,,63,0
40931,note_on,0,0,0,,,,,,,,0,,,51,0
40960,set_tempo,29,1,0,,,,,,882353,,,,,,
40960,note_on,0,0,0,,,,,,,,0,,,61,86
40960,note_on,0,0,0,,,,,,,,0,,,49,77
40972,note_on,12,0,0,,,,,,,,0,,,74,0
40972,note_on,0,0,0,,,,,,,,0,,,62,0
41000,note_on,28,0,0,,,,,,,,0,,,60,65
41000,note_on,0,0,0,,,,,,,,0,,,72,73
41013,note_on,13,0,0,,,,,,,,0,,,61,0
41013,note_on,0,0,0,,,,,,,,0,,,49,0
41040,set_tempo,27,1,0,,,,,,888889,,,,,,
41040,note_on,0,0,0,,,,,,,,0,,,47,77
41040,note_on,0,0,0,,,,,,,,0,,,59,86
41054,note_on,14,0,0,,,,,,,,0,,,60,0
41054,note_on,0,0,0,,,,,,,,0,,,72,0
41080,note_on,26,0,0,,,,,,,,0,,,70,73
41080,note_on,0,0,0,,,,,,,,0,,,58,65
41095,note_on,15,0,0,,,,,,,,0,,,47,0
41095,note_on,0,0,0,,,,,,,,0,,,59,0
41120,set_tempo,25,1,0,,,,,,895522,,,,,,
41120,note_on,0,0,0,,,,,,,,0,,,57,87
41120,note_on,0,0,0,,,,,,,,0,,,45,78
41136,note_on,16,0,0,,,,,,,,0,,,70,0
41136,note_on,0,0,0,,,,,,,,0,,,58,0
41160,note_on,24,0,0,,,,,,,,0,,,68,73
41160,note_on,0,0,0,,,,,,,,0,,,56,65
41177,note_on,17,0,0,,,,,,,,0,,,57,0
41177,note_on,0,0,0,,,,,,,,0,,,45,0
41200,set_tempo,23,1,0,,,,,,902256,,,,,,
41200,note_on,0,0,0,,,,,,,,0,,,41,79
41200,note_on,0,0,0,,,,,,,,0,,,53,88
41218,note_on,18,0,0,,,,,,,,0,,,68,0
41218,note_on,0,0,0,,,,,,,,0,,,56,0
41240,note_on,22,0,0,,,,,,,,0,,,62,73
41240,note_on,0,0,0,,,,,,,,0,,,50,65
41259,note_on,19,0,0,,,,,,,,0,,,41,0
41259,note_on,0,0,0,,,,,,,,0,,,53,0
41280,set_tempo,21,1,0,,,,,,909091,,,,,,
41280,control_change,0,0,0,,,,,,,,0,64,0,,
41280,note_on,0,0,0,,,,,,,,0,,,46,94
41280,note_on,0,0,0,,,,,,,,0,,,34,84
41300,note_on,20,0,0,,,,,,,,0,,,62,0
41300,note_on,0,0,0,,,,,,,,0,,,50,0
41353,control_change,53,0,0,,,,,,,,0,64,127,,
41520,set_tempo,167,1,0,,,,,,909091,,,,,,
41520,note_on,0,0,0,,,,,,,,0,,,46,0
41520,note_on,0,0,0,,,,,,,,0,,,34,0
41520,note_on,0,0,0,,,,,,,,0,,,45,74
41520,note_on,0,0,0,,,,,,,,0,,,33,74
41532,control_change,12,0,0,,,,,,,,0,64,0,,
41560,set_tempo,28,1,0,,,,,,902256,,,,,,
41560,note_on,0,0,0,,,,,,,,0,,,33,0
41560,note_on,0,0,0,,,,,,,,0,,,45,0
41560,note_on,0,0,0,,,,,,,,0,,,46,72
41560,note_on,0,0,0,,,,,,,,0,,,34,72
41580,set_tempo,20,1,0,,,,,,895522,,,,,,
41600,note_on,20,0,0,,,,,,,,0,,,34,0
41600,note_on,0,0,0,,,,,,,,0,,,46,0
41600,note_on,0,0,0,,,,,,,,0,,,50,72
41600,note_on,0,0,0,,,,,,,,0,,,38,72
41620,set_tempo,20,1,0,,,,,,888889,,,,,,
41640,set_tempo,20,1,0,,,,,,882353,,,,,,
41640,note_on,0,0,0,,,,,,,,0,,,53,73
41640,note_on,0,0,0,,,,,,,,0,,,41,73
41645,note_on,5,0,0,,,,,,,,0,,,38,0
41645,note_on,0,0,0,,,,,,,,0,,,50,0
41660,set_tempo,15,1,0,,,,,,875912,,,,,,
41680,note_on,20,0,0,,,,,,,,0,,,56,73
41680,note_on,0,0,0,,,,,,,,0,,,44,73
41686,note_on,6,0,0,,,,,,,,0,,,53,0
41686,note_on,0,0,0,,,,,,,,0,,,41,0
41700,set_tempo,14,1,0,,,,,,869565,,,,,,
41720,set_tempo,20,1,0,,,,,,863309,,,,,,
41720,note_on,0,0,0,,,,,,,,0,,,58,74
41720,note_on,0,0,0,,,,,,,,0,,,46,74
41727,note_on,7,0,0,,,,,,,,0,,,56,0
41727,note_on,0,0,0,,,,,,,,0,,,44,0
41740,set_tempo,13,1,0,,,,,,857143,,,,,,
41760,set_tempo,20,1,0,,,,,,857143,,,,,,
41760,note_on,0,0,0,,,,,,,,0,,,62,74
41760,note_on,0,0,0,,,,,,,,0,,,50,74
41768,note_on,8,0,0,,,,,,,,0,,,58,0
41768,note_on,0,0,0,,,,,,,,0,,,46,0
41800,note_on,32,0,0,,,,,,,,0,,,65,76
41800,note_on,0,0,0,,,,,,,,0,,,53,76
41809,note_on,9,0,0,,,,,,,,0,,,62,0
41809,note_on,0,0,0,,,,,,,,0,,,50,0
41810,control_change,1,0,0,,,,,,,,0,64,127,,
41840,note_on,30,0,0,,,,,,,,0,,,68,76
41840,note_on,0,0,0,,,,,,,,0,,,56,76
41850,note_on,10,0,0,,,,,,,,0,,,65,0
41850,note_on,0,0,0,,,,,,,,0,,,53,0
41880,note_on,30,0,0,,,,,,,,0,,,68,0
41880,note_on,0,0,0,,,,,,,,0,,,56,0
41880,note_on,0,0,0,,,,,,,,0,,,70,77
41880,note_on,0,0,0,,,,,,,,0,,,58,77
41920,set_tempo,40,1,0,,,,,,863309,,,,,,
41920,note_on,0,0,0,,,,,,,,0,,,58,0
41920,note_on,0,0,0,,,,,,,,0,,,70,0
41920,note_on,0,0,0,,,,,,,,0,,,74,77
41920,note_on,0,0,0,,,,,,,,0,,,62,77
41960,note_on,40,0,0,,,,,,,,0,,,62,0
41960,note_on,0,0,0,,,,,,,,0,,,74,0
41960,note_on,0,0,0,,,,,,,,0,,,77,77
41960,note_on,0,0,0,,,,,,,,0,,,65,77
42000,note_on,40,0,0,,,,,,,,0,,,65,0
42000,note_on,0,0,0,,,,,,,,0,,,77,0
42000,note_on,0,0,0,,,,,,,,0,,,80,78
42000,note_on,0,0,0,,,,,,,,0,,,68,78
42048,note_on,48,0,0,,,,,,,,0,,,68,0
42048,note_on,0,0,0,,,,,,,,0,,,80,0
42048,note_on,0,0,0,,,,,,,,0,,,82,78
42048,note_on,0,0,0,,,,,,,,0,,,70,78
42080,set_tempo,32,1,0,,,,,,869565,,,,,,
42096,note_on,16,0,0,,,,,,,,0,,,70,0
42096,note_on,0,0,0,,,,,,,,0,,,82,0
42096,note_on,0,0,0,,,,,,,,0,,,86,79
42096,note_on,0,0,0,,,,,,,,0,,,74,79
42144,note_on,48,0,0,,,,,,,,0,,,74,0
42144,note_on,0,0,0,,,,,,,,0,,,86,0
42144,note_on,0,0,0,,,,,,,,0,,,89,80
42144,note_on,0,0,0,,,,,,,,0,,,77,80
42192,note_on,48,0,0,,,,,,,,0,,,77,0
42192,note_on,0,0,0,,,,,,,,0,,,89,0
42192,note_on,0,0,0,,,,,,,,0,,,92,80
42192,note_on,0,0,0,,,,,,,,0,,,80,80
42220,set_tempo,28,1,0,,,,,,875912,,,,,,
42240,set_tempo,20,1,0,,,,,,1000000,,,,,,
42240,note_on,0,0,0,,,,,,,,0,,,80,0
42240,note_on,0,0,0,,,,,,,,0,,,92,0
42240,note_on,0,0,0,,,,,,,,0,,,93,81
42240,note_on,0,0,0,,,,,,,,0,,,81,81
42248,control_change,8,0,0,,,,,,,,0,64,0,,
42265,note_on,17,0,0,,,,,,,,0,,,81,0
42265,note_on,0,0,0,,,,,,,,0,,,93,0
42274,note_on,9,0,0,,,,,,,,0,,,96,78
42274,note_on,0,0,0,,,,,,,,0,,,84,78
42300,set_tempo,26,1,0,,,,,,991736,,,,,,
42304,note_on,4,0,0,,,,,,,,0,,,84,0
42304,note_on,0,0,0,,,,,,,,0,,,96,0
42308,note_on,4,0,0,,,,,,,,0,,,94,77
42308,note_on,0,0,0,,,,,,,,0,,,82,77
42338,note_on,30,0,0,,,,,,,,0,,,82,0
42338,note_on,0,0,0,,,,,,,,0,,,94,0
42342,note_on,4,0,0,,,,,,,,0,,,92,77
42342,note_on,0,0,0,,,,,,,,0,,,80,77
42360,set_tempo,18,1,0,,,,,,983607,,,,,,
42372,note_on,12,0,0,,,,,,,,0,,,80,0
42372,note_on,0,0,0,,,,,,,,0,,,92,0
42376,note_on,4,0,0,,,,,,,,0,,,89,77
42376,note_on,0,0,0,,,,,,,,0,,,77,77
42406,note_on,30,0,0,,,,,,,,0,,,77,0
42406,note_on,0,0,0,,,,,,,,0,,,89,0
42410,note_on,4,0,0,,,,,,,,0,,,86,77
42410,note_on,0,0,0,,,,,,,,0,,,74,77
42420,set_tempo,10,1,0,,,,,,975610,,,,,,
42440,note_on,20,0,0,,,,,,,,0,,,74,0
42440,note_on,0,0,0,,,,,,,,0,,,86,0
42444,note_on,4,0,0,,,,,,,,0,,,82,77
42444,note_on,0,0,0,,,,,,,,0,,,70,77
42474,note_on,30,0,0,,,,,,,,0,,,70,0
42474,note_on,0,0,0,,,,,,,,0,,,82,0
42480,set_tempo,6,1,0,,,,,,967742,,,,,,
42480,note_on,0,0,0,,,,,,,,0,,,81,81
42480,note_on,0,0,0,,,,,,,,0,,,69,81
42510,note_on,30,0,0,,,,,,,,0,,,69,0
42510,note_on,0,0,0,,,,,,,,0,,,81,0
42514,note_on,4,0,0,,,,,,,,0,,,84,78
42514,note_on,0,0,0,,,,,,,,0,,,72,78
42548,note_on,34,0,0,,,,,,,,0,,,72,0
42548,note_on,0,0,0,,,,,,,,0,,,84,0
42548,note_on,0,0,0,,,,,,,,0,,,82,77
42548,note_on,0,0,0,,,,,,,,0,,,70,77
42582,note_on,34,0,0,,,,,,,,0,,,70,0
42582,note_on,0,0,0,,,,,,,,0,,,82,0
42582,note_on,0,0,0,,,,,,,,0,,,80,77
42582,note_on,0,0,0,,,,,,,,0,,,68,77
42616,note_on,34,0,0,,,,,,,,0,,,68,0
42616,note_on,0,0,0,,,,,,,,0,,,80,0
42616,note_on,0,0,0,,,,,,,,0,,,77,77
42616,note_on,0,0,0,,,,,,,,0,,,65,77
42650,note_on,34,0,0,,,,,,,,0,,,65,0
42650,note_on,0,0,0,,,,,,,,0,,,77,0
42650,note_on,0,0,0,,,,,,,,0,,,74,77
42650,note_on,0,0,0,,,,,,,,0,,,62,77
42684,note_on,34,0,0,,,,,,,,0,,,62,0
42684,note_on,0,0,0,,,,,,,,0,,,74,0
42684,note_on,0,0,0,,,,,,,,0,,,70,77
42684,note_on,0,0,0,,,,,,,,0,,,58,77
42718,note_on,34,0,0,,,,,,,,0,,,58,0
42718,note_on,0,0,0,,,,,,,,0,,,70,0
42720,note_on,2,0,0,,,,,,,,0,,,69,81
42720,note_on,0,0,0,,,,,,,,0,,,57,81
42750,note_on,30,0,0,,,,,,,,0,,,57,0
42750,note_on,0,0,0,,,,,,,,0,,,69,0
42754,note_on,4,0,0,,,,,,,,0,,,72,78
42754,note_on,0,0,0,,,,,,,,0,,,60,78
42788,note_on,34,0,0,,,,,,,,0,,,60,0
42788,note_on,0,0,0,,,,,,,,0,,,72,0
42788,note_on,0,0,0,,,,,,,,0,,,70,77
42788,note_on,0,0,0,,,,,,,,0,,,58,77
42822,note_on,34,0,0,,,,,,,,0,,,58,0
42822,note_on,0,0,0,,,,,,,,0,,,70,0
42822,note_on,0,0,0,,,,,,,,0,,,68,77
42822,note_on,0,0,0,,,,,,,,0,,,56,77
42856,note_on,34,0,0,,,,,,,,0,,,56,0
42856,note_on,0,0,0,,,,,,,,0,,,68,0
42856,note_on,0,0,0,,,,,,,,0,,,65,77
42856,note_on,0,0,0,,,,,,,,0,,,53,77
42890,note_on,34,0,0,,,,,,,,0,,,53,0
42890,note_on,0,0,0,,,,,,,,0,,,65,0
42890,note_on,0,0,0,,,,,,,,0,,,62,77
42890,note_on,0,0,0,,,,,,,,0,,,50,77
42924,note_on,34,0,0,,,,,,,,0,,,50,0
42924,note_on,0,0,0,,,,,,,,0,,,62,0
42924,note_on,0,0,0,,,,,,,,0,,,58,76
42924,note_on,0,0,0,,,,,,,,0,,,46,76
42958,note_on,34,0,0,,,,,,,,0,,,46,0
42958,note_on,0,0,0,,,,,,,,0,,,58,0
42960,set_tempo,2,1,0,,,,,,857143,,,,,,
42960,note_on,0,0,0,,,,,,,,0,,,57,78
42960,note_on,0,0,0,,,,,,,,0,,,45,78
43000,set_tempo,40,1,0,,,,,,863309,,,,,,
43008,note_on,8,0,0,,,,,,,,0,,,58,80
43008,note_on,0,0,0,,,,,,,,0,,,46,80
43010,note_on,2,0,0,,,,,,,,0,,,45,0
43010,note_on,0,0,0,,,,,,,,0,,,57,0
43040,set_tempo,30,1,0,,,,,,869565,,,,,,
43056,note_on,16,0,0,,,,,,,,0,,,62,83
43056,note_on,0,0,0,,,,,,,,0,,,50,83
43058,note_on,2,0,0,,,,,,,,0,,,58,0
43058,note_on,0,0,0,,,,,,,,0,,,46,0
43060,set_tempo,2,1,0,,,,,,875912,,,,,,
43100,set_tempo,40,1,0,,,,,,882353,,,,,,
43104,note_on,4,0,0,,,,,,,,0,,,65,85
43104,note_on,0,0,0,,,,,,,,0,,,53,85
43106,note_on,2,0,0,,,,,,,,0,,,62,0
43106,note_on,0,0,0,,,,,,,,0,,,50,0
43120,set_tempo,14,1,0,,,,,,888889,,,,,,
43152,note_on,32,0,0,,,,,,,,0,,,68,88
43152,note_on,0,0,0,,,,,,,,0,,,56,88
43159,note_on,7,0,0,,,,,,,,0,,,65,0
43159,note_on,0,0,0,,,,,,,,0,,,53,0
43160,set_tempo,1,1,0,,,,,,895522,,,,,,
43180,set_tempo,20,1,0,,,,,,902256,,,,,,
43200,time_signature,20,1,0,3,4,24,8,,,,,,,,
43200,set_tempo,0,1,0,,,,,,7058824,,,,,,
43200,marker,0,1,0,,,,,,,,,,,,
43200,note_on,0,0,0,,,,,,,,0,,,68,0
43200,note_on,0,0,0,,,,,,,,0,,,56,0
43200,note_on,0,0,0,,,,,,,,0,,,57,92
43200,note_on,0,0,0,,,,,,,,0,,,45,73
43230,note_on,30,0,0,,,,,,,,0,,,45,0
43230,note_on,0,0,0,,,,,,,,0,,,57,0
43237,note_on,7,0,0,,,,,,,,0,,,58,64
43237,note_on,0,0,0,,,,,,,,0,,,70,81
43240,set_tempo,3,1,0,,,,,,1714286,,,,,,
43250,note_on,10,0,0,,,,,,,,0,,,70,0
43250,note_on,0,0,0,,,,,,,,0,,,58,0
43250,note_on,0,0,0,,,,,,,,0,,,51,66
43250,note_on,0,0,0,,,,,,,,0,,,63,84
43260,set_tempo,10,1,0,,,,,,1690141,,,,,,
43262,control_change,2,0,0,,,,,,,,0,64,127,,
43275,note_on,13,0,0,,,,,,,,0,,,74,73
43275,note_on,0,0,0,,,,,,,,0,,,62,58
43280,set_tempo,5,1,0,,,,,,1643836,,,,,,
43287,note_on,7,0,0,,,,,,,,0,,,63,0
43287,note_on,0,0,0,,,,,,,,0,,,51,0
43300,set_tempo,13,1,0,,,,,,1600000,,,,,,
43300,note_on,0,0,0,,,,,,,,0,,,61,85
43300,note_on,0,0,0,,,,,,,,0,,,49,67
43312,note_on,12,0,0,,,,,,,,0,,,74,0
43312,note_on,0,0,0,,,,,,,,0,,,62,0
43320,set_tempo,8,1,0,,,,,,1558442,,,,,,
43325,note_on,5,0,0,,,,,,,,0,,,72,74
43325,note_on,0,0,0,,,,,,,,0,,,60,59
43337,note_on,12,0,0,,,,,,,,0,,,61,0
43337,note_on,0,0,0,,,,,,,,0,,,49,0
43340,set_tempo,3,1,0,,,,,,1518987,,,,,,
43350,note_on,10,0,0,,,,,,,,0,,,59,87
43350,note_on,0,0,0,,,,,,,,0,,,47,70
43360,set_tempo,10,1,0,,,,,,1500000,,,,,,
43362,note_on,2,0,0,,,,,,,,0,,,72,0
43362,note_on,0,0,0,,,,,,,,0,,,60,0
43375,note_on,13,0,0,,,,,,,,0,,,70,77
43375,note_on,0,0,0,,,,,,,,0,,,58,62
43380,set_tempo,5,1,0,,,,,,1463415,,,,,,
43387,note_on,7,0,0,,,,,,,,0,,,59,0
43387,note_on,0,0,0,,,,,,,,0,,,47,0
43400,set_tempo,13,1,0,,,,,,1428571,,,,,,
43400,note_on,0,0,0,,,,,,,,0,,,57,90
43400,note_on,0,0,0,,,,,,,,0,,,45,72
43412,note_on,12,0,0,,,,,,,,0,,,70,0
43412,note_on,0,0,0,,,,,,,,0,,,58,0
43420,set_tempo,8,1,0,,,,,,1395349,,,,,,
43425,note_on,5,0,0,,,,,,,,0,,,68,79
43425,note_on,0,0,0,,,,,,,,0,,,56,63
43437,note_on,12,0,0,,,,,,,,0,,,57,0
43437,note_on,0,0,0,,,,,,,,0,,,45,0
43440,set_tempo,3,1,0,,,,,,1363636,,,,,,
43450,note_on,10,0,0,,,,,,,,0,,,43,72
43450,note_on,0,0,0,,,,,,,,0,,,55,90
43460,set_tempo,10,1,0,,,,,,1333333,,,,,,
43462,note_on,2,0,0,,,,,,,,0,,,68,0
43462,note_on,0,0,0,,,,,,,,0,,,56,0
43475,note_on,13,0,0,,,,,,,,0,,,66,81
43475,note_on,0,0,0,,,,,,,,0,,,54,64
43480,set_tempo,5,1,0,,,,,,1318681,,,,,,
43487,note_on,7,0,0,,,,,,,,0,,,43,0
43487,note_on,0,0,0,,,,,,,,0,,,55,0
43500,set_tempo,13,1,0,,,,,,1290323,,,,,,
43500,note_on,0,0,0,,,,,,,,0,,,41,73
43500,note_on,0,0,0,,,,,,,,0,,,53,92
43512,note_on,12,0,0,,,,,,,,0,,,66,0
43512,note_on,0,0,0,,,,,,,,0,,,54,0
43520,set_tempo,8,1,0,,,,,,1263158,,,,,,
43525,note_on,5,0,0,,,,,,,,0,,,64,82
43525,note_on,0,0,0,,,,,,,,0,,,52,65
43537,note_on,12,0,0,,,,,,,,0,,,41,0
43537,note_on,0,0,0,,,,,,,,0,,,53,0
43540,set_tempo,3,1,0,,,,,,1237113,,,,,,
43550,note_on,10,0,0,,,,,,,,0,,,39,73
43550,note_on,0,0,0,,,,,,,,0,,,51,93
43560,set_tempo,10,1,0,,,,,,1212121,,,,,,
43562,note_on,2,0,0,,,,,,,,0,,,64,0
43562,note_on,0,0,0,,,,,,,,0,,,52,0
43575,note_on,13,0,0,,,,,,,,0,,,62,84
43575,note_on,0,0,0,,,,,,,,0,,,50,66
43580,set_tempo,5,1,0,,,,,,1200000,,,,,,
43587,note_on,7,0,0,,,,,,,,0,,,39,0
43587,note_on,0,0,0,,,,,,,,0,,,51,0
43600,set_tempo,13,1,0,,,,,,1176471,,,,,,
43600,note_on,0,0,0,,,,,,,,0,,,37,95
43600,note_on,0,0,0,,,,,,,,0,,,49,95
43612,note_on,12,0,0,,,,,,,,0,,,62,0
43612,note_on,0,0,0,,,,,,,,0,,,50,0
43620,set_tempo,8,1,0,,,,,,1153846,,,,,,
43625,note_on,5,0,0,,,,,,,,0,,,48,69
43625,note_on,0,0,0,,,,,,,,0,,,60,86
43637,note_on,12,0,0,,,,,,,,0,,,37,0
43637,note_on,0,0,0,,,,,,,,0,,,49,0
43640,set_tempo,3,1,0,,,,,,1132075,,,,,,
43650,note_on,10,0,0,,,,,,,,0,,,47,97
43650,note_on,0,0,0,,,,,,,,0,,,35,97
43660,set_tempo,10,1,0,,,,,,1111111,,,,,,
43662,note_on,2,0,0,,,,,,,,0,,,48,0
43662,note_on,0,0,0,,,,,,,,0,,,60,0
43680,set_tempo,18,1,0,,,,,,1000000,,,,,,
43680,note_on,0,0,0,,,,,,,,0,,,46,92
43680,note_on,0,0,0,,,,,,,,0,,,34,74
43685,control_change,5,0,0,,,,,,,,0,64,0,,
43695,note_on,10,0,0,,,,,,,,0,,,47,0
43695,note_on,0,0,0,,,,,,,,0,,,35,0
43770,note_on,75,0,0,,,,,,,,0,,,46,0
43770,note_on,0,0,0,,,,,,,,0,,,34,0
43920,set_tempo,150,1,0,,,,,,1090909,,,,,,
43920,note_on,0,0,0,,,,,,,,0,,,63,64
43920,note_on,0,0,0,,,,,,,,0,,,67,64
43920,note_on,0,0,0,,,,,,,,0,,,75,81
43920,note_on,0,0,0,,,,,,,,0,,,51,63
43920,note_on,0,0,0,,,,,,,,0,,,46,63
43920,note_on,0,0,0,,,,,,,,0,,,39,63
44020,note_on,100,0,0,,,,,,,,0,,,39,0
44020,note_on,0,0,0,,,,,,,,0,,,67,0
44020,note_on,0,0,0,,,,,,,,0,,,75,0
44020,note_on,0,0,0,,,,,,,,0,,,63,0
44020,note_on,0,0,0,,,,,,,,0,,,46,0
44020,note_on,0,0,0,,,,,,,,0,,,51,0
44160,set_tempo,140,1,0,,,,,,1121495,,,,,,
44160,note_on,0,0,0,,,,,,,,0,,,65,70
44160,note_on,0,0,0,,,,,,,,0,,,68,70
44160,note_on,0,0,0,,,,,,,,0,,,77,87
44160,note_on,0,0,0,,,,,,,,0,,,53,65
44160,note_on,0,0,0,,,,,,,,0,,,46,65
44160,note_on,0,0,0,,,,,,,,0,,,39,65
44260,note_on,100,0,0,,,,,,,,0,,,39,0
44260,note_on,0,0,0,,,,,,,,0,,,68,0
44260,note_on,0,0,0,,,,,,,,0,,,77,0
44260,note_on,0,0,0,,,,,,,,0,,,65,0
44260,note_on,0,0,0,,,,,,,,0,,,46,0
44260,note_on,0,0,0,,,,,,,,0,,,53,0
44400,set_tempo,140,1,0,,,,,,1188119,,,,,,
44400,note_on,0,0,0,,,,,,,,0,,,66,64
44400,note_on,0,0,0,,,,,,,,0,,,69,64
44400,note_on,0,0,0,,,,,,,,0,,,78,81
44400,note_on,0,0,0,,,,,,,,0,,,39,63
44400,note_on,0,0,0,,,,,,,,0,,,46,63
44400,note_on,0,0,0,,,,,,,,0,,,54,63
44500,note_on,100,0,0,,,,,,,,0,,,54,0
44500,note_on,0,0,0,,,,,,,,0,,,69,0
44500,note_on,0,0,0,,,,,,,,0,,,78,0
44500,note_on,0,0,0,,,,,,,,0,,,66,0
44500,note_on,0,0,0,,,,,,,,0,,,46,0
44500,note_on,0,0,0,,,,,,,,0,,,39,0
44640,time_signature,140,1,0,4,4,24,8,,,,,,,,
44640,set_tempo,0,1,0,,,,,,1290323,,,,,,
44640,note_on,0,0,0,,,,,,,,0,,,70,70
44640,note_on,0,0,0,,,,,,,,0,,,67,70
44640,note_on,0,0,0,,,,,,,,0,,,79,87
44640,note_on,0,0,0,,,,,,,,0,,,55,82
44640,note_on,0,0,0,,,,,,,,0,,,46,65
44640,note_on,0,0,0,,,,,,,,0,,,39,65
44706,control_change,66,0,0,,,,,,,,0,64,127,,
44880,set_tempo,174,1,0,,,,,,1165049,,,,,,
44880,note_on,0,0,0,,,,,,,,0,,,55,0
44880,note_on,0,0,0,,,,,,,,0,,,79,0
44880,note_on,0,0,0,,,,,,,,0,,,70,0
44880,note_on,0,0,0,,,,,,,,0,,,67,0
44880,note_on,0,0,0,,,,,,,,0,,,63,64
44880,note_on,0,0,0,,,,,,,,0,,,75,80
44880,note_on,0,0,0,,,,,,,,0,,,51,79
44891,control_change,11,0,0,,,,,,,,0,64,0,,
45000,note_on,109,0,0,,,,,,,,0,,,51,0
45000,note_on,0,0,0,,,,,,,,0,,,63,0
45000,note_on,0,0,0,,,,,,,,0,,,75,0
45120,set_tempo,120,1,0,,,,,,1714286,,,,,,
45120,note_on,0,0,0,,,,,,,,0,,,39,0
45120,note_on,0,0,0,,,,,,,,0,,,46,0
45120,note_on,0,0,0,,,,,,,,0,,,57,85
