tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
98580,note_on,162,0,0,,,,,,,,0,,,76,0
98580,note_on,0,0,0,,,,,,,,0,,,88,0
98580,note_on,0,0,0,,,,,,,,0,,,83,0
98580,note_on,0,0,0,,,,,,,,0,,,79,0
98640,set_tempo,60,1,0,,,,,,615195,,,,,,
98640,note_on,0,0,0,,,,,,,,0,,,71,46
98690,control_change,50,0,0,,,,,,,,0,64,127,,
98698,note_on,8,0,0,,,,,,,,0,,,71,0
98700,note_on,2,0,0,,,,,,,,0,,,67,43
98758,note_on,58,0,0,,,,,,,,0,,,67,0
98760,note_on,2,0,0,,,,,,,,0,,,64,46
98818,note_on,58,0,0,,,,,,,,0,,,64,0
98820,note_on,2,0,0,,,,,,,,0,,,62,43
98878,note_on,58,0,0,,,,,,,,0,,,62,0
98880,set_tempo,2,1,0,,,,,,646482,,,,,,
98880,note_on,0,0,0,,,,,,,,0,,,60,51
98883,control_change,3,0,0,,,,,,,,0,64,0,,
99060,note_on,177,0,0,,,,,,,,0,,,60,0
99120,set_tempo,60,1,0,,,,,,602289,,,,,,
99120,note_on,0,0,0,,,,,,,,0,,,84,43
99120,note_on,0,0,0,,,,,,,,0,,,88,49
99120,note_on,0,0,0,,,,,,,,0,,,67,29
99120,note_on,0,0,0,,,,,,,,0,,,76,29
99120,note_on,0,0,0,,,,,,,,0,,,79,33
99159,control_change,39,0,0,,,,,,,,0,64,127,,
99178,note_on,19,0,0,,,,,,,,0,,,88,0
99180,note_on,2,0,0,,,,,,,,0,,,91,45
99238,note_on,58,0,0,,,,,,,,0,,,91,0
99240,note_on,2,0,0,,,,,,,,0,,,96,49
99298,note_on,58,0,0,,,,,,,,0,,,96,0
99300,note_on,2,0,0,,,,,,,,0,,,76,0
99300,note_on,0,0,0,,,,,,,,0,,,79,0
99300,note_on,0,0,0,,,,,,,,0,,,67,0
99300,note_on,0,0,0,,,,,,,,0,,,91,45
99358,note_on,58,0,0,,,,,,,,0,,,91,0
99360,set_tempo,2,1,0,,,,,,625261,,,,,,
99360,note_on,0,0,0,,,,,,,,0,,,84,0
99360,note_on,0,0,0,,,,,,,,0,,,84,43
99360,note_on,0,0,0,,,,,,,,0,,,88,52
99360,note_on,0,0,0,,,,,,,,0,,,72,32
99360,note_on,0,0,0,,,,,,,,0,,,79,36
99360,note_on,0,0,0,,,,,,,,0,,,76,32
99378,control_change,18,0,0,,,,,,,,0,64,0,,
99478,note_on,100,0,0,,,,,,,,0,,,76,0
99478,note_on,0,0,0,,,,,,,,0,,,72,0
99478,note_on,0,0,0,,,,,,,,0,,,84,0
99478,note_on,0,0,0,,,,,,,,0,,,88,0
99478,note_on,0,0,0,,,,,,,,0,,,79,0
99600,set_tempo,122,1,0,,,,,,599101,,,,,,
99600,note_on,0,0,0,,,,,,,,0,,,72,49
99658,note_on,58,0,0,,,,,,,,0,,,72,0
99660,note_on,2,0,0,,,,,,,,0,,,67,45
99660,control_change,0,0,0,,,,,,,,0,64,127,,
99718,note_on,58,0,0,,,,,,,,0,,,67,0
99720,note_on,2,0,0,,,,,,,,0,,,64,49
99778,note_on,58,0,0,,,,,,,,0,,,64,0
99780,note_on,2,0,0,,,,,,,,0,,,60,45
99838,note_on,58,0,0,,,,,,,,0,,,60,0
99840,set_tempo,2,1,0,,,,,,625261,,,,,,
99840,note_on,0,0,0,,,,,,,,0,,,59,53
99859,control_change,19,0,0,,,,,,,,0,64,0,,
100020,note_on,161,0,0,,,,,,,,0,,,59,0
100080,set_tempo,60,1,0,,,,,,608704,,,,,,
100080,note_on,0,0,0,,,,,,,,0,,,83,43
100080,note_on,0,0,0,,,,,,,,0,,,88,49
100080,note_on,0,0,0,,,,,,,,0,,,67,30
100080,note_on,0,0,0,,,,,,,,0,,,76,30
100080,note_on,0,0,0,,,,,,,,0,,,79,34
100119,control_change,39,0,0,,,,,,,,0,64,127,,
100138,note_on,19,0,0,,,,,,,,0,,,88,0
100140,note_on,2,0,0,,,,,,,,0,,,91,45
100198,note_on,58,0,0,,,,,,,,0,,,91,0
100200,note_on,2,0,0,,,,,,,,0,,,95,49
100258,note_on,58,0,0,,,,,,,,0,,,95,0
100260,note_on,2,0,0,,,,,,,,0,,,76,0
100260,note_on,0,0,0,,,,,,,,0,,,79,0
100260,note_on,0,0,0,,,,,,,,0,,,67,0
100260,note_on,0,0,0,,,,,,,,0,,,91,45
100318,note_on,58,0,0,,,,,,,,0,,,91,0
100320,set_tempo,2,1,0,,,,,,635728,,,,,,
100320,note_on,0,0,0,,,,,,,,0,,,83,0
100320,note_on,0,0,0,,,,,,,,0,,,83,43
100320,note_on,0,0,0,,,,,,,,0,,,88,51
100320,note_on,0,0,0,,,,,,,,0,,,71,32
100320,note_on,0,0,0,,,,,,,,0,,,79,36
100320,note_on,0,0,0,,,,,,,,0,,,76,32
100334,control_change,14,0,0,,,,,,,,0,64,0,,
100438,note_on,104,0,0,,,,,,,,0,,,76,0
100438,note_on,0,0,0,,,,,,,,0,,,71,0
100438,note_on,0,0,0,,,,,,,,0,,,83,0
100438,note_on,0,0,0,,,,,,,,0,,,88,0
100438,note_on,0,0,0,,,,,,,,0,,,79,0
100560,set_tempo,122,1,0,,,,,,605449,,,,,,
100560,note_on,0,0,0,,,,,,,,0,,,71,50
100618,note_on,58,0,0,,,,,,,,0,,,71,0
100620,note_on,2,0,0,,,,,,,,0,,,67,45
100631,control_change,11,0,0,,,,,,,,0,64,127,,
100678,note_on,47,0,0,,,,,,,,0,,,67,0
100680,note_on,2,0,0,,,,,,,,0,,,64,50
100738,note_on,58,0,0,,,,,,,,0,,,64,0
100740,note_on,2,0,0,,,,,,,,0,,,59,46
100798,note_on,58,0,0,,,,,,,,0,,,59,0
100800,set_tempo,2,1,0,,,,,,653880,,,,,,
100800,note_on,0,0,0,,,,,,,,0,,,58,54
100800,control_change,0,0,0,,,,,,,,0,64,0,,
100980,note_on,180,0,0,,,,,,,,0,,,58,0
101040,set_tempo,60,1,0,,,,,,661521,,,,,,
101040,note_on,0,0,0,,,,,,,,0,,,82,53
101040,note_on,0,0,0,,,,,,,,0,,,88,53
101040,note_on,0,0,0,,,,,,,,0,,,67,30
101040,note_on,0,0,0,,,,,,,,0,,,76,30
101040,note_on,0,0,0,,,,,,,,0,,,79,34
101060,control_change,20,0,0,,,,,,,,0,64,127,,
101098,note_on,38,0,0,,,,,,,,0,,,88,0
101100,note_on,2,0,0,,,,,,,,0,,,91,49
101158,note_on,58,0,0,,,,,,,,0,,,91,0
101160,note_on,2,0,0,,,,,,,,0,,,94,53
101218,note_on,58,0,0,,,,,,,,0,,,94,0
101220,note_on,2,0,0,,,,,,,,0,,,76,0
101220,note_on,0,0,0,,,,,,,,0,,,79,0
101220,note_on,0,0,0,,,,,,,,0,,,67,0
101220,note_on,0,0,0,,,,,,,,0,,,91,49
101278,note_on,58,0,0,,,,,,,,0,,,91,0
101280,set_tempo,2,1,0,,,,,,639318,,,,,,
101280,note_on,0,0,0,,,,,,,,0,,,82,0
101280,note_on,0,0,0,,,,,,,,0,,,82,56
101280,note_on,0,0,0,,,,,,,,0,,,88,56
101280,note_on,0,0,0,,,,,,,,0,,,73,32
101280,note_on,0,0,0,,,,,,,,0,,,79,36
101280,note_on,0,0,0,,,,,,,,0,,,76,32
101283,control_change,3,0,0,,,,,,,,0,64,0,,
101398,note_on,115,0,0,,,,,,,,0,,,76,0
101398,note_on,0,0,0,,,,,,,,0,,,73,0
101398,note_on,0,0,0,,,,,,,,0,,,82,0
101398,note_on,0,0,0,,,,,,,,0,,,88,0
101398,note_on,0,0,0,,,,,,,,0,,,79,0
101520,set_tempo,122,1,0,,,,,,650195,,,,,,
101520,note_on,0,0,0,,,,,,,,0,,,70,51
101520,note_on,0,0,0,,,,,,,,0,,,73,27
101520,note_on,0,0,0,,,,,,,,0,,,76,27
101520,note_on,0,0,0,,,,,,,,0,,,79,32
101555,control_change,35,0,0,,,,,,,,0,64,127,,
101578,note_on,23,0,0,,,,,,,,0,,,70,0
101580,note_on,2,0,0,,,,,,,,0,,,67,47
101638,note_on,58,0,0,,,,,,,,0,,,67,0
101640,note_on,2,0,0,,,,,,,,0,,,64,51
101698,note_on,58,0,0,,,,,,,,0,,,64,0
101700,note_on,2,0,0,,,,,,,,0,,,73,0
101700,note_on,0,0,0,,,,,,,,0,,,76,0
101700,note_on,0,0,0,,,,,,,,0,,,79,0
101700,note_on,0,0,0,,,,,,,,0,,,61,47
101758,note_on,58,0,0,,,,,,,,0,,,61,0
101760,set_tempo,2,1,0,,,,,,646482,,,,,,
101760,note_on,0,0,0,,,,,,,,0,,,59,54
101760,note_on,0,0,0,,,,,,,,0,,,75,30
101760,note_on,0,0,0,,,,,,,,0,,,78,30
101760,note_on,0,0,0,,,,,,,,0,,,83,34
101761,control_change,1,0,0,,,,,,,,0,64,0,,
101940,note_on,179,0,0,,,,,,,,0,,,83,0
101940,note_on,0,0,0,,,,,,,,0,,,59,0
101940,note_on,0,0,0,,,,,,,,0,,,75,0
101940,note_on,0,0,0,,,,,,,,0,,,78,0
101980,set_tempo,40,1,0,,,,,,618557,,,,,,
102000,set_tempo,20,1,0,,,,,,615195,,,,,,
102000,note_on,0,0,0,,,,,,,,0,,,87,50
102023,control_change,23,0,0,,,,,,,,0,64,127,,
102058,note_on,35,0,0,,,,,,,,0,,,87,0
102060,note_on,2,0,0,,,,,,,,0,,,95,46
102118,note_on,58,0,0,,,,,,,,0,,,95,0
102120,note_on,2,0,0,,,,,,,,0,,,90,50
102178,note_on,58,0,0,,,,,,,,0,,,90,0
102180,note_on,2,0,0,,,,,,,,0,,,87,45
102238,note_on,58,0,0,,,,,,,,0,,,87,0
102240,set_tempo,2,1,0,,,,,,542299,,,,,,
102240,note_on,0,0,0,,,,,,,,0,,,83,53
102240,note_on,0,0,0,,,,,,,,0,,,75,52
102255,control_change,15,0,0,,,,,,,,0,64,0,,
102283,control_change,28,0,0,,,,,,,,0,64,127,,
102295,note_on,12,0,0,,,,,,,,0,,,83,0
102298,note_on,3,0,0,,,,,,,,0,,,75,0
102300,note_on,2,0,0,,,,,,,,0,,,83,45
102340,set_tempo,40,1,0,,,,,,544910,,,,,,
102358,note_on,18,0,0,,,,,,,,0,,,83,0
102360,note_on,2,0,0,,,,,,,,0,,,78,50
102418,note_on,58,0,0,,,,,,,,0,,,78,0
102420,note_on,2,0,0,,,,,,,,0,,,75,46
102440,set_tempo,20,1,0,,,,,,547495,,,,,,
102478,note_on,38,0,0,,,,,,,,0,,,75,0
102480,note_on,2,0,0,,,,,,,,0,,,81,50
102491,control_change,11,0,0,,,,,,,,0,64,0,,
102535,control_change,44,0,0,,,,,,,,0,64,127,,
102538,note_on,3,0,0,,,,,,,,0,,,81,0
102540,set_tempo,2,1,0,,,,,,550105,,,,,,
102540,note_on,0,0,0,,,,,,,,0,,,83,46
102598,note_on,58,0,0,,,,,,,,0,,,83,0
102600,note_on,2,0,0,,,,,,,,0,,,81,50
102640,set_tempo,40,1,0,,,,,,552843,,,,,,
102658,note_on,18,0,0,,,,,,,,0,,,81,0
102660,note_on,2,0,0,,,,,,,,0,,,78,47
102718,note_on,58,0,0,,,,,,,,0,,,78,0
102720,set_tempo,2,1,0,,,,,,555504,,,,,,
102720,note_on,0,0,0,,,,,,,,0,,,76,53
102720,note_on,0,0,0,,,,,,,,0,,,67,51
102740,control_change,20,0,0,,,,,,,,0,64,0,,
102755,control_change,15,0,0,,,,,,,,0,64,127,,
102775,note_on,20,0,0,,,,,,,,0,,,76,0
102778,note_on,3,0,0,,,,,,,,0,,,67,0
102780,note_on,2,0,0,,,,,,,,0,,,76,46
102838,note_on,58,0,0,,,,,,,,0,,,76,0
102840,note_on,2,0,0,,,,,,,,0,,,71,50
102898,note_on,58,0,0,,,,,,,,0,,,71,0
102900,note_on,2,0,0,,,,,,,,0,,,67,46
102958,note_on,58,0,0,,,,,,,,0,,,67,0
102960,set_tempo,2,1,0,,,,,,537249,,,,,,
102960,note_on,0,0,0,,,,,,,,0,,,76,53
102966,control_change,6,0,0,,,,,,,,0,64,0,,
103018,note_on,52,0,0,,,,,,,,0,,,76,0
103020,note_on,2,0,0,,,,,,,,0,,,79,47
103078,note_on,58,0,0,,,,,,,,0,,,79,0
103080,set_tempo,2,1,0,,,,,,539763,,,,,,
103080,note_on,0,0,0,,,,,,,,0,,,76,50
103138,note_on,58,0,0,,,,,,,,0,,,76,0
103140,note_on,2,0,0,,,,,,,,0,,,74,47
103198,note_on,58,0,0,,,,,,,,0,,,74,0
103200,set_tempo,2,1,0,,,,,,542299,,,,,,
103200,note_on,0,0,0,,,,,,,,0,,,72,54
103200,note_on,0,0,0,,,,,,,,0,,,64,53
103237,control_change,37,0,0,,,,,,,,0,64,127,,
103255,note_on,18,0,0,,,,,,,,0,,,72,0
103258,note_on,3,0,0,,,,,,,,0,,,64,0
103260,note_on,2,0,0,,,,,,,,0,,,72,47
103318,note_on,58,0,0,,,,,,,,0,,,72,0
103320,set_tempo,2,1,0,,,,,,544910,,,,,,
103320,note_on,0,0,0,,,,,,,,0,,,67,51
103378,note_on,58,0,0,,,,,,,,0,,,67,0
103380,note_on,2,0,0,,,,,,,,0,,,64,49
103438,note_on,58,0,0,,,,,,,,0,,,64,0
103440,set_tempo,2,1,0,,,,,,547495,,,,,,
103440,note_on,0,0,0,,,,,,,,0,,,72,54
103455,control_change,15,0,0,,,,,,,,0,64,0,,
103498,note_on,43,0,0,,,,,,,,0,,,72,0
103500,note_on,2,0,0,,,,,,,,0,,,76,49
103558,note_on,58,0,0,,,,,,,,0,,,76,0
103560,set_tempo,2,1,0,,,,,,550105,,,,,,
103560,note_on,0,0,0,,,,,,,,0,,,72,52
103618,note_on,58,0,0,,,,,,,,0,,,72,0
103620,note_on,2,0,0,,,,,,,,0,,,70,50
103660,set_tempo,40,1,0,,,,,,552843,,,,,,
103678,note_on,18,0,0,,,,,,,,0,,,70,0
103680,set_tempo,2,1,0,,,,,,555504,,,,,,
103680,note_on,0,0,0,,,,,,,,0,,,71,54
103680,note_on,0,0,0,,,,,,,,0,,,63,54
103720,control_change,40,0,0,,,,,,,,0,64,127,,
103735,note_on,15,0,0,,,,,,,,0,,,71,0
103738,note_on,3,0,0,,,,,,,,0,,,63,0
103740,note_on,2,0,0,,,,,,,,0,,,71,50
103798,note_on,58,0,0,,,,,,,,0,,,71,0
103800,note_on,2,0,0,,,,,,,,0,,,66,52
103858,note_on,58,0,0,,,,,,,,0,,,66,0
103860,note_on,2,0,0,,,,,,,,0,,,63,49
103918,note_on,58,0,0,,,,,,,,0,,,63,0
103920,set_tempo,2,1,0,,,,,,534712,,,,,,
103920,note_on,0,0,0,,,,,,,,0,,,75,54
103978,note_on,58,0,0,,,,,,,,0,,,75,0
103980,note_on,2,0,0,,,,,,,,0,,,83,50
104038,note_on,58,0,0,,,,,,,,0,,,83,0
104040,note_on,2,0,0,,,,,,,,0,,,78,53
104098,note_on,58,0,0,,,,,,,,0,,,78,0
104100,set_tempo,2,1,0,,,,,,537249,,,,,,
104100,note_on,0,0,0,,,,,,,,0,,,75,50
104158,note_on,58,0,0,,,,,,,,0,,,75,0
104160,note_on,2,0,0,,,,,,,,0,,,71,55
104160,note_on,0,0,0,,,,,,,,0,,,63,54
104215,note_on,55,0,0,,,,,,,,0,,,71,0
104218,note_on,3,0,0,,,,,,,,0,,,63,0
104220,note_on,2,0,0,,,,,,,,0,,,71,50
104278,note_on,58,0,0,,,,,,,,0,,,71,0
104280,set_tempo,2,1,0,,,,,,539763,,,,,,
104280,note_on,0,0,0,,,,,,,,0,,,66,54
104338,note_on,58,0,0,,,,,,,,0,,,66,0
104340,note_on,2,0,0,,,,,,,,0,,,63,51
104398,note_on,58,0,0,,,,,,,,0,,,63,0
104400,note_on,2,0,0,,,,,,,,0,,,69,57
104406,control_change,6,0,0,,,,,,,,0,64,0,,
104458,note_on,52,0,0,,,,,,,,0,,,69,0
104460,set_tempo,2,1,0,,,,,,542299,,,,,,
104460,note_on,0,0,0,,,,,,,,0,,,71,52
104518,note_on,58,0,0,,,,,,,,0,,,71,0
104520,note_on,2,0,0,,,,,,,,0,,,69,55
104578,note_on,58,0,0,,,,,,,,0,,,69,0
104580,note_on,2,0,0,,,,,,,,0,,,66,54
104620,set_tempo,40,1,0,,,,,,544910,,,,,,
104638,note_on,18,0,0,,,,,,,,0,,,66,0
104640,set_tempo,2,1,0,,,,,,550105,,,,,,
104640,note_on,0,0,0,,,,,,,,0,,,64,63
104640,note_on,0,0,0,,,,,,,,0,,,55,63
104663,control_change,23,0,0,,,,,,,,0,64,127,,
104695,note_on,32,0,0,,,,,,,,0,,,64,0
104698,note_on,3,0,0,,,,,,,,0,,,55,0
104700,note_on,2,0,0,,,,,,,,0,,,64,55
104758,note_on,58,0,0,,,,,,,,0,,,64,0
104760,note_on,2,0,0,,,,,,,,0,,,59,59
104818,note_on,58,0,0,,,,,,,,0,,,59,0
104820,note_on,2,0,0,,,,,,,,0,,,55,54
104878,note_on,58,0,0,,,,,,,,0,,,55,0
104880,set_tempo,2,1,0,,,,,,529801,,,,,,
104880,note_on,0,0,0,,,,,,,,0,,,64,63
104889,control_change,9,0,0,,,,,,,,0,64,0,,
104938,note_on,49,0,0,,,,,,,,0,,,64,0
104940,note_on,2,0,0,,,,,,,,0,,,67,55
104980,set_tempo,40,1,0,,,,,,532245,,,,,,
104998,note_on,18,0,0,,,,,,,,0,,,67,0
105000,note_on,2,0,0,,,,,,,,0,,,64,60
105058,note_on,58,0,0,,,,,,,,0,,,64,0
105060,set_tempo,2,1,0,,,,,,534712,,,,,,
105060,note_on,0,0,0,,,,,,,,0,,,62,54
105118,note_on,58,0,0,,,,,,,,0,,,62,0
105120,note_on,2,0,0,,,,,,,,0,,,60,64
105120,note_on,0,0,0,,,,,,,,0,,,52,63
105140,control_change,20,0,0,,,,,,,,0,64,127,,
105160,set_tempo,20,1,0,,,,,,537249,,,,,,
105175,note_on,15,0,0,,,,,,,,0,,,60,0
105178,note_on,3,0,0,,,,,,,,0,,,52,0
105180,note_on,2,0,0,,,,,,,,0,,,60,55
105238,note_on,58,0,0,,,,,,,,0,,,60,0
105240,set_tempo,2,1,0,,,,,,539763,,,,,,
105240,note_on,0,0,0,,,,,,,,0,,,55,59
105298,note_on,58,0,0,,,,,,,,0,,,55,0
105300,note_on,2,0,0,,,,,,,,0,,,52,56
105320,set_tempo,20,1,0,,,,,,542299,,,,,,
105358,note_on,38,0,0,,,,,,,,0,,,52,0
105360,note_on,2,0,0,,,,,,,,0,,,60,63
105369,control_change,9,0,0,,,,,,,,0,64,0,,
105418,note_on,49,0,0,,,,,,,,0,,,60,0
105420,set_tempo,2,1,0,,,,,,544910,,,,,,
105420,note_on,0,0,0,,,,,,,,0,,,64,55
105478,note_on,58,0,0,,,,,,,,0,,,64,0
105480,note_on,2,0,0,,,,,,,,0,,,60,60
105500,set_tempo,20,1,0,,,,,,547495,,,,,,
105538,note_on,38,0,0,,,,,,,,0,,,60,0
105540,note_on,2,0,0,,,,,,,,0,,,58,55
105580,set_tempo,40,1,0,,,,,,550105,,,,,,
105598,note_on,18,0,0,,,,,,,,0,,,58,0
105600,note_on,2,0,0,,,,,,,,0,,,59,65
105600,note_on,0,0,0,,,,,,,,0,,,51,66
105650,control_change,50,0,0,,,,,,,,0,64,127,,
105660,note_on,10,0,0,,,,,,,,0,,,55,61
105670,note_on,10,0,0,,,,,,,,0,,,51,0
105720,note_on,50,0,0,,,,,,,,0,,,55,0
105720,note_on,0,0,0,,,,,,,,0,,,54,61
105780,note_on,60,0,0,,,,,,,,0,,,51,59
105790,note_on,10,0,0,,,,,,,,0,,,54,0
105840,set_tempo,50,1,0,,,,,,520111,,,,,,
105840,note_on,0,0,0,,,,,,,,0,,,51,0
105840,note_on,0,0,0,,,,,,,,0,,,47,52
105860,set_tempo,20,1,0,,,,,,544910,,,,,,
105900,set_tempo,40,1,0,,,,,,542299,,,,,,
105900,note_on,0,0,0,,,,,,,,0,,,63,55
105900,note_on,0,0,0,,,,,,,,0,,,54,53
105910,note_on,10,0,0,,,,,,,,0,,,47,0
105910,note_on,0,0,0,,,,,,,,0,,,59,0
105920,set_tempo,10,1,0,,,,,,539763,,,,,,
105960,set_tempo,40,1,0,,,,,,537249,,,,,,
105960,note_on,0,0,0,,,,,,,,0,,,66,56
105960,note_on,0,0,0,,,,,,,,0,,,58,54
105970,note_on,10,0,0,,,,,,,,0,,,63,0
105970,note_on,0,0,0,,,,,,,,0,,,54,0
105980,set_tempo,10,1,0,,,,,,534712,,,,,,
106020,set_tempo,40,1,0,,,,,,532245,,,,,,
106020,note_on,0,0,0,,,,,,,,0,,,58,0
106020,note_on,0,0,0,,,,,,,,0,,,70,57
106020,note_on,0,0,0,,,,,,,,0,,,59,54
106030,note_on,10,0,0,,,,,,,,0,,,66,0
106040,set_tempo,10,1,0,,,,,,529801,,,,,,
106060,set_tempo,20,1,0,,,,,,527287,,,,,,
106080,note_on,20,0,0,,,,,,,,0,,,59,0
106080,note_on,0,0,0,,,,,,,,0,,,70,0
106080,note_on,0,0,0,,,,,,,,0,,,71,59
106080,note_on,0,0,0,,,,,,,,0,,,63,56
106100,set_tempo,20,1,0,,,,,,524888,,,,,,
106120,set_tempo,20,1,0,,,,,,522512,,,,,,
106140,note_on,20,0,0,,,,,,,,0,,,75,60
106140,note_on,0,0,0,,,,,,,,0,,,66,57
106150,note_on,10,0,0,,,,,,,,0,,,63,0
106150,note_on,0,0,0,,,,,,,,0,,,71,0
106160,set_tempo,10,1,0,,,,,,520111,,,,,,
106180,set_tempo,20,1,0,,,,,,517777,,,,,,
106200,set_tempo,20,1,0,,,,,,515464,,,,,,
106200,note_on,0,0,0,,,,,,,,0,,,78,61
106200,note_on,0,0,0,,,,,,,,0,,,70,59
106210,note_on,10,0,0,,,,,,,,0,,,75,0
106210,note_on,0,0,0,,,,,,,,0,,,66,0
106240,set_tempo,30,1,0,,,,,,513128,,,,,,
106260,set_tempo,20,1,0,,,,,,510856,,,,,,
106260,note_on,0,0,0,,,,,,,,0,,,82,62
106260,note_on,0,0,0,,,,,,,,0,,,71,61
106270,note_on,10,0,0,,,,,,,,0,,,78,0
106270,note_on,0,0,0,,,,,,,,0,,,70,0
106300,set_tempo,30,1,0,,,,,,508604,,,,,,
106320,set_tempo,20,1,0,,,,,,506286,,,,,,
106320,note_on,0,0,0,,,,,,,,0,,,82,0
106320,note_on,0,0,0,,,,,,,,0,,,71,0
106320,note_on,0,0,0,,,,,,,,0,,,83,63
106320,note_on,0,0,0,,,,,,,,0,,,75,63
106360,set_tempo,40,1,0,,,,,,504075,,,,,,
106380,set_tempo,20,1,0,,,,,,501882,,,,,,
106380,note_on,0,0,0,,,,,,,,0,,,87,63
106380,note_on,0,0,0,,,,,,,,0,,,78,63
106390,note_on,10,0,0,,,,,,,,0,,,75,0
106390,note_on,0,0,0,,,,,,,,0,,,83,0
106400,set_tempo,10,1,0,,,,,,499667,,,,,,
106440,set_tempo,40,1,0,,,,,,497512,,,,,,
106440,note_on,0,0,0,,,,,,,,0,,,90,65
106440,note_on,0,0,0,,,,,,,,0,,,82,65
106450,note_on,10,0,0,,,,,,,,0,,,87,0
106450,note_on,0,0,0,,,,,,,,0,,,78,0
106460,set_tempo,10,1,0,,,,,,495376,,,,,,
106500,set_tempo,40,1,0,,,,,,493218,,,,,,
106500,note_on,0,0,0,,,,,,,,0,,,94,67
106500,note_on,0,0,0,,,,,,,,0,,,83,66
106510,note_on,10,0,0,,,,,,,,0,,,90,0
106510,note_on,0,0,0,,,,,,,,0,,,82,0
106520,set_tempo,10,1,0,,,,,,491119,,,,,,
106540,set_tempo,20,1,0,,,,,,488998,,,,,,
106560,set_tempo,20,1,0,,,,,,961693,,,,,,
106560,note_on,0,0,0,,,,,,,,0,,,94,0
106560,note_on,0,0,0,,,,,,,,0,,,83,0
106560,note_on,0,0,0,,,,,,,,0,,,95,69
106560,note_on,0,0,0,,,,,,,,0,,,87,69
106586,control_change,26,0,0,,,,,,,,0,64,0,,
106740,note_on,154,0,0,,,,,,,,0,,,87,0
106740,note_on,0,0,0,,,,,,,,0,,,95,0
107280,set_tempo,540,1,0,,,,,,519660,,,,,,
107280,note_on,0,0,0,,,,,,,,0,,,92,37
107280,note_on,0,0,0,,,,,,,,0,,,95,43
107308,control_change,28,0,0,,,,,,,,0,64,127,,
107398,note_on,90,0,0,,,,,,,,0,,,95,0
107398,note_on,0,0,0,,,,,,,,0,,,92,0
107400,note_on,2,0,0,,,,,,,,0,,,90,34
107400,note_on,0,0,0,,,,,,,,0,,,93,37
107518,note_on,118,0,0,,,,,,,,0,,,93,0
107518,note_on,0,0,0,,,,,,,,0,,,90,0
107520,key_signature,2,1,0,,,,,E,,,,,,,
107520,set_tempo,0,1,0,,,,,,488998,,,,,,
107520,note_on,0,0,0,,,,,,,,0,,,88,42
107520,note_on,0,0,0,,,,,,,,0,,,92,46
107520,note_on,0,0,0,,,,,,,,0,,,83,34
107520,note_on,0,0,0,,,,,,,,0,,,76,34
107526,control_change,6,0,0,,,,,,,,0,64,0,,
107598,control_change,72,0,0,,,,,,,,0,64,127,,
107610,note_on,12,0,0,,,,,,,,0,,,76,0
107610,note_on,0,0,0,,,,,,,,0,,,83,0
107640,note_on,30,0,0,,,,,,,,0,,,76,33
107640,note_on,0,0,0,,,,,,,,0,,,83,33
107730,note_on,90,0,0,,,,,,,,0,,,83,0
107730,note_on,0,0,0,,,,,,,,0,,,76,0
107740,note_on,10,0,0,,,,,,,,0,,,92,0
107740,note_on,0,0,0,,,,,,,,0,,,88,0
107756,control_change,16,0,0,,,,,,,,0,64,0,,
107760,note_on,4,0,0,,,,,,,,0,,,88,34
107760,note_on,0,0,0,,,,,,,,0,,,92,37
107831,control_change,71,0,0,,,,,,,,0,64,127,,
107878,note_on,47,0,0,,,,,,,,0,,,92,0
107878,note_on,0,0,0,,,,,,,,0,,,88,0
107880,set_tempo,2,1,0,,,,,,501882,,,,,,
107880,note_on,0,0,0,,,,,,,,0,,,83,31
107880,note_on,0,0,0,,,,,,,,0,,,90,35
107993,control_change,113,0,0,,,,,,,,0,64,0,,
107998,note_on,5,0,0,,,,,,,,0,,,90,0
107998,note_on,0,0,0,,,,,,,,0,,,83,0
108000,set_tempo,2,1,0,,,,,,488998,,,,,,
108000,note_on,0,0,0,,,,,,,,0,,,80,36
108000,note_on,0,0,0,,,,,,,,0,,,88,41
108000,note_on,0,0,0,,,,,,,,0,,,71,34
108000,note_on,0,0,0,,,,,,,,0,,,76,34
108064,control_change,64,0,0,,,,,,,,0,64,127,,
108090,note_on,26,0,0,,,,,,,,0,,,76,0
108090,note_on,0,0,0,,,,,,,,0,,,71,0
108120,note_on,30,0,0,,,,,,,,0,,,71,33
108120,note_on,0,0,0,,,,,,,,0,,,76,33
108210,note_on,90,0,0,,,,,,,,0,,,76,0
108210,note_on,0,0,0,,,,,,,,0,,,71,0
108220,note_on,10,0,0,,,,,,,,0,,,88,0
108220,note_on,0,0,0,,,,,,,,0,,,80,0
108240,note_on,20,0,0,,,,,,,,0,,,83,42
108240,note_on,0,0,0,,,,,,,,0,,,80,36
108262,control_change,22,0,0,,,,,,,,0,64,0,,
108325,control_change,63,0,0,,,,,,,,0,64,127,,
108358,note_on,33,0,0,,,,,,,,0,,,80,0
108358,note_on,0,0,0,,,,,,,,0,,,83,0
108360,set_tempo,2,1,0,,,,,,504075,,,,,,
108360,note_on,0,0,0,,,,,,,,0,,,78,33
108360,note_on,0,0,0,,,,,,,,0,,,81,36
108478,note_on,118,0,0,,,,,,,,0,,,81,0
108478,note_on,0,0,0,,,,,,,,0,,,78,0
