tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
191250,note_on,0,0,0,,,,,,,,0,,,85,0
191280,set_tempo,30,1,0,,,,,,489796,,,,,,
191280,note_on,0,0,0,,,,,,,,0,,,96,75
191280,note_on,0,0,0,,,,,,,,0,,,84,75
191280,note_on,0,0,0,,,,,,,,0,,,32,69
191280,note_on,0,0,0,,,,,,,,0,,,44,76
191370,note_on,90,0,0,,,,,,,,0,,,84,0
191370,note_on,0,0,0,,,,,,,,0,,,96,0
191372,control_change,2,0,0,,,,,,,,0,64,127,,
191400,note_on,28,0,0,,,,,,,,0,,,84,75
191400,note_on,0,0,0,,,,,,,,0,,,96,75
191490,note_on,90,0,0,,,,,,,,0,,,96,0
191490,note_on,0,0,0,,,,,,,,0,,,84,0
191520,note_on,30,0,0,,,,,,,,0,,,32,0
191520,note_on,0,0,0,,,,,,,,0,,,44,0
191520,note_on,0,0,0,,,,,,,,0,,,84,72
191520,note_on,0,0,0,,,,,,,,0,,,96,72
191520,note_on,0,0,0,,,,,,,,0,,,63,55
191520,note_on,0,0,0,,,,,,,,0,,,57,50
191520,note_on,0,0,0,,,,,,,,0,,,54,50
191610,note_on,90,0,0,,,,,,,,0,,,54,0
191610,note_on,0,0,0,,,,,,,,0,,,63,0
191610,note_on,0,0,0,,,,,,,,0,,,84,0
191610,note_on,0,0,0,,,,,,,,0,,,96,0
191610,note_on,0,0,0,,,,,,,,0,,,57,0
191640,note_on,30,0,0,,,,,,,,0,,,84,72
191640,note_on,0,0,0,,,,,,,,0,,,96,72
191640,note_on,0,0,0,,,,,,,,0,,,54,50
191640,note_on,0,0,0,,,,,,,,0,,,57,50
191640,note_on,0,0,0,,,,,,,,0,,,63,55
191730,note_on,90,0,0,,,,,,,,0,,,63,0
191730,note_on,0,0,0,,,,,,,,0,,,54,0
191730,note_on,0,0,0,,,,,,,,0,,,84,0
191730,note_on,0,0,0,,,,,,,,0,,,96,0
191730,note_on,0,0,0,,,,,,,,0,,,57,0
191760,set_tempo,30,1,0,,,,,,495868,,,,,,
191760,note_on,0,0,0,,,,,,,,0,,,93,71
191760,note_on,0,0,0,,,,,,,,0,,,81,71
191760,note_on,0,0,0,,,,,,,,0,,,54,50
191760,note_on,0,0,0,,,,,,,,0,,,57,50
191760,note_on,0,0,0,,,,,,,,0,,,63,55
191777,control_change,17,0,0,,,,,,,,0,64,0,,
191850,note_on,73,0,0,,,,,,,,0,,,81,0
191850,note_on,0,0,0,,,,,,,,0,,,93,0
191863,control_change,13,0,0,,,,,,,,0,64,127,,
191880,note_on,17,0,0,,,,,,,,0,,,81,71
191880,note_on,0,0,0,,,,,,,,0,,,93,71
191970,note_on,90,0,0,,,,,,,,0,,,93,0
191970,note_on,0,0,0,,,,,,,,0,,,81,0
192000,set_tempo,30,1,0,,,,,,476190,,,,,,
192000,note_on,0,0,0,,,,,,,,0,,,63,0
192000,note_on,0,0,0,,,,,,,,0,,,54,0
192000,note_on,0,0,0,,,,,,,,0,,,57,0
192000,note_on,0,0,0,,,,,,,,0,,,92,73
192000,note_on,0,0,0,,,,,,,,0,,,80,73
192000,note_on,0,0,0,,,,,,,,0,,,36,71
192000,note_on,0,0,0,,,,,,,,0,,,48,80
192012,control_change,12,0,0,,,,,,,,0,64,0,,
192080,control_change,68,0,0,,,,,,,,0,64,127,,
192090,note_on,10,0,0,,,,,,,,0,,,80,0
192090,note_on,0,0,0,,,,,,,,0,,,92,0
192120,note_on,30,0,0,,,,,,,,0,,,80,73
192120,note_on,0,0,0,,,,,,,,0,,,92,73
192210,note_on,90,0,0,,,,,,,,0,,,92,0
192210,note_on,0,0,0,,,,,,,,0,,,80,0
192240,note_on,30,0,0,,,,,,,,0,,,36,0
192240,note_on,0,0,0,,,,,,,,0,,,48,0
192240,note_on,0,0,0,,,,,,,,0,,,92,73
192240,note_on,0,0,0,,,,,,,,0,,,80,73
192240,note_on,0,0,0,,,,,,,,0,,,57,53
192240,note_on,0,0,0,,,,,,,,0,,,63,53
192240,note_on,0,0,0,,,,,,,,0,,,69,60
192248,control_change,8,0,0,,,,,,,,0,64,0,,
192303,control_change,55,0,0,,,,,,,,0,64,127,,
192330,note_on,27,0,0,,,,,,,,0,,,69,0
192330,note_on,0,0,0,,,,,,,,0,,,57,0
192330,note_on,0,0,0,,,,,,,,0,,,92,0
192330,note_on,0,0,0,,,,,,,,0,,,80,0
192330,note_on,0,0,0,,,,,,,,0,,,63,0
192360,note_on,30,0,0,,,,,,,,0,,,80,73
192360,note_on,0,0,0,,,,,,,,0,,,92,73
192360,note_on,0,0,0,,,,,,,,0,,,57,53
192360,note_on,0,0,0,,,,,,,,0,,,63,53
192360,note_on,0,0,0,,,,,,,,0,,,69,60
192450,note_on,90,0,0,,,,,,,,0,,,69,0
192450,note_on,0,0,0,,,,,,,,0,,,57,0
192450,note_on,0,0,0,,,,,,,,0,,,80,0
192450,note_on,0,0,0,,,,,,,,0,,,92,0
192450,note_on,0,0,0,,,,,,,,0,,,63,0
192480,set_tempo,30,1,0,,,,,,487805,,,,,,
192480,note_on,0,0,0,,,,,,,,0,,,90,76
192480,note_on,0,0,0,,,,,,,,0,,,78,76
192480,note_on,0,0,0,,,,,,,,0,,,57,53
192480,note_on,0,0,0,,,,,,,,0,,,63,53
192480,note_on,0,0,0,,,,,,,,0,,,69,60
192488,control_change,8,0,0,,,,,,,,0,64,0,,
192543,control_change,55,0,0,,,,,,,,0,64,127,,
192570,note_on,27,0,0,,,,,,,,0,,,78,0
192570,note_on,0,0,0,,,,,,,,0,,,90,0
192600,note_on,30,0,0,,,,,,,,0,,,78,76
192600,note_on,0,0,0,,,,,,,,0,,,90,76
192690,note_on,90,0,0,,,,,,,,0,,,90,0
192690,note_on,0,0,0,,,,,,,,0,,,78,0
192720,set_tempo,30,1,0,,,,,,508475,,,,,,
192720,note_on,0,0,0,,,,,,,,0,,,69,0
192720,note_on,0,0,0,,,,,,,,0,,,57,0
192720,note_on,0,0,0,,,,,,,,0,,,63,0
192720,note_on,0,0,0,,,,,,,,0,,,88,81
192720,note_on,0,0,0,,,,,,,,0,,,76,81
192720,control_change,0,0,0,,,,,,,,0,64,0,,
192720,note_on,0,0,0,,,,,,,,0,,,37,82
192720,note_on,0,0,0,,,,,,,,0,,,49,82
192789,control_change,69,0,0,,,,,,,,0,64,127,,
192960,set_tempo,171,1,0,,,,,,500000,,,,,,
192960,note_on,0,0,0,,,,,,,,0,,,49,0
192960,note_on,0,0,0,,,,,,,,0,,,88,0
192960,note_on,0,0,0,,,,,,,,0,,,76,0
192960,note_on,0,0,0,,,,,,,,0,,,37,0
192960,note_on,0,0,0,,,,,,,,0,,,64,49
192960,note_on,0,0,0,,,,,,,,0,,,69,49
192960,note_on,0,0,0,,,,,,,,0,,,73,54
192960,note_on,0,0,0,,,,,,,,0,,,52,44
192960,note_on,0,0,0,,,,,,,,0,,,57,44
192960,note_on,0,0,0,,,,,,,,0,,,61,50
192968,control_change,8,0,0,,,,,,,,0,64,0,,
193050,note_on,82,0,0,,,,,,,,0,,,61,0
193050,note_on,0,0,0,,,,,,,,0,,,69,0
193050,note_on,0,0,0,,,,,,,,0,,,73,0
193050,note_on,0,0,0,,,,,,,,0,,,64,0
193050,note_on,0,0,0,,,,,,,,0,,,57,0
193050,note_on,0,0,0,,,,,,,,0,,,52,0
193080,note_on,30,0,0,,,,,,,,0,,,64,49
193080,note_on,0,0,0,,,,,,,,0,,,69,49
193080,note_on,0,0,0,,,,,,,,0,,,73,54
193080,note_on,0,0,0,,,,,,,,0,,,52,44
193080,note_on,0,0,0,,,,,,,,0,,,57,44
193080,note_on,0,0,0,,,,,,,,0,,,61,50
193170,note_on,90,0,0,,,,,,,,0,,,61,0
193170,note_on,0,0,0,,,,,,,,0,,,69,0
193170,note_on,0,0,0,,,,,,,,0,,,73,0
193170,note_on,0,0,0,,,,,,,,0,,,64,0
193170,note_on,0,0,0,,,,,,,,0,,,57,0
193170,note_on,0,0,0,,,,,,,,0,,,52,0
193200,set_tempo,30,1,0,,,,,,493827,,,,,,
193200,note_on,0,0,0,,,,,,,,0,,,64,51
193200,note_on,0,0,0,,,,,,,,0,,,69,51
193200,note_on,0,0,0,,,,,,,,0,,,75,56
193200,note_on,0,0,0,,,,,,,,0,,,51,47
193200,note_on,0,0,0,,,,,,,,0,,,57,47
193200,note_on,0,0,0,,,,,,,,0,,,61,54
193290,note_on,90,0,0,,,,,,,,0,,,61,0
193290,note_on,0,0,0,,,,,,,,0,,,69,0
193290,note_on,0,0,0,,,,,,,,0,,,75,0
193290,note_on,0,0,0,,,,,,,,0,,,64,0
193290,note_on,0,0,0,,,,,,,,0,,,57,0
193290,note_on,0,0,0,,,,,,,,0,,,51,0
193320,note_on,30,0,0,,,,,,,,0,,,64,51
193320,note_on,0,0,0,,,,,,,,0,,,69,51
193320,note_on,0,0,0,,,,,,,,0,,,75,56
193320,note_on,0,0,0,,,,,,,,0,,,51,47
193320,note_on,0,0,0,,,,,,,,0,,,57,47
193320,note_on,0,0,0,,,,,,,,0,,,61,54
193410,note_on,90,0,0,,,,,,,,0,,,61,0
193410,note_on,0,0,0,,,,,,,,0,,,69,0
193410,note_on,0,0,0,,,,,,,,0,,,75,0
193410,note_on,0,0,0,,,,,,,,0,,,64,0
193410,note_on,0,0,0,,,,,,,,0,,,57,0
193410,note_on,0,0,0,,,,,,,,0,,,51,0
193440,set_tempo,30,1,0,,,,,,485830,,,,,,
193440,note_on,0,0,0,,,,,,,,0,,,64,54
193440,note_on,0,0,0,,,,,,,,0,,,69,54
193440,note_on,0,0,0,,,,,,,,0,,,76,62
193440,note_on,0,0,0,,,,,,,,0,,,49,50
193440,note_on,0,0,0,,,,,,,,0,,,57,50
193440,note_on,0,0,0,,,,,,,,0,,,61,55
193530,note_on,90,0,0,,,,,,,,0,,,61,0
193530,note_on,0,0,0,,,,,,,,0,,,69,0
193530,note_on,0,0,0,,,,,,,,0,,,76,0
193530,note_on,0,0,0,,,,,,,,0,,,64,0
193530,note_on,0,0,0,,,,,,,,0,,,57,0
193530,note_on,0,0,0,,,,,,,,0,,,49,0
193560,note_on,30,0,0,,,,,,,,0,,,64,54
193560,note_on,0,0,0,,,,,,,,0,,,69,54
193560,note_on,0,0,0,,,,,,,,0,,,76,62
193560,note_on,0,0,0,,,,,,,,0,,,49,50
193560,note_on,0,0,0,,,,,,,,0,,,57,50
193560,note_on,0,0,0,,,,,,,,0,,,61,55
193650,note_on,90,0,0,,,,,,,,0,,,61,0
193650,note_on,0,0,0,,,,,,,,0,,,69,0
193650,note_on,0,0,0,,,,,,,,0,,,76,0
193650,note_on,0,0,0,,,,,,,,0,,,64,0
193650,note_on,0,0,0,,,,,,,,0,,,57,0
193650,note_on,0,0,0,,,,,,,,0,,,49,0
193680,set_tempo,30,1,0,,,,,,481928,,,,,,
193680,note_on,0,0,0,,,,,,,,0,,,64,53
193680,note_on,0,0,0,,,,,,,,0,,,69,53
193680,note_on,0,0,0,,,,,,,,0,,,75,60
193680,note_on,0,0,0,,,,,,,,0,,,51,47
193680,note_on,0,0,0,,,,,,,,0,,,57,47
193680,note_on,0,0,0,,,,,,,,0,,,61,54
193770,note_on,90,0,0,,,,,,,,0,,,61,0
193770,note_on,0,0,0,,,,,,,,0,,,69,0
193770,note_on,0,0,0,,,,,,,,0,,,75,0
193770,note_on,0,0,0,,,,,,,,0,,,64,0
193770,note_on,0,0,0,,,,,,,,0,,,57,0
193770,note_on,0,0,0,,,,,,,,0,,,51,0
193800,note_on,30,0,0,,,,,,,,0,,,64,53
193800,note_on,0,0,0,,,,,,,,0,,,69,53
193800,note_on,0,0,0,,,,,,,,0,,,75,60
193800,note_on,0,0,0,,,,,,,,0,,,51,47
193800,note_on,0,0,0,,,,,,,,0,,,57,47
193800,note_on,0,0,0,,,,,,,,0,,,61,54
193890,note_on,90,0,0,,,,,,,,0,,,61,0
193890,note_on,0,0,0,,,,,,,,0,,,69,0
193890,note_on,0,0,0,,,,,,,,0,,,75,0
193890,note_on,0,0,0,,,,,,,,0,,,64,0
193890,note_on,0,0,0,,,,,,,,0,,,57,0
193890,note_on,0,0,0,,,,,,,,0,,,51,0
193920,note_on,30,0,0,,,,,,,,0,,,64,50
193920,note_on,0,0,0,,,,,,,,0,,,69,50
193920,note_on,0,0,0,,,,,,,,0,,,73,55
193920,note_on,0,0,0,,,,,,,,0,,,52,45
193920,note_on,0,0,0,,,,,,,,0,,,57,45
193920,note_on,0,0,0,,,,,,,,0,,,61,51
194010,note_on,90,0,0,,,,,,,,0,,,61,0
194010,note_on,0,0,0,,,,,,,,0,,,69,0
194010,note_on,0,0,0,,,,,,,,0,,,73,0
194010,note_on,0,0,0,,,,,,,,0,,,64,0
194010,note_on,0,0,0,,,,,,,,0,,,57,0
194010,note_on,0,0,0,,,,,,,,0,,,52,0
194040,note_on,30,0,0,,,,,,,,0,,,64,50
194040,note_on,0,0,0,,,,,,,,0,,,69,50
194040,note_on,0,0,0,,,,,,,,0,,,73,55
194040,note_on,0,0,0,,,,,,,,0,,,52,45
194040,note_on,0,0,0,,,,,,,,0,,,57,45
194040,note_on,0,0,0,,,,,,,,0,,,61,51
194130,note_on,90,0,0,,,,,,,,0,,,61,0
194130,note_on,0,0,0,,,,,,,,0,,,69,0
194130,note_on,0,0,0,,,,,,,,0,,,73,0
194130,note_on,0,0,0,,,,,,,,0,,,64,0
194130,note_on,0,0,0,,,,,,,,0,,,57,0
194130,note_on,0,0,0,,,,,,,,0,,,52,0
194160,set_tempo,30,1,0,,,,,,533333,,,,,,
194160,note_on,0,0,0,,,,,,,,0,,,63,45
194160,note_on,0,0,0,,,,,,,,0,,,68,45
194160,note_on,0,0,0,,,,,,,,0,,,71,45
194160,note_on,0,0,0,,,,,,,,0,,,75,52
194160,note_on,0,0,0,,,,,,,,0,,,51,41
194160,note_on,0,0,0,,,,,,,,0,,,56,41
194160,note_on,0,0,0,,,,,,,,0,,,59,45
194280,set_tempo,120,1,0,,,,,,480000,,,,,,
194280,note_on,0,0,0,,,,,,,,0,,,59,0
194280,note_on,0,0,0,,,,,,,,0,,,51,0
194280,note_on,0,0,0,,,,,,,,0,,,68,0
194280,note_on,0,0,0,,,,,,,,0,,,71,0
194280,note_on,0,0,0,,,,,,,,0,,,63,0
194280,note_on,0,0,0,,,,,,,,0,,,56,0
194280,note_on,0,0,0,,,,,,,,0,,,75,0
194280,note_on,0,0,0,,,,,,,,0,,,64,54
194280,note_on,0,0,0,,,,,,,,0,,,76,54
194280,note_on,0,0,0,,,,,,,,0,,,50,46
194280,note_on,0,0,0,,,,,,,,0,,,62,46
194400,note_on,120,0,0,,,,,,,,0,,,62,0
194400,note_on,0,0,0,,,,,,,,0,,,64,0
194400,note_on,0,0,0,,,,,,,,0,,,76,0
194400,note_on,0,0,0,,,,,,,,0,,,50,0
194400,note_on,0,0,0,,,,,,,,0,,,65,54
194400,note_on,0,0,0,,,,,,,,0,,,77,54
194400,note_on,0,0,0,,,,,,,,0,,,49,47
194400,note_on,0,0,0,,,,,,,,0,,,61,47
194520,note_on,120,0,0,,,,,,,,0,,,61,0
194520,note_on,0,0,0,,,,,,,,0,,,65,0
194520,note_on,0,0,0,,,,,,,,0,,,77,0
194520,note_on,0,0,0,,,,,,,,0,,,49,0
194520,note_on,0,0,0,,,,,,,,0,,,66,55
194520,note_on,0,0,0,,,,,,,,0,,,78,55
194520,note_on,0,0,0,,,,,,,,0,,,48,49
194520,note_on,0,0,0,,,,,,,,0,,,60,49
194640,note_on,120,0,0,,,,,,,,0,,,60,0
194640,note_on,0,0,0,,,,,,,,0,,,66,0
194640,note_on,0,0,0,,,,,,,,0,,,78,0
194640,note_on,0,0,0,,,,,,,,0,,,48,0
194640,note_on,0,0,0,,,,,,,,0,,,67,57
194640,note_on,0,0,0,,,,,,,,0,,,79,57
194640,note_on,0,0,0,,,,,,,,0,,,47,50
194640,note_on,0,0,0,,,,,,,,0,,,59,50
194760,note_on,120,0,0,,,,,,,,0,,,59,0
194760,note_on,0,0,0,,,,,,,,0,,,67,0
194760,note_on,0,0,0,,,,,,,,0,,,79,0
194760,note_on,0,0,0,,,,,,,,0,,,47,0
194760,note_on,0,0,0,,,,,,,,0,,,68,59
194760,note_on,0,0,0,,,,,,,,0,,,80,59
194760,note_on,0,0,0,,,,,,,,0,,,46,51
194760,note_on,0,0,0,,,,,,,,0,,,58,51
194880,note_on,120,0,0,,,,,,,,0,,,58,0
194880,note_on,0,0,0,,,,,,,,0,,,68,0
194880,note_on,0,0,0,,,,,,,,0,,,80,0
194880,note_on,0,0,0,,,,,,,,0,,,46,0
194880,note_on,0,0,0,,,,,,,,0,,,69,60
194880,note_on,0,0,0,,,,,,,,0,,,81,60
194880,note_on,0,0,0,,,,,,,,0,,,45,54
194880,note_on,0,0,0,,,,,,,,0,,,57,54
195000,note_on,120,0,0,,,,,,,,0,,,57,0
195000,note_on,0,0,0,,,,,,,,0,,,69,0
195000,note_on,0,0,0,,,,,,,,0,,,81,0
195000,note_on,0,0,0,,,,,,,,0,,,45,0
195000,note_on,0,0,0,,,,,,,,0,,,70,62
195000,note_on,0,0,0,,,,,,,,0,,,82,62
195000,note_on,0,0,0,,,,,,,,0,,,44,54
195000,note_on,0,0,0,,,,,,,,0,,,56,54
195120,set_tempo,120,1,0,,,,,,474308,,,,,,
195120,note_on,0,0,0,,,,,,,,0,,,56,0
195120,note_on,0,0,0,,,,,,,,0,,,70,0
195120,note_on,0,0,0,,,,,,,,0,,,82,0
195120,note_on,0,0,0,,,,,,,,0,,,44,0
195120,note_on,0,0,0,,,,,,,,0,,,71,63
195120,note_on,0,0,0,,,,,,,,0,,,83,63
195120,note_on,0,0,0,,,,,,,,0,,,43,55
195120,note_on,0,0,0,,,,,,,,0,,,55,55
195240,note_on,120,0,0,,,,,,,,0,,,55,0
195240,note_on,0,0,0,,,,,,,,0,,,71,0
195240,note_on,0,0,0,,,,,,,,0,,,83,0
195240,note_on,0,0,0,,,,,,,,0,,,43,0
195240,note_on,0,0,0,,,,,,,,0,,,72,64
195240,note_on,0,0,0,,,,,,,,0,,,84,64
195240,note_on,0,0,0,,,,,,,,0,,,42,56
195240,note_on,0,0,0,,,,,,,,0,,,54,56
195360,note_on,120,0,0,,,,,,,,0,,,54,0
195360,note_on,0,0,0,,,,,,,,0,,,72,0
195360,note_on,0,0,0,,,,,,,,0,,,84,0
195360,note_on,0,0,0,,,,,,,,0,,,42,0
195360,note_on,0,0,0,,,,,,,,0,,,73,66
195360,note_on,0,0,0,,,,,,,,0,,,85,66
195360,note_on,0,0,0,,,,,,,,0,,,41,57
195360,note_on,0,0,0,,,,,,,,0,,,53,57
195440,set_tempo,80,1,0,,,,,,472441,,,,,,
195480,note_on,40,0,0,,,,,,,,0,,,53,0
195480,note_on,0,0,0,,,,,,,,0,,,73,0
195480,note_on,0,0,0,,,,,,,,0,,,85,0
195480,note_on,0,0,0,,,,,,,,0,,,41,0
195480,note_on,0,0,0,,,,,,,,0,,,74,67
195480,note_on,0,0,0,,,,,,,,0,,,86,67
195480,note_on,0,0,0,,,,,,,,0,,,40,59
195480,note_on,0,0,0,,,,,,,,0,,,52,59
195520,set_tempo,40,1,0,,,,,,470588,,,,,,
195600,set_tempo,80,1,0,,,,,,468750,,,,,,
195600,note_on,0,0,0,,,,,,,,0,,,52,0
195600,note_on,0,0,0,,,,,,,,0,,,74,0
195600,note_on,0,0,0,,,,,,,,0,,,86,0
195600,note_on,0,0,0,,,,,,,,0,,,40,0
195600,note_on,0,0,0,,,,,,,,0,,,75,62
195600,note_on,0,0,0,,,,,,,,0,,,79,62
195600,note_on,0,0,0,,,,,,,,0,,,82,62
195600,note_on,0,0,0,,,,,,,,0,,,87,62
195600,note_on,0,0,0,,,,,,,,0,,,51,56
195600,note_on,0,0,0,,,,,,,,0,,,39,56
195600,note_on,0,0,0,,,,,,,,0,,,43,56
195600,note_on,0,0,0,,,,,,,,0,,,46,56
195660,set_tempo,60,1,0,,,,,,466926,,,,,,
195675,control_change,15,0,0,,,,,,,,0,64,127,,
195720,note_on,45,0,0,,,,,,,,0,,,46,0
195720,note_on,0,0,0,,,,,,,,0,,,75,0
195720,note_on,0,0,0,,,,,,,,0,,,51,0
195720,note_on,0,0,0,,,,,,,,0,,,79,0
195720,note_on,0,0,0,,,,,,,,0,,,82,0
195720,note_on,0,0,0,,,,,,,,0,,,87,0
195720,note_on,0,0,0,,,,,,,,0,,,39,0
195720,note_on,0,0,0,,,,,,,,0,,,43,0
195720,note_on,0,0,0,,,,,,,,0,,,76,71
195720,note_on,0,0,0,,,,,,,,0,,,88,71
195720,note_on,0,0,0,,,,,,,,0,,,38,62
195720,note_on,0,0,0,,,,,,,,0,,,50,62
195740,set_tempo,20,1,0,,,,,,465116,,,,,,
195800,set_tempo,60,1,0,,,,,,463320,,,,,,
195840,note_on,40,0,0,,,,,,,,0,,,50,0
195840,note_on,0,0,0,,,,,,,,0,,,76,0
195840,note_on,0,0,0,,,,,,,,0,,,88,0
195840,note_on,0,0,0,,,,,,,,0,,,38,0
195840,note_on,0,0,0,,,,,,,,0,,,77,72
195840,note_on,0,0,0,,,,,,,,0,,,89,72
195840,note_on,0,0,0,,,,,,,,0,,,37,63
195840,note_on,0,0,0,,,,,,,,0,,,49,63
195880,set_tempo,40,1,0,,,,,,461538,,,,,,
195960,set_tempo,80,1,0,,,,,,459770,,,,,,
195960,note_on,0,0,0,,,,,,,,0,,,49,0
195960,note_on,0,0,0,,,,,,,,0,,,77,0
195960,note_on,0,0,0,,,,,,,,0,,,89,0
195960,note_on,0,0,0,,,,,,,,0,,,37,0
195960,note_on,0,0,0,,,,,,,,0,,,78,72
195960,note_on,0,0,0,,,,,,,,0,,,90,72
195960,note_on,0,0,0,,,,,,,,0,,,36,64
195960,note_on,0,0,0,,,,,,,,0,,,48,64
196020,set_tempo,60,1,0,,,,,,458015,,,,,,
196080,note_on,60,0,0,,,,,,,,0,,,48,0
196080,note_on,0,0,0,,,,,,,,0,,,78,0
196080,note_on,0,0,0,,,,,,,,0,,,90,0
196080,note_on,0,0,0,,,,,,,,0,,,36,0
196080,note_on,0,0,0,,,,,,,,0,,,79,75
196080,note_on,0,0,0,,,,,,,,0,,,91,75
196080,note_on,0,0,0,,,,,,,,0,,,35,65
196080,note_on,0,0,0,,,,,,,,0,,,47,65
196100,set_tempo,20,1,0,,,,,,456274,,,,,,
196160,set_tempo,60,1,0,,,,,,454545,,,,,,
196200,note_on,40,0,0,,,,,,,,0,,,47,0
196200,note_on,0,0,0,,,,,,,,0,,,79,0
196200,note_on,0,0,0,,,,,,,,0,,,91,0
196200,note_on,0,0,0,,,,,,,,0,,,35,0
196200,note_on,0,0,0,,,,,,,,0,,,80,76
196200,note_on,0,0,0,,,,,,,,0,,,92,76
196200,note_on,0,0,0,,,,,,,,0,,,34,66
196200,note_on,0,0,0,,,,,,,,0,,,46,66
196240,set_tempo,40,1,0,,,,,,452830,,,,,,
196260,set_tempo,20,1,0,,,,,,461538,,,,,,
196280,set_tempo,20,1,0,,,,,,461538,,,,,,
196300,set_tempo,20,1,0,,,,,,463320,,,,,,
196320,set_tempo,20,1,0,,,,,,465116,,,,,,
196320,note_on,0,0,0,,,,,,,,0,,,46,0
196320,note_on,0,0,0,,,,,,,,0,,,80,0
196320,note_on,0,0,0,,,,,,,,0,,,92,0
196320,note_on,0,0,0,,,,,,,,0,,,34,0
196320,note_on,0,0,0,,,,,,,,0,,,81,77
196320,note_on,0,0,0,,,,,,,,0,,,93,77
196320,note_on,0,0,0,,,,,,,,0,,,33,69
196320,note_on,0,0,0,,,,,,,,0,,,45,69
196340,set_tempo,20,1,0,,,,,,466926,,,,,,
196360,set_tempo,20,1,0,,,,,,468750,,,,,,
196380,set_tempo,20,1,0,,,,,,470588,,,,,,
196400,set_tempo,20,1,0,,,,,,472441,,,,,,
196420,set_tempo,20,1,0,,,,,,474308,,,,,,
196440,set_tempo,20,1,0,,,,,,476190,,,,,,
196440,note_on,0,0,0,,,,,,,,0,,,45,0
196440,note_on,0,0,0,,,,,,,,0,,,81,0
196440,note_on,0,0,0,,,,,,,,0,,,93,0
196440,note_on,0,0,0,,,,,,,,0,,,33,0
196440,note_on,0,0,0,,,,,,,,0,,,82,79
196440,note_on,0,0,0,,,,,,,,0,,,94,79
196440,note_on,0,0,0,,,,,,,,0,,,32,70
196440,note_on,0,0,0,,,,,,,,0,,,44,70
196460,set_tempo,20,1,0,,,,,,480000,,,,,,
196480,set_tempo,20,1,0,,,,,,481928,,,,,,
196500,set_tempo,20,1,0,,,,,,483871,,,,,,
196520,set_tempo,20,1,0,,,,,,485830,,,,,,
196540,set_tempo,20,1,0,,,,,,487805,,,,,,
196560,set_tempo,20,1,0,,,,,,489796,,,,,,
196560,note_on,0,0,0,,,,,,,,0,,,44,0
196560,note_on,0,0,0,,,,,,,,0,,,82,0
196560,note_on,0,0,0,,,,,,,,0,,,94,0
196560,note_on,0,0,0,,,,,,,,0,,,32,0
196560,note_on,0,0,0,,,,,,,,0,,,83,81
196560,note_on,0,0,0,,,,,,,,0,,,95,81
196560,note_on,0,0,0,,,,,,,,0,,,31,67
196560,note_on,0,0,0,,,,,,,,0,,,43,67
196580,set_tempo,20,1,0,,,,,,491803,,,,,,
196600,set_tempo,20,1,0,,,,,,493827,,,,,,
196620,set_tempo,20,1,0,,,,,,497925,,,,,,
196640,set_tempo,20,1,0,,,,,,500000,,,,,,
196660,set_tempo,20,1,0,,,,,,502092,,,,,,
196680,set_tempo,20,1,0,,,,,,504202,,,,,,
196680,note_on,0,0,0,,,,,,,,0,,,43,0
196680,note_on,0,0,0,,,,,,,,0,,,83,0
196680,note_on,0,0,0,,,,,,,,0,,,95,0
196680,note_on,0,0,0,,,,,,,,0,,,31,0
196680,note_on,0,0,0,,,,,,,,0,,,85,83
196680,note_on,0,0,0,,,,,,,,0,,,97,83
196680,note_on,0,0,0,,,,,,,,0,,,30,67
196680,note_on,0,0,0,,,,,,,,0,,,42,67
196700,set_tempo,20,1,0,,,,,,506329,,,,,,
196720,set_tempo,20,1,0,,,,,,508475,,,,,,
196740,set_tempo,20,1,0,,,,,,510638,,,,,,
196760,set_tempo,20,1,0,,,,,,512821,,,,,,
196800,set_tempo,40,1,0,,,,,,528634,,,,,,
196800,note_on,0,0,0,,,,,,,,0,,,42,0
196800,note_on,0,0,0,,,,,,,,0,,,85,0
196800,note_on,0,0,0,,,,,,,,0,,,97,0
196800,note_on,0,0,0,,,,,,,,0,,,30,0
196800,note_on,0,0,0,,,,,,,,0,,,86,86
196800,note_on,0,0,0,,,,,,,,0,,,98,86
196800,note_on,0,0,0,,,,,,,,0,,,28,69
196800,note_on,0,0,0,,,,,,,,0,,,40,69
196920,set_tempo,120,1,0,,,,,,579710,,,,,,
196920,note_on,0,0,0,,,,,,,,0,,,40,0
196920,note_on,0,0,0,,,,,,,,0,,,86,0
196920,note_on,0,0,0,,,,,,,,0,,,98,0
196920,note_on,0,0,0,,,,,,,,0,,,28,0
196920,note_on,0,0,0,,,,,,,,0,,,87,90
196920,note_on,0,0,0,,,,,,,,0,,,99,90
196920,note_on,0,0,0,,,,,,,,0,,,27,71
196920,note_on,0,0,0,,,,,,,,0,,,39,71
197030,note_on,110,0,0,,,,,,,,0,,,39,0
197030,note_on,0,0,0,,,,,,,,0,,,87,0
197030,note_on,0,0,0,,,,,,,,0,,,99,0
197030,note_on,0,0,0,,,,,,,,0,,,27,0
197040,set_tempo,10,1,0,,,,,,510117,,,,,,
197040,marker,0,1,0,,,,,,,,,,,,
197040,note_on,0,0,0,,,,,,,,0,,,59,89
